scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P4,18011,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.734536987199553,4.185007055224703,False
lane_choice,P0,18012,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.725639908270903,4.194775049100109,False
lane_choice,P1,18012,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P2,18012,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.725639908270903,4.194775049100109,False
lane_choice,P3,18012,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P4,18012,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.725639908270903,4.194775049100109,False
lane_choice,P0,18013,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8676996881791808,4.3912250337228755,False
lane_choice,P1,18013,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8676996881791808,4.3912250337228755,False
lane_choice,P2,18013,40,4.0,1.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.8676996881791808,4.3912250337228755,False
lane_choice,P3,18013,40,4.0,1.0,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8676996881791808,4.3912250337228755,False
lane_choice,P4,18013,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8676996881791808,4.3912250337228755,False
lane_choice,P0,18014,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.776744860005725,4.2060050810629015,False
lane_choice,P1,18014,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P2,18014,40,4.0,1.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.776744860005725,4.2060050810629015,False
lane_choice,P3,18014,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P4,18014,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.776744860005725,4.2060050810629015,False
lane_choice,P0,18015,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6780082145444806,4.071873157107122,False
lane_choice,P1,18015,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6780082145444806,4.071873157107122,False
lane_choice,P2,18015,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6780082145444806,4.071873157107122,False
lane_choice,P3,18015,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6780082145444806,4.071873157107122,False
lane_choice,P4,18015,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6780082145444806,4.071873157107122,False
lane_choice,P0,18016,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6347053692629792,3.9701763576992137,False
lane_choice,P1,18016,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6347053692629792,3.9701763576992137,False
lane_choice,P2,18016,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P3,18016,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6347053692629792,3.9701763576992137,False
lane_choice,P4,18016,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P0,18017,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7955626007843393,4.278622001865969,False
lane_choice,P1,18017,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P2,18017,40,4.0,1.0,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7955626007843393,4.278622001865969,False
lane_choice,P3,18017,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P4,18017,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7955626007843393,4.278622001865969,False
lane_choice,P0,18018,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7055474585671722,4.023248178788378,False
lane_choice,P1,18018,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7055474585671722,4.023248178788378,False
lane_choice,P2,18018,40,4.0,1.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7055474585671722,4.023248178788378,False
lane_choice,P3,18018,40,4.0,1.0,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.7055474585671722,4.023248178788378,False
lane_choice,P4,18018,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7055474585671722,4.023248178788378,False
lane_choice,P0,18019,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.9187527041277277,4.411988540774969,False
lane_choice,P1,18019,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.9187527041277277,4.411988540774969,False
lane_choice,P2,18019,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.9187527041277277,4.411988540774969,False
lane_choice,P3,18019,40,4.0,1.0,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.9187527041277277,4.411988540774969,False
lane_choice,P4,18019,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.9187527041277277,4.411988540774969,False
overtake,P0,18000,50,5.0,1.0,22.047496657765485,17.202168997219456,0.0025637507056720595,2.187624184019612e-25,1000000000.0,45.21133333333333,45.21133333333333,3.794452635394402,1.6040372437763348,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2916,4684,1.4516707273102452,3.403007009685906,False
overtake,P1,18000,50,5.0,1.0,22.078600767394736,17.202168997219456,0.002519947563041965,2.185109842510328e-25,1000000000.0,45.19666666666666,45.19666666666666,3.8090970236507347,1.7279751296524102,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2911,4689,1.4516707273102452,3.403007009685906,False
overtake,P2,18000,50,5.0,1.0,21.990006346055015,17.202168997219456,0.0025804326061396004,2.187624184019616e-25,1000000000.0,45.16799999999999,45.16799999999999,3.837720637454013,1.6511464514851124,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2884,4716,1.4516707273102452,3.403007009685906,False
overtake,P3,18000,50,5.0,1.0,22.047496657765485,17.202168997219456,0.0025637507056720595,2.187624184019612e-25,1000000000.0,45.21133333333333,45.21133333333333,3.794452635394402,1.6040372437763348,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2916,4684,1.4516707273102452,3.403007009685906,False
overtake,P4,18000,50,5.0,1.0,22.09936675551801,17.202168997219456,0.002562509475361765,2.187624184019612e-25,1000000000.0,45.20799999999998,45.20588252724805,3.795361267394409,1.6040372437763348,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,95,0,0,2844,4661,1.4516707273102452,3.403007009685906,False
overtake,P0,18001,50,5.0,1.0,21.80615219036237,17.202168997219456,0.0026916777441100496,2.200696801289025e-25,1000000000.0,45.29866666666663,45.29866666666663,3.7072556069935505,1.5995206238345432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2909,4691,1.5677724052461477,3.634384014293982,False
overtake,P1,18001,50,5.0,1.0,21.81349789887187,17.202168997219456,0.0026532236169975252,2.1898551425738507e-25,1000000000.0,45.21000000000001,45.21000000000001,3.795783936308851,1.720447894606797,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2906,4694,1.5677724052461477,3.634384014293982,False
overtake,P2,18001,50,5.0,1.0,21.80615219036237,17.202168997219456,0.0026916777441100496,2.200696801289025e-25,1000000000.0,45.29866666666663,45.29866666666663,3.7072556069935505,1.5995206238345432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2909,4691,1.5677724052461477,3.634384014293982,False
overtake,P3,18001,50,5.0,1.0,21.80615219036237,17.202168997219456,0.0026916777441100496,2.200696801289025e-25,1000000000.0,45.29866666666663,45.29866666666663,3.7072556069935505,1.5995206238345432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2909,4691,1.5677724052461477,3.634384014293982,False
overtake,P4,18001,50,5.0,1.0,21.80615219036237,17.202168997219456,0.0026916777441100496,2.200696801289025e-25,1000000000.0,45.29866666666663,45.29866666666663,3.7072556069935505,1.5995206238345432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2909,4691,1.5677724052461477,3.634384014293982,False
overtake,P0,18002,50,5.0,1.0,21.843608612481972,17.202168997219456,0.002600795867870381,2.195153526633031e-25,1000000000.0,45.08666666666665,45.08666666666665,3.918935246839155,1.9369793832318727,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2780,4820,1.4423394228599105,3.3156939166448494,False
overtake,P1,18002,50,5.0,1.0,22.03417615067907,17.202168997219456,0.0025054805666965946,2.185109841583271e-25,1000000000.0,45.11999999999997,45.11999999999997,3.8856499702289984,2.1623093727236005,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2872,4728,1.4423394228599105,3.3156939166448494,False
overtake,P2,18002,50,5.0,1.0,21.843608612481972,17.202168997219456,0.002600795867870381,2.195153526633031e-25,1000000000.0,45.08666666666665,45.08666666666665,3.918935246839155,1.9369793832318727,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2780,4820,1.4423394228599105,3.3156939166448494,False
overtake,P3,18002,50,5.0,1.0,21.843608612481972,17.202168997219456,0.002600795867870381,2.195153526633031e-25,1000000000.0,45.08666666666665,45.08666666666665,3.918935246839155,1.9369793832318727,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2780,4820,1.4423394228599105,3.3156939166448494,False
overtake,P4,18002,50,5.0,1.0,21.843608612481972,17.202168997219456,0.002600795867870381,2.195153526633031e-25,1000000000.0,45.08666666666665,45.08666666666665,3.918935246839155,1.9369793832318727,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2780,4820,1.4423394228599105,3.3156939166448494,False
overtake,P0,18003,50,5.0,1.0,21.834020353235577,17.202168997219456,0.0027207767086228226,2.2059236377601075e-25,1000000000.0,45.35699999999999,45.35699999999999,3.6490169485959414,1.5189961978205062,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2741,4859,1.575025202461816,3.653052009328545,False
overtake,P1,18003,50,5.0,1.0,21.88555990373542,17.202168997219456,0.0026079274549590226,2.202453933877559e-25,1000000000.0,45.19666666666667,45.19666666666667,3.8090970236507204,1.7507535431429495,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2687,4913,1.575025202461816,3.653052009328545,False
overtake,P2,18003,50,5.0,1.0,21.722944387738444,17.202168997219456,0.0027419756009259767,2.2059236377601075e-25,1000000000.0,45.24466666666668,45.24466666666668,3.7611705804954805,1.514263117965786,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2675,4925,1.575025202461816,3.653052009328545,False
overtake,P3,18003,50,5.0,1.0,21.834020353235577,17.202168997219456,0.0027207767086228226,2.2059236377601075e-25,1000000000.0,45.35699999999999,45.35699999999999,3.6490169485959414,1.5189961978205062,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2741,4859,1.575025202461816,3.653052009328545,False
overtake,P4,18003,50,5.0,1.0,21.829929250757584,17.202168997219456,0.0027209829073950053,2.2059236377601075e-25,1000000000.0,45.35466666666667,45.35466666666667,3.651346436898516,1.48152408121437,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2736,4864,1.575025202461816,3.653052009328545,False
overtake,P0,18004,50,5.0,1.0,22.029576097487098,17.202168997219456,0.0025530757510818874,2.194858479703023e-25,1000000000.0,45.363333333333316,45.363333333333316,3.6426940765846574,1.6857998110791574,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2884,4716,1.5074378329351503,3.483138543597475,False
overtake,P1,18004,50,5.0,1.0,22.19840978174213,17.202168997219456,0.002482963614863215,2.185109841583241e-25,1000000000.0,45.46666666666666,45.46666666666666,3.5395367119984584,1.6975280016749807,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2974,4626,1.5074378329351503,3.483138543597475,False
overtake,P2,18004,50,5.0,1.0,21.9596247475684,17.202168997219456,0.0025727435902201724,2.1948584797031445e-25,1000000000.0,45.29666666666663,45.29666666666663,3.7092524137511074,1.7429426682220237,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2844,4756,1.5074378329351503,3.483138543597475,False
overtake,P3,18004,50,5.0,1.0,22.029576097487098,17.202168997219456,0.0025530757510818874,2.194858479703023e-25,1000000000.0,45.363333333333316,45.363333333333316,3.6426940765846574,1.6857998110791574,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2884,4716,1.5074378329351503,3.483138543597475,False
overtake,P4,18004,50,5.0,1.0,21.9596247475684,17.202168997219456,0.0025727435902201724,2.1948584797031445e-25,1000000000.0,45.29666666666663,45.29666666666663,3.7092524137511074,1.7429426682220237,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2844,4756,1.5074378329351503,3.483138543597475,False
overtake,P0,18005,50,5.0,1.0,21.84810535720299,17.202168997219456,0.002621666841280323,2.197797136047545e-25,1000000000.0,45.01933333333331,45.01933333333331,3.986173955342603,1.657139463794357,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2761,4839,1.5839741794675855,3.6842816811776005,False
overtake,P1,18005,50,5.0,1.0,21.955438731394505,17.202168997219456,0.00252266480835742,2.185109841583271e-25,1000000000.0,45.02333333333333,45.02333333333333,3.9821794872805714,1.8258918327168558,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2798,4802,1.5839741794675855,3.6842816811776005,False
overtake,P2,18005,50,5.0,1.0,21.84810535720299,17.202168997219456,0.002621666841280323,2.197797136047545e-25,1000000000.0,45.01933333333331,45.01933333333331,3.986173955342603,1.657139463794357,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2761,4839,1.5839741794675855,3.6842816811776005,False
overtake,P3,18005,50,5.0,1.0,21.84810535720299,17.202168997219456,0.002621666841280323,2.197797136047545e-25,1000000000.0,45.01933333333331,45.01933333333331,3.986173955342603,1.657139463794357,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2761,4839,1.5839741794675855,3.6842816811776005,False
overtake,P4,18005,50,5.0,1.0,21.871417796297614,17.202168997219456,0.002621076102358599,2.197797136047545e-25,1000000000.0,45.001666666666644,45.000546050082285,4.002373449849132,1.677784394847041,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,48,0,0,2722,4830,1.5839741794675855,3.6842816811776005,False
overtake,P0,18006,50,5.0,1.0,22.01629819870678,17.202168997219456,0.0025667842702224992,2.2024539338694433e-25,1000000000.0,45.20666666666667,45.20666666666667,3.799112194831593,1.671996927701576,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2959,4641,1.4583197248035022,3.4401273993514216,False
overtake,P1,18006,50,5.0,1.0,21.97638771327476,17.202168997219456,0.002570266860286392,2.2024539338694433e-25,1000000000.0,45.19333333333335,45.19333333333335,3.8124253175965777,1.8653415766149142,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2943,4657,1.4583197248035022,3.4401273993514216,False
overtake,P2,18006,50,5.0,1.0,21.919865682838445,17.202168997219456,0.0025889759119894617,2.202453933869444e-25,1000000000.0,45.2083333333333,45.2083333333333,3.797448064457464,1.7963983147324496,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2944,4656,1.4583197248035022,3.4401273993514216,False
overtake,P3,18006,50,5.0,1.0,22.01629819870678,17.202168997219456,0.0025667842702224992,2.2024539338694433e-25,1000000000.0,45.20666666666667,45.20666666666667,3.799112194831593,1.671996927701576,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2959,4641,1.4583197248035022,3.4401273993514216,False
overtake,P4,18006,50,5.0,1.0,21.90797547291721,17.202168997219456,0.002592239803296882,2.2024539338694493e-25,1000000000.0,45.19333333333331,45.19333333333331,3.8124253175966203,1.8203362771613132,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2935,4665,1.4583197248035022,3.4401273993514216,False
overtake,P0,18007,50,5.0,1.0,21.799581438061455,17.202168997219456,0.002640632831632798,2.1875328464759116e-25,1000000000.0,45.038999999999994,45.038999999999994,3.966534594723765,1.7968358476935637,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2702,4898,1.6001027990071197,3.6571419502826235,False
overtake,P1,18007,50,5.0,1.0,21.79737435203576,17.202168997219456,0.002579115127119249,2.1851098425672805e-25,1000000000.0,44.970000000000006,44.970000000000006,4.035439962524573,1.9751604853649183,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2710,4890,1.6001027990071197,3.6571419502826235,False
overtake,P2,18007,50,5.0,1.0,21.76760046764699,17.202168997219456,0.0026506047505665898,2.1875328464759116e-25,1000000000.0,45.005666666666656,45.005666666666656,3.999821804645582,1.8314760697035615,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2705,4895,1.6001027990071197,3.6571419502826235,False
overtake,P3,18007,50,5.0,1.0,21.799581438061455,17.202168997219456,0.002640632831632798,2.1875328464759116e-25,1000000000.0,45.038999999999994,45.038999999999994,3.966534594723765,1.7968358476935637,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2702,4898,1.6001027990071197,3.6571419502826235,False
overtake,P4,18007,50,5.0,1.0,21.76760046764699,17.202168997219456,0.0026506047505665898,2.1875328464759116e-25,1000000000.0,45.005666666666656,45.005666666666656,3.999821804645582,1.8314760697035615,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2705,4895,1.6001027990071197,3.6571419502826235,False
