scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P2,12013,40,4.0,2.5,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P3,12013,40,4.0,2.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P4,12013,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P0,12014,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9794169096915692,4.588578276728024,False
lane_choice,P1,12014,40,4.0,2.5,11.43164033473314,7.97072833400294,0.19631392238432377,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9794169096915692,4.588578276728024,False
lane_choice,P2,12014,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P3,12014,40,4.0,2.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9794169096915692,4.588578276728024,False
lane_choice,P4,12014,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P0,12015,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7275240215075278,4.140273670725392,False
lane_choice,P1,12015,40,4.0,2.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P2,12015,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P3,12015,40,4.0,2.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P4,12015,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P0,12016,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6612458786914026,4.026972751484534,False
lane_choice,P1,12016,40,4.0,2.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6612458786914026,4.026972751484534,False
lane_choice,P2,12016,40,4.0,2.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P3,12016,40,4.0,2.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6612458786914026,4.026972751484534,False
lane_choice,P4,12016,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P0,12017,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.850548397141478,4.409933711478084,False
lane_choice,P1,12017,40,4.0,2.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.850548397141478,4.409933711478084,False
lane_choice,P2,12017,40,4.0,2.5,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P3,12017,40,4.0,2.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.850548397141478,4.409933711478084,False
lane_choice,P4,12017,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P0,12018,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6996636532230405,4.112250994043594,False
lane_choice,P1,12018,40,4.0,2.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6996636532230405,4.112250994043594,False
lane_choice,P2,12018,40,4.0,2.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P3,12018,40,4.0,2.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6996636532230405,4.112250994043594,False
lane_choice,P4,12018,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P0,12019,40,4.0,2.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7231585432988623,4.192194586139385,False
lane_choice,P1,12019,40,4.0,2.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7231585432988623,4.192194586139385,False
lane_choice,P2,12019,40,4.0,2.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.7231585432988623,4.192194586139385,False
lane_choice,P3,12019,40,4.0,2.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7231585432988623,4.192194586139385,False
lane_choice,P4,12019,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7231585432988623,4.192194586139385,False
overtake,P0,12000,50,5.0,2.5,21.0244488419576,17.202168997219456,0.0028613235092509685,2.198173111962553e-25,1000000000.0,43.78033333333333,43.78033333333333,5.223867896707526,2.9590710839179173,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2744,4856,1.4661146003629009,3.4794881401075686,False
overtake,P1,12000,50,5.0,2.5,21.0766481370013,17.202168997219456,0.002768338379842185,2.185110063786852e-25,1000000000.0,43.599999999999994,43.599999999999994,5.40406103695549,3.1186719523621047,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2687,4913,1.4661146003629009,3.4794881401075686,False
overtake,P2,12000,50,5.0,2.5,21.0244488419576,17.202168997219456,0.0028613235092509685,2.198173111962553e-25,1000000000.0,43.78033333333333,43.78033333333333,5.223867896707526,2.9590710839179173,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2744,4856,1.4661146003629009,3.4794881401075686,False
overtake,P3,12000,50,5.0,2.5,21.0244488419576,17.202168997219456,0.0028613235092509685,2.198173111962553e-25,1000000000.0,43.78033333333333,43.78033333333333,5.223867896707526,2.9590710839179173,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2744,4856,1.4661146003629009,3.4794881401075686,False
overtake,P4,12000,50,5.0,2.5,21.0244488419576,17.202168997219456,0.0028613235092509685,2.198173111962553e-25,1000000000.0,43.78033333333333,43.78033333333333,5.223867896707526,2.9590710839179173,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2744,4856,1.4661146003629009,3.4794881401075686,False
overtake,P0,12001,50,5.0,2.5,21.28391547085238,17.202168997219456,0.002697198999735112,2.196935994077402e-25,1000000000.0,43.91666666666666,43.91666666666666,5.0876471446945155,2.8999827211615994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2855,4745,1.4939372381566918,3.4896592813424183,False
overtake,P1,12001,50,5.0,2.5,21.23912820957493,17.202168997219456,0.0026648439972489675,2.185109841626682e-25,1000000000.0,43.71999999999999,43.71999999999999,5.284153261511296,2.913986561923972,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2796,4804,1.4939372381566918,3.4896592813424183,False
overtake,P2,12001,50,5.0,2.5,21.28391547085238,17.202168997219456,0.002697198999735112,2.196935994077402e-25,1000000000.0,43.91666666666666,43.91666666666666,5.0876471446945155,2.8999827211615994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2855,4745,1.4939372381566918,3.4896592813424183,False
overtake,P3,12001,50,5.0,2.5,21.28391547085238,17.202168997219456,0.002697198999735112,2.196935994077402e-25,1000000000.0,43.91666666666666,43.91666666666666,5.0876471446945155,2.8999827211615994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2855,4745,1.4939372381566918,3.4896592813424183,False
overtake,P4,12001,50,5.0,2.5,21.27994563966584,17.202168997219456,0.002697644715981677,2.196935994077402e-25,1000000000.0,43.908666666666655,43.908666666666655,5.0956403721467245,2.8999827211615994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2847,4753,1.4939372381566918,3.4896592813424183,False
overtake,P0,12002,50,5.0,2.5,21.200400124767658,17.202168997219456,0.0027750329945983297,2.197663766822259e-25,1000000000.0,44.033666666666655,44.033666666666655,4.970748682936835,2.883116961426828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4998051658004539,3.469227454173347,False
overtake,P1,12002,50,5.0,2.5,21.22141933237142,17.202168997219456,0.002704911058764258,2.185109858349406e-25,1000000000.0,43.82000000000001,43.82000000000001,5.184233375451023,2.9949823755848346,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2802,4798,1.4998051658004539,3.469227454173347,False
overtake,P2,12002,50,5.0,2.5,21.200400124767658,17.202168997219456,0.0027750329945983297,2.197663766822259e-25,1000000000.0,44.033666666666655,44.033666666666655,4.970748682936835,2.883116961426828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4998051658004539,3.469227454173347,False
overtake,P3,12002,50,5.0,2.5,21.200400124767658,17.202168997219456,0.0027750329945983297,2.197663766822259e-25,1000000000.0,44.033666666666655,44.033666666666655,4.970748682936835,2.883116961426828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4998051658004539,3.469227454173347,False
overtake,P4,12002,50,5.0,2.5,21.200400124767658,17.202168997219456,0.0027750329945983297,2.197663766822259e-25,1000000000.0,44.033666666666655,44.033666666666655,4.970748682936835,2.883116961426828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4998051658004539,3.469227454173347,False
overtake,P0,12003,50,5.0,2.5,20.91802761520364,17.202168997219456,0.002941119847272934,2.212620665278117e-25,1000000000.0,43.62333333333335,43.62333333333335,5.380745314134897,2.975757785758069,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2834,4766,1.497664480626844,3.4367013398593413,False
overtake,P1,12003,50,5.0,2.5,20.873439126979466,17.202168997219456,0.0029479153983304972,2.212620665278117e-25,1000000000.0,43.42000000000001,43.42000000000001,5.583930129500215,2.981148339008645,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2753,4847,1.497664480626844,3.4367013398593413,False
overtake,P2,12003,50,5.0,2.5,20.91802761520364,17.202168997219456,0.002941119847272934,2.212620665278117e-25,1000000000.0,43.62333333333335,43.62333333333335,5.380745314134897,2.975757785758069,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2834,4766,1.497664480626844,3.4367013398593413,False
overtake,P3,12003,50,5.0,2.5,20.91802761520364,17.202168997219456,0.002941119847272934,2.212620665278117e-25,1000000000.0,43.62333333333335,43.62333333333335,5.380745314134897,2.975757785758069,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2834,4766,1.497664480626844,3.4367013398593413,False
overtake,P4,12003,50,5.0,2.5,20.91802761520364,17.202168997219456,0.002941119847272934,2.212620665278117e-25,1000000000.0,43.62333333333335,43.62333333333335,5.380745314134897,2.975757785758069,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2834,4766,1.497664480626844,3.4367013398593413,False
overtake,P0,12004,50,5.0,2.5,21.027134204414747,17.202168997219456,0.0027926988605817423,2.185110063786852e-25,1000000000.0,43.751999999999995,43.751999999999995,5.252178566189503,3.3147869444048452,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2803,4797,1.4466386610651387,3.454230377007302,False
overtake,P1,12004,50,5.0,2.5,20.922397130470046,17.202168997219456,0.002817654781035912,2.185110063786852e-25,1000000000.0,43.51,43.51,5.493994511386083,3.561002694007291,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2699,4901,1.4466386610651387,3.454230377007302,False
overtake,P2,12004,50,5.0,2.5,21.027134204414747,17.202168997219456,0.0027926988605817423,2.185110063786852e-25,1000000000.0,43.751999999999995,43.751999999999995,5.252178566189503,3.3147869444048452,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2803,4797,1.4466386610651387,3.454230377007302,False
overtake,P3,12004,50,5.0,2.5,21.027134204414747,17.202168997219456,0.0027926988605817423,2.185110063786852e-25,1000000000.0,43.751999999999995,43.751999999999995,5.252178566189503,3.3147869444048452,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2803,4797,1.4466386610651387,3.454230377007302,False
overtake,P4,12004,50,5.0,2.5,21.020133917286493,17.202168997219456,0.0027935778034745367,2.185110063786852e-25,1000000000.0,43.720999999999975,43.720999999999975,5.283154047644327,3.3147869444048452,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2792,4808,1.4466386610651387,3.454230377007302,False
overtake,P0,12005,50,5.0,2.5,21.198592877239797,17.202168997219456,0.0027196332928900798,2.193341497201005e-25,1000000000.0,43.78233333333329,43.78233333333329,5.221869505798212,2.9058308566027624,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2742,4858,1.5467023109989746,3.5161390922572404,False
overtake,P1,12005,50,5.0,2.5,21.176400601251643,17.202168997219456,0.0026929668298236935,2.1851098583491683e-25,1000000000.0,43.649999999999984,43.649999999999984,5.354098961649901,2.920340511259575,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2686,4914,1.5467023109989746,3.5161390922572404,False
overtake,P2,12005,50,5.0,2.5,21.195659791838374,17.202168997219456,0.0027107464609706015,2.187616225663513e-25,1000000000.0,43.77233333333329,43.77233333333329,5.231861472642273,2.9101661167183654,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2736,4864,1.5467023109989746,3.5161390922572404,False
overtake,P3,12005,50,5.0,2.5,21.198592877239797,17.202168997219456,0.0027196332928900798,2.193341497201005e-25,1000000000.0,43.78233333333329,43.78233333333329,5.221869505798212,2.9058308566027624,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2742,4858,1.5467023109989746,3.5161390922572404,False
overtake,P4,12005,50,5.0,2.5,21.198592877239797,17.202168997219456,0.0027196332928900798,2.193341497201005e-25,1000000000.0,43.78233333333329,43.78233333333329,5.221869505798212,2.9058308566027624,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2742,4858,1.5467023109989746,3.5161390922572404,False
overtake,P0,12006,50,5.0,2.5,21.202806851577392,17.202168997219456,0.0027575300665759767,2.1955275934216427e-25,1000000000.0,43.806333333333335,43.806333333333335,5.197888911431718,2.898456435404768,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2804,4796,1.4554887605100435,3.466151599127011,False
overtake,P1,12006,50,5.0,2.5,21.161469692571423,17.202168997219456,0.002740040057585018,2.185112195863091e-25,1000000000.0,43.62,43.62,5.384076122338948,2.8946838453624624,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2720,4880,1.4554887605100435,3.466151599127011,False
overtake,P2,12006,50,5.0,2.5,21.202806851577392,17.202168997219456,0.0027575300665759767,2.1955275934216427e-25,1000000000.0,43.806333333333335,43.806333333333335,5.197888911431718,2.898456435404768,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2804,4796,1.4554887605100435,3.466151599127011,False
overtake,P3,12006,50,5.0,2.5,21.202806851577392,17.202168997219456,0.0027575300665759767,2.1955275934216427e-25,1000000000.0,43.806333333333335,43.806333333333335,5.197888911431718,2.898456435404768,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2804,4796,1.4554887605100435,3.466151599127011,False
overtake,P4,12006,50,5.0,2.5,21.202806851577392,17.202168997219456,0.0027575300665759767,2.1955275934216427e-25,1000000000.0,43.806333333333335,43.806333333333335,5.197888911431718,2.898456435404768,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2804,4796,1.4554887605100435,3.466151599127011,False
overtake,P0,12007,50,5.0,2.5,20.971320231264983,17.202168997219456,0.0028610063780099104,2.2072759196544405e-25,1000000000.0,43.63000000000001,43.63000000000001,5.37408370712071,3.1795231958197365,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2794,4806,1.5573539939283736,3.444879142383064,False
overtake,P1,12007,50,5.0,2.5,20.933702256724185,17.202168997219456,0.002849536109584837,2.20719573438381e-25,1000000000.0,43.37999999999999,43.37999999999999,5.623902176526589,3.2160060589042905,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2689,4911,1.5573539939283736,3.444879142383064,False
overtake,P2,12007,50,5.0,2.5,20.971320231264983,17.202168997219456,0.0028610063780099104,2.2072759196544405e-25,1000000000.0,43.63000000000001,43.63000000000001,5.37408370712071,3.1795231958197365,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2794,4806,1.5573539939283736,3.444879142383064,False
overtake,P3,12007,50,5.0,2.5,20.971320231264983,17.202168997219456,0.0028610063780099104,2.2072759196544405e-25,1000000000.0,43.63000000000001,43.63000000000001,5.37408370712071,3.1795231958197365,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2794,4806,1.5573539939283736,3.444879142383064,False
overtake,P4,12007,50,5.0,2.5,20.971320231264983,17.202168997219456,0.0028610063780099104,2.2072759196544405e-25,1000000000.0,43.63000000000001,43.63000000000001,5.37408370712071,3.1795231958197365,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2794,4806,1.5573539939283736,3.444879142383064,False
overtake,P0,12008,50,5.0,2.5,21.10185500894938,17.202168997219456,0.002795607347943162,2.1977266684408622e-25,1000000000.0,43.80233333333333,43.80233333333333,5.201885664729493,3.148117925831197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2778,4822,1.553285045559235,3.6483003846066784,False
overtake,P1,12008,50,5.0,2.5,21.03022692942162,17.202168997219456,0.0027481033637212927,2.185109857137024e-25,1000000000.0,43.430000000000014,43.430000000000014,5.573937180408497,3.344673062176752,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2632,4968,1.553285045559235,3.6483003846066784,False
overtake,P2,12008,50,5.0,2.5,21.10185500894938,17.202168997219456,0.002795607347943162,2.1977266684408622e-25,1000000000.0,43.80233333333333,43.80233333333333,5.201885664729493,3.148117925831197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2778,4822,1.553285045559235,3.6483003846066784,False
overtake,P3,12008,50,5.0,2.5,21.10185500894938,17.202168997219456,0.002795607347943162,2.1977266684408622e-25,1000000000.0,43.80233333333333,43.80233333333333,5.201885664729493,3.148117925831197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2778,4822,1.553285045559235,3.6483003846066784,False
overtake,P4,12008,50,5.0,2.5,21.098678675245598,17.202168997219456,0.002795978901722707,2.1977266684408622e-25,1000000000.0,43.787333333333336,43.787333333333336,5.216873533920304,3.148117925831197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2773,4827,1.553285045559235,3.6483003846066784,False
overtake,P0,12009,50,5.0,2.5,21.214914013566503,17.202168997219456,0.002742578142771516,2.1860029148565443e-25,1000000000.0,43.795000000000016,43.795000000000016,5.209213058720119,2.5991274511714497,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2896,4704,1.5348255184463877,3.561233303756469,False
overtake,P1,12009,50,5.0,2.5,21.21357100001502,17.202168997219456,0.002745546572342838,2.1860029148565443e-25,1000000000.0,43.839999999999996,43.839999999999996,5.164249770406193,2.758387130991709,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2922,4678,1.5348255184463877,3.561233303756469,False
overtake,P2,12009,50,5.0,2.5,21.214914013566503,17.202168997219456,0.002742578142771516,2.1860029148565443e-25,1000000000.0,43.795000000000016,43.795000000000016,5.209213058720119,2.5991274511714497,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2896,4704,1.5348255184463877,3.561233303756469,False
overtake,P3,12009,50,5.0,2.5,21.214914013566503,17.202168997219456,0.002742578142771516,2.1860029148565443e-25,1000000000.0,43.795000000000016,43.795000000000016,5.209213058720119,2.5991274511714497,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2896,4704,1.5348255184463877,3.561233303756469,False
overtake,P4,12009,50,5.0,2.5,21.225232835181274,17.202168997219456,0.0027417732454436787,2.1860029148565443e-25,1000000000.0,43.79500000000001,43.794424841381385,5.208724220232609,2.5991274511714497,inf,0,0,0,0,-1,inf,1,1,0,1,7600,24,0,0,2879,4697,1.5348255184463877,3.561233303756469,False
overtake,P0,12010,50,5.0,2.5,21.244001559477887,17.202168997219456,0.002716421607975474,2.2024539338775593e-25,1000000000.0,43.65766666666665,43.65766666666665,5.346438172801123,2.741331556249873,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.3687886064869808,3.2727451673874257,False
overtake,P1,12010,50,5.0,2.5,21.21866170010581,17.202168997219456,0.002724733015738612,2.2024539338775593e-25,1000000000.0,43.76,43.76,5.244184940592809,2.8103537488540424,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2850,4750,1.3687886064869808,3.2727451673874257,False
overtake,P2,12010,50,5.0,2.5,21.244001559477887,17.202168997219456,0.002716421607975474,2.2024539338775593e-25,1000000000.0,43.65766666666665,43.65766666666665,5.346438172801123,2.741331556249873,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.3687886064869808,3.2727451673874257,False
