scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P4,15018,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.818527263769576,4.23623287545256,False
lane_choice,P0,15019,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8203285523707358,4.281639014270608,False
lane_choice,P1,15019,40,4.0,0.5,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.8203285523707358,4.281639014270608,False
lane_choice,P2,15019,40,4.0,0.5,11.832741258051616,8.335939670729472,0.16651268150172335,3.2794177612824545e-05,999967205.8223871,12.999999999999995,12.900148708289226,16.74537999526075,6.1060366622275195,1.5096519956738716,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1593,0,1842,0,2645,1.8203285523707358,4.281639014270608,False
lane_choice,P3,15019,40,4.0,0.5,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.8203285523707358,4.281639014270608,False
lane_choice,P4,15019,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8203285523707358,4.281639014270608,False
overtake,P0,15000,50,5.0,0.5,22.114907741980872,17.202168997219456,0.0025558367733289154,2.2024632250793155e-25,1000000000.0,45.49999999999999,45.49999999999999,3.506262353438548,1.2769007055299442,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2831,4769,1.4657649397857977,3.4119738841445475,False
overtake,P1,15000,50,5.0,0.5,22.0731917537099,17.202168997219456,0.0025465704931976986,2.202453933722134e-25,1000000000.0,45.40333333333334,45.40333333333334,3.602760997103668,1.3397215290642353,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2794,4806,1.4657649397857977,3.4119738841445475,False
overtake,P2,15000,50,5.0,0.5,22.057360351564185,17.202168997219456,0.00258311892228477,2.2024632250795607e-25,1000000000.0,45.576666666666654,45.576666666666654,3.429735675274638,1.2121119731355825,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2833,4767,1.4657649397857977,3.4119738841445475,False
overtake,P3,15000,50,5.0,0.5,22.13209099086121,17.202168997219456,0.0025604029848512104,2.2024632250793155e-25,1000000000.0,45.62333333333331,45.62333333333331,3.3831573225196445,1.2066659433714024,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2878,4722,1.4657649397857977,3.4119738841445475,False
overtake,P4,15000,50,5.0,0.5,22.13209099086121,17.202168997219456,0.0025604029848512104,2.2024632250793155e-25,1000000000.0,45.62333333333331,45.62333333333331,3.3831573225196445,1.2066659433714024,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2878,4722,1.4657649397857977,3.4119738841445475,False
overtake,P0,15001,50,5.0,0.5,22.100556646471382,17.202168997219456,0.002645561346509092,2.2257009715393593e-25,1000000000.0,45.734666666666655,45.734666666666655,3.2720448451875215,1.1891296598233871,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2891,4709,1.5777884826685784,3.7168434310554472,False
overtake,P1,15001,50,5.0,0.5,22.167823221424023,17.202168997219456,0.0026083318019206503,2.222258465301526e-25,1000000000.0,45.79333333333334,45.79333333333334,3.2135007083010683,1.1415617201972685,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2928,4672,1.5777884826685784,3.7168434310554472,False
overtake,P2,15001,50,5.0,0.5,22.100556646471382,17.202168997219456,0.002645561346509092,2.2257009715393593e-25,1000000000.0,45.734666666666655,45.734666666666655,3.2720448451875215,1.1891296598233871,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2891,4709,1.5777884826685784,3.7168434310554472,False
overtake,P3,15001,50,5.0,0.5,22.100556646471382,17.202168997219456,0.002645561346509092,2.2257009715393593e-25,1000000000.0,45.734666666666655,45.734666666666655,3.2720448451875215,1.1891296598233871,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2891,4709,1.5777884826685784,3.7168434310554472,False
overtake,P4,15001,50,5.0,0.5,22.100556646471382,17.202168997219456,0.002645561346509092,2.2257009715393593e-25,1000000000.0,45.734666666666655,45.734666666666655,3.2720448451875215,1.1891296598233871,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2891,4709,1.5777884826685784,3.7168434310554472,False
overtake,P0,15002,50,5.0,0.5,22.154588834340903,17.202168997219456,0.002554037176131785,2.1869628352265347e-25,1000000000.0,45.563333333333325,45.563333333333325,3.443044215359165,1.433141745694776,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2857,4743,1.7176817730536116,3.8018688815184594,False
overtake,P1,15002,50,5.0,0.5,22.14117407162321,17.202168997219456,0.002506217776703844,2.185109841583271e-25,1000000000.0,45.38999999999999,45.38999999999999,3.6160718592335006,1.6000855253648734,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2837,4763,1.7176817730536116,3.8018688815184594,False
overtake,P2,15002,50,5.0,0.5,22.05395808873648,17.202168997219456,0.0025641254246302468,2.1869628352265347e-25,1000000000.0,45.400000000000006,45.400000000000006,3.6060886970705996,1.5587032658695135,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2798,4802,1.7176817730536116,3.8018688815184594,False
overtake,P3,15002,50,5.0,0.5,22.106966040107828,17.202168997219456,0.002557739566475526,2.1869628352265347e-25,1000000000.0,45.486666666666665,45.486666666666665,3.5195719629312174,1.4887180014846375,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2824,4776,1.7176817730536116,3.8018688815184594,False
overtake,P4,15002,50,5.0,0.5,22.081402714317143,17.202168997219456,0.0025612819787489715,2.1869628352265347e-25,1000000000.0,45.453333333333326,45.453333333333326,3.552846765001957,1.5114452742119138,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2810,4790,1.7176817730536116,3.8018688815184594,False
overtake,P0,15003,50,5.0,0.5,22.225258431940368,17.202168997219456,0.0025206441101079907,2.1910388553223033e-25,1000000000.0,45.51666666666668,45.51666666666668,3.4896255962855665,1.5491986655901975,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2858,4742,1.426992255625306,3.3585772683325645,False
overtake,P1,15003,50,5.0,0.5,22.19744168843247,17.202168997219456,0.0024918796713696424,2.1851098415845865e-25,1000000000.0,45.48000000000001,45.48000000000001,3.5262268348959482,1.6816336662377724,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2850,4750,1.426992255625306,3.3585772683325645,False
overtake,P2,15003,50,5.0,0.5,22.21455212873082,17.202168997219456,0.0025283455583227383,2.1910388553223033e-25,1000000000.0,45.53866666666665,45.53866666666665,3.4676655166819272,1.5102754095574542,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2853,4747,1.426992255625306,3.3585772683325645,False
overtake,P3,15003,50,5.0,0.5,22.21455212873082,17.202168997219456,0.0025283455583227383,2.1910388553223033e-25,1000000000.0,45.53866666666665,45.53866666666665,3.4676655166819272,1.5102754095574542,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2853,4747,1.426992255625306,3.3585772683325645,False
overtake,P4,15003,50,5.0,0.5,22.185113355152556,17.202168997219456,0.0025365094255533805,2.1910388553223066e-25,1000000000.0,45.57000000000001,45.57000000000001,3.4363899212895395,1.5799678963594332,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2878,4722,1.426992255625306,3.3585772683325645,False
overtake,P0,15004,50,5.0,0.5,22.023562935460372,17.202168997219456,0.002627374540722399,2.1979396766966173e-25,1000000000.0,45.497000000000014,45.497000000000014,3.509256999870525,1.410558231251932,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2676,4924,1.5563016276200892,3.5477200223659584,False
overtake,P1,15004,50,5.0,0.5,22.243094984039786,17.202168997219456,0.002480985823865621,2.1851098416266174e-25,1000000000.0,45.556666666666665,45.556666666666665,3.4496985572053736,1.4074185498810559,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2741,4859,1.5563016276200892,3.5477200223659584,False
overtake,P2,15004,50,5.0,0.5,22.038664343972915,17.202168997219456,0.0026330785155239005,2.1979396766966173e-25,1000000000.0,45.59200000000001,45.59200000000001,3.41443109333609,1.2632040073089679,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2707,4893,1.5563016276200892,3.5477200223659584,False
overtake,P3,15004,50,5.0,0.5,22.038664343972915,17.202168997219456,0.0026330785155239005,2.1979396766966173e-25,1000000000.0,45.59200000000001,45.59200000000001,3.41443109333609,1.2632040073089679,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2707,4893,1.5563016276200892,3.5477200223659584,False
overtake,P4,15004,50,5.0,0.5,22.038664343972915,17.202168997219456,0.0026330785155239005,2.1979396766966173e-25,1000000000.0,45.59200000000001,45.59200000000001,3.41443109333609,1.2632040073089679,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2707,4893,1.5563016276200892,3.5477200223659584,False
overtake,P0,15005,50,5.0,0.5,21.99917459737351,17.202168997219456,0.002649992154902706,2.1985155671662567e-25,1000000000.0,45.59066666666665,45.59066666666665,3.41576191631066,1.33986810661003,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2729,4871,1.521704009981525,3.5426194572194443,False
overtake,P1,15005,50,5.0,0.5,22.300671924058562,17.202168997219456,0.0024761392254299044,2.185109841583241e-25,1000000000.0,45.68,45.68,3.3266012221395544,1.3914702893371413,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2831,4769,1.521704009981525,3.5426194572194443,False
overtake,P2,15005,50,5.0,0.5,21.99917459737351,17.202168997219456,0.002649992154902706,2.1985155671662567e-25,1000000000.0,45.59066666666665,45.59066666666665,3.41576191631066,1.33986810661003,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2729,4871,1.521704009981525,3.5426194572194443,False
overtake,P3,15005,50,5.0,0.5,21.99917459737351,17.202168997219456,0.002649992154902706,2.1985155671662567e-25,1000000000.0,45.59066666666665,45.59066666666665,3.41576191631066,1.33986810661003,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2729,4871,1.521704009981525,3.5426194572194443,False
overtake,P4,15005,50,5.0,0.5,21.99917459737351,17.202168997219456,0.002649992154902706,2.1985155671662567e-25,1000000000.0,45.59066666666665,45.59066666666665,3.41576191631066,1.33986810661003,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2729,4871,1.521704009981525,3.5426194572194443,False
overtake,P0,15006,50,5.0,0.5,22.15314158402874,17.202168997219456,0.0025502029491259685,2.1922884328877856e-25,1000000000.0,45.64499999999996,45.64499999999996,3.361532491459906,1.2232828372034004,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2768,4832,1.4848390639047315,3.4367703701239445,False
overtake,P1,15006,50,5.0,0.5,22.298248574503326,17.202168997219456,0.0024634341551115105,2.1851098415832407e-25,1000000000.0,45.66333333333333,45.66333333333333,3.343234980611573,1.2634367201972774,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2796,4804,1.4848390639047315,3.4367703701239445,False
overtake,P2,15006,50,5.0,0.5,22.152854316366486,17.202168997219456,0.0025553050903102097,2.1922884328877856e-25,1000000000.0,45.706666666666635,45.706666666666635,3.299987899308879,1.1179992870375326,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2790,4810,1.4848390639047315,3.4367703701239445,False
overtake,P3,15006,50,5.0,0.5,22.152854316366486,17.202168997219456,0.0025553050903102097,2.1922884328877856e-25,1000000000.0,45.706666666666635,45.706666666666635,3.299987899308879,1.1179992870375326,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2790,4810,1.4848390639047315,3.4367703701239445,False
overtake,P4,15006,50,5.0,0.5,22.152854316366486,17.202168997219456,0.0025553050903102097,2.1922884328877856e-25,1000000000.0,45.706666666666635,45.706666666666635,3.299987899308879,1.1179992870375326,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2790,4810,1.4848390639047315,3.4367703701239445,False
overtake,P0,15007,50,5.0,0.5,22.267685899843094,17.202168997219456,0.002571812021854709,2.1978583667478766e-25,1000000000.0,45.87166666666665,45.87166666666665,3.1353381214128944,0.9549441905430553,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2747,4853,1.655053232859164,3.768433429183625,False
overtake,P1,15007,50,5.0,0.5,22.32079137071738,17.202168997219456,0.002469185173076896,2.1851098415832407e-25,1000000000.0,45.73000000000001,45.73000000000001,3.276701953358026,1.1569398651600877,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2761,4839,1.655053232859164,3.768433429183625,False
overtake,P2,15007,50,5.0,0.5,22.186350611080535,17.202168997219456,0.0025846065631904207,2.197858366747877e-25,1000000000.0,45.754666666666644,45.754666666666644,3.252086120567069,1.0329096902884225,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2710,4890,1.655053232859164,3.768433429183625,False
overtake,P3,15007,50,5.0,0.5,22.195519398512808,17.202168997219456,0.002581882811805053,2.1978583667478766e-25,1000000000.0,45.761666666666656,45.761666666666656,3.245100687023166,1.0331224684583886,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2713,4887,1.655053232859164,3.768433429183625,False
overtake,P4,15007,50,5.0,0.5,22.186350611080535,17.202168997219456,0.0025846065631904207,2.197858366747877e-25,1000000000.0,45.754666666666644,45.754666666666644,3.252086120567069,1.0329096902884225,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2710,4890,1.655053232859164,3.768433429183625,False
overtake,P0,15008,50,5.0,0.5,22.235208174262407,17.202168997219456,0.00253590342931842,2.185417335905081e-25,1000000000.0,45.67999999999997,45.67999999999997,3.3266012221395833,1.2215961774011799,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2803,4797,1.3973449727883525,3.3392896167853308,False
overtake,P1,15008,50,5.0,0.5,22.31579331669944,17.202168997219456,0.0024728547483646984,2.185109841583241e-25,1000000000.0,45.66999999999998,45.66999999999998,3.336581437810339,1.3434472783212714,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2826,4774,1.3973449727883525,3.3392896167853308,False
overtake,P2,15008,50,5.0,0.5,22.175330541741637,17.202168997219456,0.0025467052330693974,2.185417335905081e-25,1000000000.0,45.63999999999999,45.63999999999999,3.3665227893392347,1.2764247692490789,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2785,4815,1.3973449727883525,3.3392896167853308,False
overtake,P3,15008,50,5.0,0.5,22.175330541741637,17.202168997219456,0.0025467052330693974,2.185417335905081e-25,1000000000.0,45.63999999999999,45.63999999999999,3.3665227893392347,1.2764247692490789,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2785,4815,1.3973449727883525,3.3392896167853308,False
overtake,P4,15008,50,5.0,0.5,22.175330541741637,17.202168997219456,0.0025467052330693974,2.185417335905081e-25,1000000000.0,45.63999999999999,45.63999999999999,3.3665227893392347,1.2764247692490789,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2785,4815,1.3973449727883525,3.3392896167853308,False
overtake,P0,15009,50,5.0,0.5,22.151441351101884,17.202168997219456,0.002565944376336678,2.19668742010513e-25,1000000000.0,45.641999999999996,45.641999999999996,3.364526666730464,1.2559625396425973,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2797,4803,1.4617118443510362,3.4759650553814936,False
overtake,P1,15009,50,5.0,0.5,22.202323747081646,17.202168997219456,0.002498093250374187,2.185109841583271e-25,1000000000.0,45.58666666666666,45.58666666666666,3.419754396968425,1.4243325015437633,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2808,4792,1.4617118443510362,3.4759650553814936,False
overtake,P2,15009,50,5.0,0.5,22.12638835427551,17.202168997219456,0.002570226572488432,2.19668742010513e-25,1000000000.0,45.636999999999965,45.636999999999965,3.369516981874496,1.2415655134431876,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2786,4814,1.4617118443510362,3.4759650553814936,False
overtake,P3,15009,50,5.0,0.5,22.12638835427551,17.202168997219456,0.002570226572488432,2.19668742010513e-25,1000000000.0,45.636999999999965,45.636999999999965,3.369516981874496,1.2415655134431876,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2786,4814,1.4617118443510362,3.4759650553814936,False
overtake,P4,15009,50,5.0,0.5,22.12638835427551,17.202168997219456,0.002570226572488432,2.19668742010513e-25,1000000000.0,45.636999999999965,45.636999999999965,3.369516981874496,1.2415655134431876,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2786,4814,1.4617118443510362,3.4759650553814936,False
overtake,P0,15010,50,5.0,0.5,22.30020740410953,17.202168997219456,0.002520446061979922,2.18515530436197e-25,1000000000.0,45.74666666666664,45.74666666666664,3.2600695497056993,1.2782620494088772,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2980,4620,1.514953795008625,3.5520794648134113,False
overtake,P1,15010,50,5.0,0.5,22.369922787702432,17.202168997219456,0.0024840876841526398,2.185109841584627e-25,1000000000.0,45.73666666666665,45.73666666666665,3.270048950028872,1.3476618352175944,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2989,4611,1.514953795008625,3.5520794648134113,False
overtake,P2,15010,50,5.0,0.5,22.175719176208627,17.202168997219456,0.002538241483396418,2.18515530436197e-25,1000000000.0,45.64333333333331,45.64333333333331,3.3631959208841296,1.4218990740599136,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2914,4686,1.514953795008625,3.5520794648134113,False
overtake,P3,15010,50,5.0,0.5,22.253235335187625,17.202168997219456,0.0025227711057385343,2.18515530436197e-25,1000000000.0,45.66333333333332,45.66333333333332,3.34323498061158,1.3457945169413348,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2944,4656,1.514953795008625,3.5520794648134113,False
overtake,P4,15010,50,5.0,0.5,22.253235335187625,17.202168997219456,0.0025227711057385343,2.18515530436197e-25,1000000000.0,45.66333333333332,45.66333333333332,3.34323498061158,1.3457945169413348,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2944,4656,1.514953795008625,3.5520794648134113,False
overtake,P0,15011,50,5.0,0.5,22.117687177122423,17.202168997219456,0.0026120758925423705,2.186816507979906e-25,1000000000.0,45.77666666666665,45.77666666666665,3.230132113229777,1.184060436366021,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2763,4837,1.568896114441345,3.625192643987379,False
overtake,P1,15011,50,5.0,0.5,22.31956248311189,17.202168997219456,0.0024856507132695244,2.185109841583271e-25,1000000000.0,45.81666666666666,45.81666666666666,3.1902173597188503,1.2476663159189392,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2819,4781,1.568896114441345,3.625192643987379,False
overtake,P2,15011,50,5.0,0.5,22.117687177122423,17.202168997219456,0.0026120758925423705,2.186816507979906e-25,1000000000.0,45.77666666666665,45.77666666666665,3.230132113229777,1.184060436366021,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2763,4837,1.568896114441345,3.625192643987379,False
overtake,P3,15011,50,5.0,0.5,22.117687177122423,17.202168997219456,0.0026120758925423705,2.186816507979906e-25,1000000000.0,45.77666666666665,45.77666666666665,3.230132113229777,1.184060436366021,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2763,4837,1.568896114441345,3.625192643987379,False
overtake,P4,15011,50,5.0,0.5,22.117687177122423,17.202168997219456,0.0026120758925423705,2.186816507979906e-25,1000000000.0,45.77666666666665,45.77666666666665,3.230132113229777,1.184060436366021,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2763,4837,1.568896114441345,3.625192643987379,False
overtake,P0,15012,50,5.0,0.5,22.351830482489035,17.202168997219456,0.0025245922508715817,2.1856104654988854e-25,1000000000.0,45.95566666666666,45.95566666666666,3.0515309494718994,1.1001535307166468,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2948,4652,1.4831061589104169,3.4407602585657195,False
overtake,P1,15012,50,5.0,0.5,22.365272955708456,17.202168997219456,0.002477889150249813,2.1851098416248403e-25,1000000000.0,45.87333333333333,45.87333333333333,3.1336751802930785,1.1976663159189422,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2936,4664,1.4831061589104169,3.4407602585657195,False
overtake,P2,15012,50,5.0,0.5,22.29550346159924,17.202168997219456,0.0025376410302683904,2.1856104654988854e-25,1000000000.0,45.92233333333333,45.92233333333333,3.0847865083748545,1.0638428353847857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2914,4686,1.4831061589104169,3.4407602585657195,False
overtake,P3,15012,50,5.0,0.5,22.351830482489035,17.202168997219456,0.0025245922508715817,2.1856104654988854e-25,1000000000.0,45.95566666666666,45.95566666666666,3.0515309494718994,1.1001535307166468,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2948,4652,1.4831061589104169,3.4407602585657195,False
overtake,P4,15012,50,5.0,0.5,22.29550346159924,17.202168997219456,0.0025376410302683904,2.1856104654988854e-25,1000000000.0,45.92233333333333,45.92233333333333,3.0847865083748545,1.0638428353847857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2914,4686,1.4831061589104169,3.4407602585657195,False
overtake,P0,15013,50,5.0,0.5,22.199388186643564,17.202168997219456,0.0025571675569271224,2.1977859982386514e-25,1000000000.0,45.72333333333331,45.72333333333331,3.283355012115654,1.3664866901625432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2852,4748,1.5358843170614005,3.6269636664524194,False
overtake,P1,15013,50,5.0,0.5,22.30815942967401,17.202168997219456,0.0024873434367631607,2.185109841584627e-25,1000000000.0,45.74333333333333,45.74333333333333,3.2633960024670867,1.4066361941919423,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2877,4723,1.5358843170614005,3.6269636664524194,False
overtake,P2,15013,50,5.0,0.5,22.199388186643564,17.202168997219456,0.0025571675569271224,2.1977859982386514e-25,1000000000.0,45.72333333333331,45.72333333333331,3.283355012115654,1.3664866901625432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2852,4748,1.5358843170614005,3.6269636664524194,False
overtake,P3,15013,50,5.0,0.5,22.199388186643564,17.202168997219456,0.0025571675569271224,2.1977859982386514e-25,1000000000.0,45.72333333333331,45.72333333333331,3.283355012115654,1.3664866901625432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2852,4748,1.5358843170614005,3.6269636664524194,False
overtake,P4,15013,50,5.0,0.5,22.199388186643564,17.202168997219456,0.0025571675569271224,2.1977859982386514e-25,1000000000.0,45.72333333333331,45.72333333333331,3.283355012115654,1.3664866901625432,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2852,4748,1.5358843170614005,3.6269636664524194,False
overtake,P0,15014,50,5.0,0.5,22.296334611960663,17.202168997219456,0.002515140939122187,2.1855190191364676e-25,1000000000.0,45.771666666666654,45.771666666666654,3.235121605481248,1.1824544976724118,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2864,4736,1.4123828046753801,3.3596745180432475,False
overtake,P1,15014,50,5.0,0.5,22.356198074575303,17.202168997219456,0.0024646343093495285,2.185109841583241e-25,1000000000.0,45.69666666666665,45.69666666666665,3.309967794745379,1.3266602342695117,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2857,4743,1.4123828046753801,3.3596745180432475,False
overtake,P2,15014,50,5.0,0.5,22.296334611960663,17.202168997219456,0.002515140939122187,2.1855190191364676e-25,1000000000.0,45.771666666666654,45.771666666666654,3.235121605481248,1.1824544976724118,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2864,4736,1.4123828046753801,3.3596745180432475,False
overtake,P3,15014,50,5.0,0.5,22.296334611960663,17.202168997219456,0.002515140939122187,2.1855190191364676e-25,1000000000.0,45.771666666666654,45.771666666666654,3.235121605481248,1.1824544976724118,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2864,4736,1.4123828046753801,3.3596745180432475,False
overtake,P4,15014,50,5.0,0.5,22.296334611960663,17.202168997219456,0.002515140939122187,2.1855190191364676e-25,1000000000.0,45.771666666666654,45.771666666666654,3.235121605481248,1.1824544976724118,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2864,4736,1.4123828046753801,3.3596745180432475,False
overtake,P0,15015,50,5.0,0.5,22.1458230308429,17.202168997219456,0.00260205214293574,2.197797136061089e-25,1000000000.0,45.72666666666663,45.72666666666663,3.2800284758293974,1.2905823124604476,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2822,4778,1.615679451618593,3.7056495780477996,False
