scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,12013,40,4.0,0.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P2,12013,40,4.0,0.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P3,12013,40,4.0,0.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P4,12013,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P0,12014,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9794169096915692,4.588578276728024,False
lane_choice,P1,12014,40,4.0,0.0,11.43164033473314,7.97072833400294,0.19631392238432377,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9794169096915692,4.588578276728024,False
lane_choice,P2,12014,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P3,12014,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9794169096915692,4.588578276728024,False
lane_choice,P4,12014,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P0,12015,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7275240215075278,4.140273670725392,False
lane_choice,P1,12015,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P2,12015,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P3,12015,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P4,12015,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P0,12016,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6612458786914026,4.026972751484534,False
lane_choice,P1,12016,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6612458786914026,4.026972751484534,False
lane_choice,P2,12016,40,4.0,0.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P3,12016,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6612458786914026,4.026972751484534,False
lane_choice,P4,12016,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P0,12017,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.850548397141478,4.409933711478084,False
lane_choice,P1,12017,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.850548397141478,4.409933711478084,False
lane_choice,P2,12017,40,4.0,0.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P3,12017,40,4.0,0.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.850548397141478,4.409933711478084,False
lane_choice,P4,12017,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P0,12018,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6996636532230405,4.112250994043594,False
lane_choice,P1,12018,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6996636532230405,4.112250994043594,False
lane_choice,P2,12018,40,4.0,0.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P3,12018,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6996636532230405,4.112250994043594,False
lane_choice,P4,12018,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P0,12019,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7231585432988623,4.192194586139385,False
lane_choice,P1,12019,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7231585432988623,4.192194586139385,False
lane_choice,P2,12019,40,4.0,0.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.7231585432988623,4.192194586139385,False
lane_choice,P3,12019,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7231585432988623,4.192194586139385,False
lane_choice,P4,12019,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7231585432988623,4.192194586139385,False
overtake,P0,12000,50,5.0,0.0,22.62736394678997,17.202168997219456,0.002578554692863666,2.198391390379365e-25,1000000000.0,46.518333333333324,46.518333333333324,2.4904909426827615,0.42965043739282216,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2828,4772,1.4661146003629009,3.4794881401075686,False
overtake,P1,12000,50,5.0,0.0,22.82784942759068,17.202168997219456,0.0024468926845414903,2.185109841583241e-25,1000000000.0,46.563333333333304,46.563333333333304,2.4456533146758486,0.41968672019730213,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2901,4699,1.4661146003629009,3.4794881401075686,False
overtake,P2,12000,50,5.0,0.0,22.513527958725945,17.202168997219456,0.002600615605497145,2.198391390379366e-25,1000000000.0,46.451666666666654,46.451666666666654,2.5569275447142066,0.4609883254481637,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2780,4820,1.4661146003629009,3.4794881401075686,False
overtake,P3,12000,50,5.0,0.0,22.538069669179585,17.202168997219456,0.002590836417599639,2.198391390379365e-25,1000000000.0,46.39833333333332,46.39833333333332,2.6100852736232385,0.5192083346416163,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2774,4826,1.4661146003629009,3.4794881401075686,False
overtake,P4,12000,50,5.0,0.0,22.499086537006207,17.202168997219456,0.0026004310379757543,2.198391390379366e-25,1000000000.0,46.35833333333331,46.35833333333331,2.6499582013530447,0.5531066397263678,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2747,4853,1.4661146003629009,3.4794881401075686,False
overtake,P0,12001,50,5.0,0.0,22.350845708729793,17.202168997219456,0.002629013124742117,2.1979057216521007e-25,1000000000.0,46.31699999999997,46.31699999999997,2.691164188811327,0.5053392001532425,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2691,4909,1.4939372381566918,3.4896592813424183,False
overtake,P1,12001,50,5.0,0.0,22.83748689389634,17.202168997219456,0.002443451282386839,2.185109841583241e-25,1000000000.0,46.54999999999999,46.54999999999999,2.458937919334367,0.4190901529185778,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2873,4727,1.4939372381566918,3.4896592813424183,False
overtake,P2,12001,50,5.0,0.0,22.180490917639812,17.202168997219456,0.0026455749305148717,2.1979057216521007e-25,1000000000.0,46.09199999999999,46.09199999999999,2.9155342033905938,0.6099552001396682,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2591,5009,1.4939372381566918,3.4896592813424183,False
overtake,P3,12001,50,5.0,0.0,22.32572646362512,17.202168997219456,0.002630929353109668,2.1979057216521007e-25,1000000000.0,46.28699999999999,46.28699999999999,2.7210741796467848,0.49702460060212755,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2678,4922,1.4939372381566918,3.4896592813424183,False
overtake,P4,12001,50,5.0,0.0,22.24023410085247,17.202168997219456,0.0026395393231070222,2.1979057216521007e-25,1000000000.0,46.161999999999985,46.161999999999985,2.845719538384003,0.5762437793283529,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2629,4971,1.4939372381566918,3.4896592813424183,False
overtake,P0,12002,50,5.0,0.0,22.548566397165143,17.202168997219456,0.0025853124453990963,2.198343895608712e-25,1000000000.0,46.466666666666626,46.466666666666626,2.541978258938963,0.5156057594852465,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2699,4901,1.4998051658004539,3.469227454173347,False
overtake,P1,12002,50,5.0,0.0,22.8055315025979,17.202168997219456,0.0024466624411627804,2.185109841583241e-25,1000000000.0,46.54666666666666,46.54666666666666,2.4622591528076114,0.48819074788104766,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2790,4810,1.4998051658004539,3.469227454173347,False
overtake,P2,12002,50,5.0,0.0,22.416767141964588,17.202168997219456,0.002598616030705325,2.198343895608712e-25,1000000000.0,46.283333333333324,46.283333333333324,2.7247299809188807,0.6283784281091254,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2626,4974,1.4998051658004539,3.469227454173347,False
overtake,P3,12002,50,5.0,0.0,22.548566397165143,17.202168997219456,0.0025853124453990963,2.198343895608712e-25,1000000000.0,46.466666666666626,46.466666666666626,2.541978258938963,0.5156057594852465,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2699,4901,1.4998051658004539,3.469227454173347,False
overtake,P4,12002,50,5.0,0.0,22.42597498787974,17.202168997219456,0.00259676584254487,2.198343895608712e-25,1000000000.0,46.29333333333332,46.29333333333332,2.7147596828420895,0.6211320512975326,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2631,4969,1.4998051658004539,3.469227454173347,False
overtake,P0,12003,50,5.0,0.0,22.695203506682606,17.202168997219456,0.002470706455656697,2.1934998966131736e-25,1000000000.0,46.31666666666667,46.31666666666667,2.6914965110358473,0.5867598604595128,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2932,4668,1.497664480626844,3.4367013398593413,False
overtake,P1,12003,50,5.0,0.0,22.71114308687847,17.202168997219456,0.002453092570936689,2.1851098415832705e-25,1000000000.0,46.38666666666664,46.38666666666664,2.6217144776370325,0.5202770846198203,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2977,4623,1.497664480626844,3.4367013398593413,False
overtake,P2,12003,50,5.0,0.0,22.53096236489646,17.202168997219456,0.0024990573029900066,2.193499896613175e-25,1000000000.0,46.19333333333329,46.19333333333329,2.814472147476039,0.6541326679017069,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2868,4732,1.497664480626844,3.4367013398593413,False
overtake,P3,12003,50,5.0,0.0,22.61495096412091,17.202168997219456,0.0024877153276777054,2.1934998966131736e-25,1000000000.0,46.30666666666664,46.30666666666664,2.7014662936236955,0.5952105646848861,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2918,4682,1.497664480626844,3.4367013398593413,False
overtake,P4,12003,50,5.0,0.0,22.509014119189633,17.202168997219456,0.0025134228477483814,2.193499896613258e-25,1000000000.0,46.309999999999995,46.309999999999995,2.6981430079112565,0.5392301293926378,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2898,4702,1.497664480626844,3.4367013398593413,False
overtake,P0,12004,50,5.0,0.0,22.961856126349893,17.202168997219456,0.0024571018128575106,2.190687906303682e-25,1000000000.0,46.82999999999998,46.82999999999998,2.180086165989885,0.2766086104425219,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,3043,4557,1.4466386610651387,3.454230377007302,False
overtake,P1,12004,50,5.0,0.0,23.085399894014213,17.202168997219456,0.002420664393215886,2.185109841583241e-25,1000000000.0,46.90333333333332,46.90333333333332,2.107103889762329,0.16999868664805773,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,3070,4530,1.4466386610651387,3.454230377007302,False
overtake,P2,12004,50,5.0,0.0,22.983432926703728,17.202168997219456,0.0024599890240939934,2.1906879063036835e-25,1000000000.0,46.81499999999998,46.81499999999998,2.1950172416499263,0.28809101345136306,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,3031,4569,1.4466386610651387,3.454230377007302,False
overtake,P3,12004,50,5.0,0.0,23.004272677749913,17.202168997219456,0.0024551059981776178,2.190687906303682e-25,1000000000.0,46.83499999999998,46.83499999999998,2.1751093515362547,0.2690433944037477,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,3035,4565,1.4466386610651387,3.454230377007302,False
overtake,P4,12004,50,5.0,0.0,22.94107527190801,17.202168997219456,0.002462010813818255,2.1906879063036835e-25,1000000000.0,46.80999999999998,46.80999999999998,2.1999944752522587,0.2959634491521955,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,3035,4565,1.4466386610651387,3.454230377007302,False
overtake,P0,12005,50,5.0,0.0,22.42406971261122,17.202168997219456,0.002623527849116486,2.198459927604074e-25,1000000000.0,46.44066666666664,46.44066666666664,2.5678907302008867,0.41129747707484865,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2667,4933,1.5467023109989746,3.5161390922572404,False
overtake,P1,12005,50,5.0,0.0,22.95624203643185,17.202168997219456,0.002421779742275532,2.1851098415832407e-25,1000000000.0,46.696666666666644,46.696666666666644,2.3128381127058866,0.36269134793513286,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2851,4749,1.5467023109989746,3.5161390922572404,False
overtake,P2,12005,50,5.0,0.0,22.461635041590515,17.202168997219456,0.0025913209801466364,2.1936633531689655e-25,1000000000.0,46.428666666666615,46.428666666666615,2.5798509263621714,0.43242512490877105,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2686,4914,1.5467023109989746,3.5161390922572404,False
overtake,P3,12005,50,5.0,0.0,22.42406971261122,17.202168997219456,0.002623527849116486,2.198459927604074e-25,1000000000.0,46.44066666666664,46.44066666666664,2.5678907302008867,0.41129747707484865,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2667,4933,1.5467023109989746,3.5161390922572404,False
overtake,P4,12005,50,5.0,0.0,22.418670891218735,17.202168997219456,0.0026267999653059133,2.198459927604074e-25,1000000000.0,46.4323333333333,46.4323333333333,2.576196382702933,0.4329170834492243,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2660,4940,1.5467023109989746,3.5161390922572404,False
overtake,P0,12006,50,5.0,0.0,22.68498300645868,17.202168997219456,0.0025386283977245276,2.1972521808903817e-25,1000000000.0,46.51599999999999,46.51599999999999,2.4928160163037347,0.5994376378268671,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2814,4786,1.4554887605100435,3.466151599127011,False
overtake,P1,12006,50,5.0,0.0,22.959910566238264,17.202168997219456,0.0024204522874118712,2.1851098415832407e-25,1000000000.0,46.59666666666666,46.59666666666666,2.412444155260705,0.564998865741502,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2916,4684,1.4554887605100435,3.466151599127011,False
overtake,P2,12006,50,5.0,0.0,22.503610943407022,17.202168997219456,0.0025569822395763316,2.1972521808903817e-25,1000000000.0,46.299333333333294,46.299333333333294,2.7087776091043416,0.6392208097698788,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2722,4878,1.4554887605100435,3.466151599127011,False
overtake,P3,12006,50,5.0,0.0,22.575835770489075,17.202168997219456,0.0025499237178421407,2.1972521808903817e-25,1000000000.0,46.38599999999999,46.38599999999999,2.6223790136325524,0.5699080561189391,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2763,4837,1.4554887605100435,3.466151599127011,False
overtake,P4,12006,50,5.0,0.0,22.575835770489075,17.202168997219456,0.0025499237178421407,2.1972521808903817e-25,1000000000.0,46.38599999999999,46.38599999999999,2.6223790136325524,0.5699080561189391,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2763,4837,1.4554887605100435,3.466151599127011,False
overtake,P0,12007,50,5.0,0.0,22.75116663133322,17.202168997219456,0.002508945671344899,2.185418423014594e-25,1000000000.0,46.52499999999996,46.52499999999996,2.483847960552449,0.5831990018525571,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2829,4771,1.5573539939283736,3.444879142383064,False
overtake,P1,12007,50,5.0,0.0,22.789031367057106,17.202168997219456,0.0024483671743842734,2.185109841583241e-25,1000000000.0,46.48999999999995,46.48999999999995,2.5187250130057106,0.5582133945112235,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2840,4760,1.5573539939283736,3.444879142383064,False
overtake,P2,12007,50,5.0,0.0,22.685124235582762,17.202168997219456,0.0025201600317123272,2.185418423014594e-25,1000000000.0,46.45499999999997,46.45499999999997,2.5536054298071442,0.5957133945112048,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2788,4812,1.5573539939283736,3.444879142383064,False
overtake,P3,12007,50,5.0,0.0,22.688027840482494,17.202168997219456,0.0025161537603403308,2.185418423014594e-25,1000000000.0,46.455,46.455,2.5536054298071162,0.5852622823267672,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2796,4804,1.5573539939283736,3.444879142383064,False
overtake,P4,12007,50,5.0,0.0,22.685124235582762,17.202168997219456,0.0025201600317123272,2.185418423014594e-25,1000000000.0,46.45499999999997,46.45499999999997,2.5536054298071442,0.5957133945112048,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2788,4812,1.5573539939283736,3.444879142383064,False
overtake,P0,12008,50,5.0,0.0,22.625620623408278,17.202168997219456,0.002607780691539792,2.1983916895888613e-25,1000000000.0,46.531666666666666,46.531666666666666,2.477205105675512,0.4653713607220966,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2827,4773,1.553285045559235,3.6483003846066784,False
overtake,P1,12008,50,5.0,0.0,22.970680511281326,17.202168997219456,0.00243356766242123,2.185109841583241e-25,1000000000.0,46.69999999999999,46.69999999999999,2.309518497683106,0.33321339451118215,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2962,4638,1.553285045559235,3.6483003846066784,False
overtake,P2,12008,50,5.0,0.0,22.599927785647672,17.202168997219456,0.0026151628224557136,2.1983916895888613e-25,1000000000.0,46.53166666666665,46.53166666666665,2.477205105675526,0.46537136072211044,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2804,4796,1.553285045559235,3.6483003846066784,False
overtake,P3,12008,50,5.0,0.0,22.599927785647672,17.202168997219456,0.0026151628224557136,2.1983916895888613e-25,1000000000.0,46.53166666666665,46.53166666666665,2.477205105675526,0.46537136072211044,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2804,4796,1.553285045559235,3.6483003846066784,False
overtake,P4,12008,50,5.0,0.0,22.599927785647672,17.202168997219456,0.0026151628224557136,2.1983916895888613e-25,1000000000.0,46.53166666666665,46.53166666666665,2.477205105675526,0.46537136072211044,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2804,4796,1.553285045559235,3.6483003846066784,False
overtake,P0,12009,50,5.0,0.0,22.72630169809736,17.202168997219456,0.0025284681425663336,2.1966331731040876e-25,1000000000.0,46.60199999999997,46.59932535289056,2.4185255710489955,0.527502157821406,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,70,0,0,2930,4600,1.5348255184463877,3.561233303756469,False
overtake,P1,12009,50,5.0,0.0,23.06943936714734,17.202168997219456,0.0024424234092771443,2.185109841583271e-25,1000000000.0,46.71999999999996,46.71999999999996,2.2896016446405136,0.4407878310057572,inf,0,0,0,0,-1,inf,2,48,0,2,7600,0,0,0,3103,4497,1.5348255184463877,3.561233303756469,False
overtake,P2,12009,50,5.0,0.0,22.785214062680403,17.202168997219456,0.002545512320993966,2.1966331731040876e-25,1000000000.0,46.641999999999975,46.641999999999975,2.3672852999037732,0.4823798557366175,inf,0,0,0,0,-1,inf,2,48,0,2,7600,0,0,0,3040,4560,1.5348255184463877,3.561233303756469,False
overtake,P3,12009,50,5.0,0.0,22.831043326017216,17.202168997219456,0.0025318816921013686,2.1966331731040876e-25,1000000000.0,46.605333333333306,46.60476109037478,2.407018802224875,0.5081059262903751,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,24,0,0,2939,4637,1.5348255184463877,3.561233303756469,False
overtake,P4,12009,50,5.0,0.0,22.785214062680403,17.202168997219456,0.002545512320993966,2.1966331731040876e-25,1000000000.0,46.641999999999975,46.641999999999975,2.3672852999037732,0.4823798557366175,inf,0,0,0,0,-1,inf,2,48,0,2,7600,0,0,0,3040,4560,1.5348255184463877,3.561233303756469,False
overtake,P0,12010,50,5.0,0.0,22.578098217135356,17.202168997219456,0.00253473948220497,2.1866415987933647e-25,1000000000.0,46.26166666666665,46.26166666666665,2.7463330343541585,0.7620330524174012,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2844,4756,1.3687886064869808,3.2727451673874257,False
