scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,9013,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,2.0373201874958418,4.768205476191905,False
lane_choice,P2,9013,40,4.0,0.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208435e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P3,9013,40,4.0,0.0,12.148535119881036,9.396533745662039,0.13270908330728692,6.12299878901973e-06,999993877.0012109,12.999999999999988,12.909309920487678,16.75414086214862,6.1060366622275195,1.5000811382163608,0,0,0,0,-1,inf,0,-1,0,0,6080,1697,0,1792,0,2591,2.0373201874958418,4.768205476191905,False
lane_choice,P4,9013,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P0,9014,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7642691193038558,4.258177711704969,False
lane_choice,P1,9014,40,4.0,0.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.7642691193038558,4.258177711704969,False
lane_choice,P2,9014,40,4.0,0.0,11.01269869819661,6.852514500971516,0.2512075756008333,0.00031252468418453667,999687475.3158153,12.99999999999999,12.902811185911144,16.74847084715829,6.1060366622275195,1.508949992395216,0,0,0,0,-1,inf,0,-1,0,0,6080,1698,0,1785,0,2597,1.7642691193038558,4.258177711704969,False
lane_choice,P3,9014,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7642691193038558,4.258177711704969,False
lane_choice,P4,9014,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7642691193038558,4.258177711704969,False
lane_choice,P0,9015,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9980412422365326,4.660037518418148,False
lane_choice,P1,9015,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9980412422365326,4.660037518418148,False
lane_choice,P2,9015,40,4.0,0.0,11.507890071768447,7.586935738170933,0.193672601716863,0.00011453171076863226,999885468.2892313,12.999999999999995,12.911064964602275,16.757163456939804,6.1060366622275195,1.509690408012185,0,0,0,0,-1,inf,0,-1,0,0,6080,1763,0,1741,0,2576,1.9980412422365326,4.660037518418148,False
lane_choice,P3,9015,40,4.0,0.0,11.774323011411733,8.879290723098984,0.16411768005911043,1.9645857822031818e-05,999980354.1421779,12.999999999999986,12.907490514004136,16.74981122510734,6.1060366622275195,1.5021093107878127,0,0,0,0,-1,inf,0,-1,0,0,6080,1685,0,1833,0,2562,1.9980412422365326,4.660037518418148,False
lane_choice,P4,9015,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9980412422365326,4.660037518418148,False
lane_choice,P0,9016,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9299018766507394,4.486875731446117,False
lane_choice,P1,9016,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9299018766507394,4.486875731446117,False
lane_choice,P2,9016,40,4.0,0.0,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896841,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,6080,1834,0,1711,0,2535,1.9299018766507394,4.486875731446117,False
lane_choice,P3,9016,40,4.0,0.0,12.217394029583092,9.563958712468255,0.13327248817366621,5.690294279877467e-06,999994309.7057202,12.999999999999991,12.906959667058455,16.7508040885184,6.1060366622275195,1.5003354388882966,0,0,0,0,-1,inf,0,-1,0,0,6080,1668,0,1821,0,2591,1.9299018766507394,4.486875731446117,False
lane_choice,P4,9016,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9299018766507394,4.486875731446117,False
lane_choice,P0,9017,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8993400315457243,4.5334260532590545,False
lane_choice,P1,9017,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8993400315457243,4.5334260532590545,False
lane_choice,P2,9017,40,4.0,0.0,11.710265089585121,7.57851716733349,0.18461764915124,9.98620855735829e-05,999900137.9144264,12.999999999999995,12.903315582714269,16.74847084715829,6.1060366622275195,1.5090698357111858,0,0,0,0,-1,inf,0,-1,0,0,6080,1649,0,1801,0,2630,1.8993400315457243,4.5334260532590545,False
lane_choice,P3,9017,40,4.0,0.0,12.06103769144737,8.820796964255665,0.149943528783212,1.6485141721720045e-05,999983514.8582783,12.999999999999988,12.905142032963575,16.74847084715829,6.1060366622275195,1.5011711343190912,0,0,0,0,-1,inf,0,-1,0,0,6080,1641,0,1855,0,2584,1.8993400315457243,4.5334260532590545,False
lane_choice,P4,9017,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8993400315457243,4.5334260532590545,False
lane_choice,P0,9018,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9219556957696475,4.52666371183305,False
lane_choice,P1,9018,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P2,9018,40,4.0,0.0,11.781337647654865,8.844884109477269,0.16482138816439776,2.1245657122117595e-05,999978754.342878,12.999999999999993,12.909531264591376,16.7508040885184,6.1060366622275195,1.5005320806178246,0,0,0,0,-1,inf,0,-1,0,0,6080,1709,0,1822,0,2549,1.9219556957696475,4.52666371183305,False
lane_choice,P3,9018,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P4,9018,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9219556957696475,4.52666371183305,False
lane_choice,P0,9019,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9161500471131703,4.4972553711419705,False
lane_choice,P1,9019,40,4.0,0.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9161500471131703,4.4972553711419705,False
lane_choice,P2,9019,40,4.0,0.0,6.22114497142759,-1.1398083544380668,0.5961647634082897,0.09343108099395504,906568919.006045,12.999999999999991,12.89533766925217,16.74847084715829,6.1060366622275195,1.5013019280306392,0,0,0,0,-1,inf,0,-1,0,0,6080,1996,0,1651,0,2433,1.9161500471131703,4.4972553711419705,False
lane_choice,P3,9019,40,4.0,0.0,4.6257594699021665,-4.70667090739293,0.6005005259340285,0.15813931424911634,841860685.7508837,12.999999999999991,12.894723046559127,16.74847084715829,6.1060366622275195,1.5013550789311432,0,0,0,0,-1,inf,0,-1,0,0,6080,2014,0,1684,0,2382,1.9161500471131703,4.4972553711419705,False
lane_choice,P4,9019,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9161500471131703,4.4972553711419705,False
overtake,P0,9000,50,5.0,0.0,22.18818743358445,17.202168997219456,0.0027923702403029626,2.198531920033225e-25,1000000000.0,46.88266666666658,46.88266666666658,2.1276691790748834,0.06503336226884109,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1368,6232,1.8026145351021226,4.0529100391618895,False
overtake,P1,9000,50,5.0,0.0,23.6267336546946,17.202168997219456,0.002382854520613148,2.1851098415832407e-25,1000000000.0,47.639999999999986,47.639999999999986,1.3760362245015263,0.0,inf,0,0,1,6,45,4.5,0,-1,0,0,7600,0,0,0,1897,5703,1.8026145351021226,4.0529100391618895,False
overtake,P2,9000,50,5.0,0.0,22.220478778469232,17.202168997219456,0.0027888351831742647,2.198531920033225e-25,1000000000.0,46.889999999999915,46.889999999999915,2.1203715927027353,0.06599954629664262,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1361,6239,1.8026145351021226,4.0529100391618895,False
overtake,P3,9000,50,5.0,0.0,22.1716403029912,17.202168997219456,0.0027934800460673935,2.198531920033225e-25,1000000000.0,46.86466666666658,46.86466666666658,2.1455824700032378,0.07365729943482252,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1355,6245,1.8026145351021226,4.0529100391618895,False
overtake,P4,9000,50,5.0,0.0,22.1716403029912,17.202168997219456,0.0027934800460673935,2.198531920033225e-25,1000000000.0,46.86466666666658,46.86466666666658,2.1455824700032378,0.07365729943482252,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1355,6245,1.8026145351021226,4.0529100391618895,False
overtake,P0,9001,50,5.0,0.0,22.238937471777106,17.202168997219456,0.0027919557090011625,2.198531920033225e-25,1000000000.0,46.93533333333323,46.93533333333323,2.075264835047623,0.0480926916592329,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1422,6178,1.6787658847738165,3.8153876236167967,False
overtake,P1,9001,50,5.0,0.0,23.606310098696696,17.202168997219456,0.0023847597037874595,2.1851098415832407e-25,1000000000.0,47.513333333333335,47.513333333333335,1.5013505483124683,0.0,inf,0,0,1,6,45,4.5,0,-1,0,0,7600,0,0,0,1834,5766,1.6787658847738165,3.8153876236167967,False
overtake,P2,9001,50,5.0,0.0,22.256406496651888,17.202168997219456,0.0027907484677645563,2.198531920033225e-25,1000000000.0,46.96366666666659,46.96366666666659,2.0470781947901093,0.030020614086999103,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1432,6168,1.6787658847738165,3.8153876236167967,False
overtake,P3,9001,50,5.0,0.0,22.238937471777106,17.202168997219456,0.0027919557090011625,2.198531920033225e-25,1000000000.0,46.93533333333323,46.93533333333323,2.075264835047623,0.0480926916592329,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1422,6178,1.6787658847738165,3.8153876236167967,False
overtake,P4,9001,50,5.0,0.0,22.238937471777106,17.202168997219456,0.0027919557090011625,2.198531920033225e-25,1000000000.0,46.93533333333323,46.93533333333323,2.075264835047623,0.0480926916592329,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1422,6178,1.6787658847738165,3.8153876236167967,False
overtake,P0,9002,50,5.0,0.0,22.288921031196274,17.202168997219456,0.0027901155440316827,2.198531920033225e-25,1000000000.0,47.000666666666554,47.000666666666554,2.010275968348278,0.01115018152216306,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1461,6139,1.6481510573939013,3.7795771014469737,False
overtake,P1,9002,50,5.0,0.0,23.61215814103857,17.202168997219456,0.002384522609910559,2.1851098415832407e-25,1000000000.0,47.78999999999998,47.78999999999998,1.2279966169091963,0.0,inf,0,0,1,7,44,4.4,4,47,0,4,7600,0,0,0,2385,5215,1.6481510573939013,3.7795771014469737,False
overtake,P2,9002,50,5.0,0.0,22.27236912025964,17.202168997219456,0.002791051372869319,2.198531920033225e-25,1000000000.0,46.99499999999991,46.99499999999991,2.0159118758370194,0.016493987845889607,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1443,6157,1.6481510573939013,3.7795771014469737,False
overtake,P3,9002,50,5.0,0.0,22.248515174524144,17.202168997219456,0.0027914039341656615,2.198531920033225e-25,1000000000.0,46.93999999999993,46.93999999999993,2.0706220541520075,0.06454469837318144,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1441,6159,1.6481510573939013,3.7795771014469737,False
overtake,P4,9002,50,5.0,0.0,22.248515174524144,17.202168997219456,0.0027914039341656615,2.198531920033225e-25,1000000000.0,46.93999999999993,46.93999999999993,2.0706220541520075,0.06454469837318144,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1441,6159,1.6481510573939013,3.7795771014469737,False
overtake,P0,9003,50,5.0,0.0,22.137103981989267,17.202168997219456,0.0027934322004295985,2.198531920033225e-25,1000000000.0,46.6839999999999,46.6839999999999,2.3254530077257742,0.19698745072923646,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1298,6302,1.7406826412036944,3.951445728676361,False
overtake,P1,9003,50,5.0,0.0,23.600745696276732,17.202168997219456,0.0023819577108156005,2.1851098415832407e-25,1000000000.0,47.43999999999999,47.43999999999999,1.5739999018870383,0.0,inf,0,0,1,5,46,4.6000000000000005,0,-1,0,0,7600,0,0,0,1984,5616,1.7406826412036944,3.951445728676361,False
overtake,P2,9003,50,5.0,0.0,22.207058417731183,17.202168997219456,0.002770250811934301,2.198254193701115e-25,1000000000.0,46.79866666666657,46.79866666666657,2.2112765850488376,0.1244135751233542,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1338,6262,1.7406826412036944,3.951445728676361,False
overtake,P3,9003,50,5.0,0.0,22.129011311030602,17.202168997219456,0.0027938224642175963,2.198531920033225e-25,1000000000.0,46.68399999999989,46.68399999999989,2.3254530077257813,0.19698745072924065,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1290,6310,1.7406826412036944,3.951445728676361,False
overtake,P4,9003,50,5.0,0.0,22.129011311030602,17.202168997219456,0.0027938224642175963,2.198531920033225e-25,1000000000.0,46.68399999999989,46.68399999999989,2.3254530077257813,0.19698745072924065,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1290,6310,1.7406826412036944,3.951445728676361,False
overtake,P0,9004,50,5.0,0.0,22.20739822985531,17.202168997219456,0.0027931537540970565,2.198531920033225e-25,1000000000.0,47.0366666666666,47.0366666666666,1.9744754921037702,0.0,inf,0,0,1,1,50,5.0,0,-1,0,0,7600,0,0,0,1368,6232,1.725855587385584,3.9416641517277653,False
overtake,P1,9004,50,5.0,0.0,23.585014744219965,17.202168997219456,0.0023834555096822387,2.1851098415832407e-25,1000000000.0,47.7,47.7,1.3167671362622817,0.0,inf,0,0,1,6,45,4.5,1,48,0,1,7600,0,0,0,2095,5505,1.725855587385584,3.9416641517277653,False
overtake,P2,9004,50,5.0,0.0,22.472799230930367,17.202168997219456,0.0027241005197278533,2.197319403053107e-25,1000000000.0,47.18399999999993,47.18355664577028,1.82563820703723,0.0,inf,0,0,1,2,49,4.9,0,-1,0,0,7600,27,0,0,1456,6117,1.725855587385584,3.9416641517277653,False
overtake,P3,9004,50,5.0,0.0,22.21780078695108,17.202168997219456,0.002794181578133615,2.198531920033225e-25,1000000000.0,46.996666666666584,46.99623217504461,2.0121004684415484,0.007265988541581954,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,27,0,0,1313,6260,1.725855587385584,3.9416641517277653,False
overtake,P4,9004,50,5.0,0.0,22.18344485918127,17.202168997219456,0.002794344899709345,2.198531920033225e-25,1000000000.0,46.99666666666659,46.99666666666659,2.0142542380705377,0.008565239966434227,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1336,6264,1.725855587385584,3.9416641517277653,False
overtake,P0,9005,50,5.0,0.0,22.088310742771146,17.202168997219456,0.0027941661897242713,2.198531920033225e-25,1000000000.0,46.50333333333324,46.50333333333324,2.5054381125035396,0.4326697456339758,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1346,6254,1.5318607094345342,3.558985847465987,False
overtake,P1,9005,50,5.0,0.0,23.547087739250177,17.202168997219456,0.0023826114798136252,2.1851098415832407e-25,1000000000.0,47.305,47.305,1.7078936416359123,0.0,inf,0,0,1,4,47,4.7,0,-1,0,0,7600,0,0,0,1959,5641,1.5318607094345342,3.558985847465987,False
overtake,P2,9005,50,5.0,0.0,22.090914689850756,17.202168997219456,0.002795437795269208,2.198531920033225e-25,1000000000.0,46.567999999999905,46.567999999999905,2.441003828579717,0.3754230239072282,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1351,6249,1.5318607094345342,3.558985847465987,False
overtake,P3,9005,50,5.0,0.0,22.090914689850756,17.202168997219456,0.002795437795269208,2.198531920033225e-25,1000000000.0,46.567999999999905,46.567999999999905,2.441003828579717,0.3754230239072282,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1351,6249,1.5318607094345342,3.558985847465987,False
overtake,P4,9005,50,5.0,0.0,22.090914689850756,17.202168997219456,0.002795437795269208,2.198531920033225e-25,1000000000.0,46.567999999999905,46.567999999999905,2.441003828579717,0.3754230239072282,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1351,6249,1.5318607094345342,3.558985847465987,False
overtake,P0,9006,50,5.0,0.0,22.05968685935901,17.202168997219456,0.0027944062995163233,2.198531920033225e-25,1000000000.0,46.403999999999904,46.403999999999904,2.6044369240088874,0.3891020309041873,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1238,6362,1.6017793428370208,3.6880865781645213,False
overtake,P1,9006,50,5.0,0.0,23.60382212136345,17.202168997219456,0.0023815329334101742,2.1851098415832407e-25,1000000000.0,47.24,47.24,1.772420856100596,0.0,inf,0,0,1,4,47,4.7,0,-1,0,0,7600,0,0,0,1785,5815,1.6017793428370208,3.6880865781645213,False
overtake,P2,9006,50,5.0,0.0,22.05927967790099,17.202168997219456,0.0027942317946431715,2.198531920033225e-25,1000000000.0,46.389666666666585,46.389666666666585,2.618724079060624,0.4043378534992523,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1241,6359,1.6017793428370208,3.6880865781645213,False
overtake,P3,9006,50,5.0,0.0,22.05968685935901,17.202168997219456,0.0027944062995163233,2.198531920033225e-25,1000000000.0,46.403999999999904,46.403999999999904,2.6044369240088874,0.3891020309041873,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1238,6362,1.6017793428370208,3.6880865781645213,False
overtake,P4,9006,50,5.0,0.0,22.05968685935901,17.202168997219456,0.0027944062995163233,2.198531920033225e-25,1000000000.0,46.403999999999904,46.403999999999904,2.6044369240088874,0.3891020309041873,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1238,6362,1.6017793428370208,3.6880865781645213,False
overtake,P0,9007,50,5.0,0.0,22.095685077906968,17.202168997219456,0.0027945684477646443,2.198531920033225e-25,1000000000.0,46.70333333333324,46.70333333333324,2.306198922235153,0.16966865893962627,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1332,6268,1.6729096877533374,3.855863466851665,False
overtake,P1,9007,50,5.0,0.0,23.529626576249324,17.202168997219456,0.002382366041712625,2.1851098415832407e-25,1000000000.0,47.29,47.29,1.7227813822828422,0.0,inf,0,0,1,3,48,4.800000000000001,0,-1,0,0,7600,0,0,0,1862,5738,1.6729096877533374,3.855863466851665,False
overtake,P2,9007,50,5.0,0.0,22.095685077906968,17.202168997219456,0.0027945684477646443,2.198531920033225e-25,1000000000.0,46.70333333333324,46.70333333333324,2.306198922235153,0.16966865893962627,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1332,6268,1.6729096877533374,3.855863466851665,False
overtake,P3,9007,50,5.0,0.0,22.095685077906968,17.202168997219456,0.0027945684477646443,2.198531920033225e-25,1000000000.0,46.70333333333324,46.70333333333324,2.306198922235153,0.16966865893962627,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1332,6268,1.6729096877533374,3.855863466851665,False
overtake,P4,9007,50,5.0,0.0,22.095685077906968,17.202168997219456,0.0027945684477646443,2.198531920033225e-25,1000000000.0,46.70333333333324,46.70333333333324,2.306198922235153,0.16966865893962627,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1332,6268,1.6729096877533374,3.855863466851665,False
overtake,P0,9008,50,5.0,0.0,22.126639440570788,17.202168997219456,0.0027942945641400065,2.198531920033225e-25,1000000000.0,46.68799999999992,46.68799999999992,2.321469295756625,0.22224713408980304,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1281,6319,1.6221160007640243,3.758897473583504,False
overtake,P1,9008,50,5.0,0.0,23.651904150089166,17.202168997219456,0.0023816325741300316,2.1851098415832407e-25,1000000000.0,47.649999999999984,47.649999999999984,1.3661536118388808,0.0,inf,0,0,1,6,45,4.5,1,47,0,1,7600,0,0,0,1974,5626,1.6221160007640243,3.758897473583504,False
overtake,P2,9008,50,5.0,0.0,22.13772898924152,17.202168997219456,0.0027936728659208017,2.198531920033225e-25,1000000000.0,46.71199999999991,46.71199999999991,2.297568212510955,0.2043274498021771,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1289,6311,1.6221160007640243,3.758897473583504,False
overtake,P3,9008,50,5.0,0.0,22.126639440570788,17.202168997219456,0.0027942945641400065,2.198531920033225e-25,1000000000.0,46.68799999999992,46.68799999999992,2.321469295756625,0.22224713408980304,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1281,6319,1.6221160007640243,3.758897473583504,False
overtake,P4,9008,50,5.0,0.0,22.126639440570788,17.202168997219456,0.0027942945641400065,2.198531920033225e-25,1000000000.0,46.68799999999992,46.68799999999992,2.321469295756625,0.22224713408980304,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1281,6319,1.6221160007640243,3.758897473583504,False
overtake,P0,9009,50,5.0,0.0,22.122243292016336,17.202168997219456,0.0027934771941714102,2.198531920033225e-25,1000000000.0,46.63933333333325,46.63933333333325,2.3699415187408936,0.25226187887591656,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1394,6206,1.4965532936838892,3.531104416482918,False
overtake,P1,9009,50,5.0,0.0,23.50109188044219,17.202168997219456,0.0023851126251727885,2.1851098415832407e-25,1000000000.0,47.41999999999999,47.41999999999999,1.5938242347073333,0.0,inf,0,0,1,4,47,4.7,1,50,0,1,7600,0,0,0,2079,5521,1.4965532936838892,3.531104416482918,False
overtake,P2,9009,50,5.0,0.0,22.152423237880285,17.202168997219456,0.0027684063794872885,2.197331358113668e-25,1000000000.0,46.60266666666658,46.60266666666658,2.406466871214293,0.2796797955779816,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1384,6216,1.4965532936838892,3.531104416482918,False
overtake,P3,9009,50,5.0,0.0,22.12447896882673,17.202168997219456,0.002784031491925077,2.1980766220599543e-25,1000000000.0,46.596333333333234,46.596333333333234,2.4127762299030753,0.2795500010408073,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1386,6214,1.4965532936838892,3.531104416482918,False
overtake,P4,9009,50,5.0,0.0,22.091490578640688,17.202168997219456,0.0027939775858854426,2.198531920033225e-25,1000000000.0,46.54933333333326,46.54933333333326,2.4596021634101426,0.3133478517265892,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1366,6234,1.4965532936838892,3.531104416482918,False
overtake,P0,9010,50,5.0,0.0,22.25157361641613,17.202168997219456,0.0027921183095988207,2.198531920033225e-25,1000000000.0,47.01999999999991,47.01999999999991,1.991048892202482,0.0,inf,0,0,1,1,50,5.0,0,-1,0,0,7600,0,0,0,1434,6166,1.5339110196654433,3.583314711264141,False
