scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P3,18011,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.7345369871995522,4.185007055224701,False
lane_choice,P4,18011,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7345369871995522,4.185007055224701,False
lane_choice,P0,18012,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.725639908270903,4.194775049100107,False
lane_choice,P1,18012,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100107,False
lane_choice,P2,18012,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.725639908270903,4.194775049100107,False
lane_choice,P3,18012,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100107,False
lane_choice,P4,18012,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.725639908270903,4.194775049100107,False
lane_choice,P0,18013,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8676996881791794,4.39122503372287,False
lane_choice,P1,18013,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8676996881791794,4.39122503372287,False
lane_choice,P2,18013,40,4.0,0.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109004e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.8676996881791794,4.39122503372287,False
lane_choice,P3,18013,40,4.0,0.0,12.023936119321124,9.136985536205104,0.14269111116874683,1.0637499126205956e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8676996881791794,4.39122503372287,False
lane_choice,P4,18013,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8676996881791794,4.39122503372287,False
lane_choice,P0,18014,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7767448600057247,4.206005081062901,False
lane_choice,P1,18014,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.7767448600057247,4.206005081062901,False
lane_choice,P2,18014,40,4.0,0.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109004e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7767448600057247,4.206005081062901,False
lane_choice,P3,18014,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.7767448600057247,4.206005081062901,False
lane_choice,P4,18014,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7767448600057247,4.206005081062901,False
lane_choice,P0,18015,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6780082145444788,4.071873157107117,False
lane_choice,P1,18015,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6780082145444788,4.071873157107117,False
lane_choice,P2,18015,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6780082145444788,4.071873157107117,False
lane_choice,P3,18015,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6780082145444788,4.071873157107117,False
lane_choice,P4,18015,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6780082145444788,4.071873157107117,False
lane_choice,P0,18016,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6347053692629796,3.9701763576992106,False
lane_choice,P1,18016,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6347053692629796,3.9701763576992106,False
lane_choice,P2,18016,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629796,3.9701763576992106,False
lane_choice,P3,18016,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6347053692629796,3.9701763576992106,False
lane_choice,P4,18016,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629796,3.9701763576992106,False
lane_choice,P0,18017,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7955626007843386,4.278622001865966,False
lane_choice,P1,18017,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843386,4.278622001865966,False
lane_choice,P2,18017,40,4.0,0.0,12.011280179544936,8.182492001612772,0.15796085111997002,3.999137683902114e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7955626007843386,4.278622001865966,False
lane_choice,P3,18017,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843386,4.278622001865966,False
lane_choice,P4,18017,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7955626007843386,4.278622001865966,False
lane_choice,P0,18018,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7055474585671704,4.023248178788375,False
lane_choice,P1,18018,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7055474585671704,4.023248178788375,False
lane_choice,P2,18018,40,4.0,0.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109004e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7055474585671704,4.023248178788375,False
lane_choice,P3,18018,40,4.0,0.0,11.758934634062106,8.774627668072812,0.16437011258981962,2.2394814054187187e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.7055474585671704,4.023248178788375,False
lane_choice,P4,18018,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7055474585671704,4.023248178788375,False
lane_choice,P0,18019,40,4.0,0.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.9187527041277264,4.411988540774966,False
lane_choice,P1,18019,40,4.0,0.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.9187527041277264,4.411988540774966,False
lane_choice,P2,18019,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.9187527041277264,4.411988540774966,False
lane_choice,P3,18019,40,4.0,0.0,12.023936119321124,9.136985536205104,0.14269111116874683,1.0637499126205956e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.9187527041277264,4.411988540774966,False
lane_choice,P4,18019,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.9187527041277264,4.411988540774966,False
overtake,P0,18000,50,5.0,0.0,22.756424566918767,17.202168997219456,0.0025254577851515554,2.187677222646314e-25,1000000000.0,46.28466666666663,46.28466666666663,2.7234005952580103,0.8225514588329808,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2841,4759,1.4516707273102452,3.403007009685904,False
overtake,P1,18000,50,5.0,0.0,22.962751553937036,17.202168997219456,0.0024257593409442372,2.1851098415832407e-25,1000000000.0,46.35666666666665,46.35666666666665,2.6516196564084353,0.742325659038033,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2921,4679,1.4516707273102452,3.403007009685904,False
overtake,P2,18000,50,5.0,0.0,22.741777110732897,17.202168997219456,0.0025261201160697677,2.187677222646314e-25,1000000000.0,46.264666666666635,46.264666666666635,2.7433417824953925,0.8349995916130615,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2838,4762,1.4516707273102452,3.403007009685904,False
overtake,P3,18000,50,5.0,0.0,22.74830719299632,17.202168997219456,0.0025261287773828012,2.187677222646314e-25,1000000000.0,46.261333333333305,46.261333333333305,2.746665396849723,0.8399783965201155,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2834,4766,1.4516707273102452,3.403007009685904,False
overtake,P4,18000,50,5.0,0.0,22.724554081695064,17.202168997219456,0.002530923976800946,2.187677222646314e-25,1000000000.0,46.28466666666664,46.28466666666664,2.7234005952580027,0.7877884525049746,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2838,4762,1.4516707273102452,3.403007009685904,False
overtake,P0,18001,50,5.0,0.0,22.745866703493803,17.202168997219456,0.0025722926550006725,2.198349517100832e-25,1000000000.0,46.69033333333331,46.69033333333331,2.319145489668902,0.44418928656837137,inf,0,0,0,0,-1,inf,1,50,0,0,-1,0,1,7600,0,0,0,3067,4533,1.567772405246146,3.6343840142939765,False
overtake,P1,18001,50,5.0,0.0,22.836316140135768,17.202168997219456,0.0024856713985599867,2.185849447163625e-25,1000000000.0,46.64999999999997,46.64999999999997,2.3593167848215124,0.47540196515403405,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3058,4542,1.567772405246146,3.6343840142939765,False
overtake,P2,18001,50,5.0,0.0,22.73313607094349,17.202168997219456,0.0025748889629994515,2.198349517100832e-25,1000000000.0,46.67699999999998,46.67699999999998,2.3324246378265854,0.4535569680671969,inf,0,0,0,0,-1,inf,1,50,0,0,-1,0,1,7600,0,0,0,3062,4538,1.567772405246146,3.6343840142939765,False
overtake,P3,18001,50,5.0,0.0,22.735114359139057,17.202168997219456,0.0025709305822960694,2.198349517100832e-25,1000000000.0,46.680333333333316,46.680333333333316,2.3291047927443937,0.4444492737465115,inf,0,0,0,0,-1,inf,1,50,0,0,-1,0,1,7600,0,0,0,3062,4538,1.567772405246146,3.6343840142939765,False
overtake,P4,18001,50,5.0,0.0,22.716479168142687,17.202168997219456,0.002574462552143246,2.198349517100832e-25,1000000000.0,46.66366666666666,46.66366666666666,2.345704400725903,0.45563495607312815,inf,0,0,0,0,-1,inf,1,50,0,0,-1,0,1,7600,0,0,0,3061,4539,1.567772405246146,3.6343840142939765,False
overtake,P0,18002,50,5.0,0.0,22.48769454925151,17.202168997219456,0.0025957196187975286,2.196947297376179e-25,1000000000.0,46.455333333333314,46.455333333333314,2.553273219924754,0.5519859286858728,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2832,4768,1.4423394228599093,3.3156939166448463,False
overtake,P1,18002,50,5.0,0.0,22.75355111825456,17.202168997219456,0.002451797922171513,2.185109841583241e-25,1000000000.0,46.519999999999975,46.519999999999975,2.4888301852759067,0.5455546313449465,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2924,4676,1.4423394228599093,3.3156939166448463,False
overtake,P2,18002,50,5.0,0.0,22.36136579551068,17.202168997219456,0.0026103870077802418,2.196947297376179e-25,1000000000.0,46.35366666666667,46.35366666666667,2.654610291973471,0.552380253398115,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2790,4810,1.4423394228599093,3.3156939166448463,False
overtake,P3,18002,50,5.0,0.0,22.459149522842903,17.202168997219456,0.0025977360572913295,2.196947297376179e-25,1000000000.0,46.34699999999998,46.34699999999998,2.6612562242558466,0.7191326731521088,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2791,4809,1.4423394228599093,3.3156939166448463,False
overtake,P4,18002,50,5.0,0.0,22.470643071190807,17.202168997219456,0.002597228096422561,2.196947297376179e-25,1000000000.0,46.3753333333333,46.3753333333333,2.6330117360641703,0.592235249885519,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2808,4792,1.4423394228599093,3.3156939166448463,False
overtake,P0,18003,50,5.0,0.0,22.60305105874571,17.202168997219456,0.0025751243604379597,2.187868819570165e-25,1000000000.0,46.50299999999999,46.50299999999999,2.5057702790041256,0.436675502759684,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2821,4779,1.5750252024618143,3.65305200932854,False
overtake,P1,18003,50,5.0,0.0,22.92518867985492,17.202168997219456,0.0024216956443797247,2.185109841583241e-25,1000000000.0,46.62666666666665,46.62666666666665,2.38255887697483,0.3391169131268597,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2929,4671,1.5750252024618143,3.65305200932854,False
overtake,P2,18003,50,5.0,0.0,22.60305105874571,17.202168997219456,0.0025751243604379597,2.187868819570165e-25,1000000000.0,46.50299999999999,46.50299999999999,2.5057702790041256,0.436675502759684,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2821,4779,1.5750252024618143,3.65305200932854,False
overtake,P3,18003,50,5.0,0.0,22.60305105874571,17.202168997219456,0.0025751243604379597,2.187868819570165e-25,1000000000.0,46.50299999999999,46.50299999999999,2.5057702790041256,0.436675502759684,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2821,4779,1.5750252024618143,3.65305200932854,False
overtake,P4,18003,50,5.0,0.0,22.481741697564324,17.202168997219456,0.0025866831673736403,2.187868819570165e-25,1000000000.0,46.38633333333333,46.38633333333333,2.6220467454995577,0.5078584023390994,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2756,4844,1.5750252024618143,3.65305200932854,False
overtake,P0,18004,50,5.0,0.0,22.822222081608526,17.202168997219456,0.002500796512001378,2.1955599471596343e-25,1000000000.0,46.68499999999999,46.68499999999999,2.3244570744886714,0.3492848230826113,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2962,4638,1.5074378329351514,3.483138543597476,False
overtake,P1,18004,50,5.0,0.0,22.88591335715047,17.202168997219456,0.002446893717772992,2.185109841583241e-25,1000000000.0,46.68999999999998,46.68999999999998,2.3194774607959556,0.3566657424560472,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2976,4624,1.5074378329351514,3.483138543597476,False
overtake,P2,18004,50,5.0,0.0,22.785837729502294,17.202168997219456,0.0025071795074613256,2.1955599471596343e-25,1000000000.0,46.71833333333333,46.71833333333333,2.291261327068169,0.30275776021768813,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2957,4643,1.5074378329351514,3.483138543597476,False
overtake,P3,18004,50,5.0,0.0,22.785837729502294,17.202168997219456,0.0025071795074613256,2.1955599471596343e-25,1000000000.0,46.71833333333333,46.71833333333333,2.291261327068169,0.30275776021768813,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2957,4643,1.5074378329351514,3.483138543597476,False
overtake,P4,18004,50,5.0,0.0,22.785837729502294,17.202168997219456,0.0025071795074613256,2.1955599471596343e-25,1000000000.0,46.71833333333333,46.71833333333333,2.291261327068169,0.30275776021768813,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2957,4643,1.5074378329351514,3.483138543597476,False
overtake,P0,18005,50,5.0,0.0,22.648042497770977,17.202168997219456,0.002591997545289618,2.1981208069739506e-25,1000000000.0,46.45666666666664,46.45666666666664,2.551944383325183,0.639101728828178,inf,0,0,0,0,-1,inf,2,47,0,0,-1,0,2,7600,0,0,0,3004,4596,1.5839741794675857,3.684281681177601,False
overtake,P1,18005,50,5.0,0.0,22.901337946200513,17.202168997219456,0.0024482293617717897,2.185109841583241e-25,1000000000.0,46.409999999999975,46.409999999999975,2.560935510172894,0.6235920211214192,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2943,4657,1.5839741794675857,3.684281681177601,False
overtake,P2,18005,50,5.0,0.0,22.523874045403314,17.202168997219456,0.002607099987961437,2.1981208069739506e-25,1000000000.0,46.373333333333306,46.373333333333306,2.6350054020662457,0.6860092696731207,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2834,4766,1.5839741794675857,3.684281681177601,False
overtake,P3,18005,50,5.0,0.0,22.642051612337387,17.202168997219456,0.002594629060323433,2.1981208069739506e-25,1000000000.0,46.46999999999997,46.46999999999997,2.5386562766827114,0.6263870654124216,inf,0,0,0,0,-1,inf,2,47,0,0,-1,0,2,7600,0,0,0,3005,4595,1.5839741794675857,3.684281681177601,False
overtake,P4,18005,50,5.0,0.0,22.26224274416438,17.202168997219456,0.0026115302826982888,2.1981208069739506e-25,1000000000.0,46.40833333333331,46.403581445890076,2.619631653410988,0.6603510627232474,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,118,0,0,2811,4671,1.5839741794675857,3.684281681177601,False
overtake,P0,18006,50,5.0,0.0,22.909875666365078,17.202168997219456,0.002423749264362445,2.1851098415832407e-25,1000000000.0,46.50666666666664,46.50666666666664,2.5021164645658733,0.687726138468799,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3060,4540,1.4583197248035003,3.440127399351419,False
overtake,P1,18006,50,5.0,0.0,22.897774439220463,17.202168997219456,0.0024260918197459925,2.1851098415832407e-25,1000000000.0,46.49999999999998,46.49999999999998,2.5087597914388864,0.6968170475597,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3058,4542,1.4583197248035003,3.440127399351419,False
overtake,P2,18006,50,5.0,0.0,22.909875666365078,17.202168997219456,0.002423749264362445,2.1851098415832407e-25,1000000000.0,46.50666666666664,46.50666666666664,2.5021164645658733,0.687726138468799,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3060,4540,1.4583197248035003,3.440127399351419,False
overtake,P3,18006,50,5.0,0.0,22.897774439220463,17.202168997219456,0.0024260918197459925,2.1851098415832407e-25,1000000000.0,46.49999999999998,46.49999999999998,2.5087597914388864,0.6968170475597,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3058,4542,1.4583197248035003,3.440127399351419,False
overtake,P4,18006,50,5.0,0.0,22.897774439220463,17.202168997219456,0.0024260918197459925,2.1851098415832407e-25,1000000000.0,46.49999999999998,46.49999999999998,2.5087597914388864,0.6968170475597,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3058,4542,1.4583197248035003,3.440127399351419,False
overtake,P0,18007,50,5.0,0.0,22.663916812395854,17.202168997219456,0.0025816775477368204,2.1937217728993955e-25,1000000000.0,46.441999999999965,46.441999999999965,2.566561842453939,0.5488737957014108,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2811,4789,1.600102799007119,3.65714195028262,False
overtake,P1,18007,50,5.0,0.0,22.910925907101326,17.202168997219456,0.002428766067696362,2.185109841583241e-25,1000000000.0,46.48666666666664,46.48666666666664,2.522046814709223,0.5825916683819814,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2917,4683,1.600102799007119,3.65714195028262,False
overtake,P2,18007,50,5.0,0.0,22.663916812395854,17.202168997219456,0.0025816775477368204,2.1937217728993955e-25,1000000000.0,46.441999999999965,46.441999999999965,2.566561842453939,0.5488737957014108,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2811,4789,1.600102799007119,3.65714195028262,False
overtake,P3,18007,50,5.0,0.0,22.663916812395854,17.202168997219456,0.0025816775477368204,2.1937217728993955e-25,1000000000.0,46.441999999999965,46.441999999999965,2.566561842453939,0.5488737957014108,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2811,4789,1.600102799007119,3.65714195028262,False
