scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
overtake,P1,9010,50,5.0,2.5,22.20815678150824,17.202168997219456,0.0024511837826185997,2.1851098415832407e-25,1000000000.0,45.07066666666666,45.07066666666666,3.9349124686052255,2.070972095716526,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2440,5160,1.5339110196654433,3.583314711264141,False
overtake,P2,9010,50,5.0,2.5,21.423511745608675,17.202168997219456,0.0028367667715401136,2.198531920033225e-25,1000000000.0,44.80399999999994,44.80399999999994,4.20122502267385,1.9052049586608242,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,1992,5608,1.5339110196654433,3.583314711264141,False
overtake,P3,9010,50,5.0,2.5,21.423511745608675,17.202168997219456,0.0028367667715401136,2.198531920033225e-25,1000000000.0,44.80399999999994,44.80399999999994,4.20122502267385,1.9052049586608242,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,1992,5608,1.5339110196654433,3.583314711264141,False
overtake,P4,9010,50,5.0,2.5,21.423511745608675,17.202168997219456,0.0028367667715401136,2.198531920033225e-25,1000000000.0,44.80399999999994,44.80399999999994,4.20122502267385,1.9052049586608242,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,1992,5608,1.5339110196654433,3.583314711264141,False
overtake,P0,9011,50,5.0,2.5,21.355701968405306,17.202168997219456,0.0028410316542469343,2.198531920033225e-25,1000000000.0,44.6246666666666,44.62410510001328,4.382355708855907,1.918765359585872,inf,0,0,0,0,-1,inf,1,1,0,1,7600,24,0,0,1948,5628,1.5113356402439646,3.585860869439825,False
overtake,P1,9011,50,5.0,2.5,22.08300236841818,17.202168997219456,0.002454260145129115,2.1851098415832407e-25,1000000000.0,44.81333333333332,44.81333333333332,4.191903322945113,1.983232962485329,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2283,5317,1.5113356402439646,3.585860869439825,False
overtake,P2,9011,50,5.0,2.5,21.42746125538468,17.202168997219456,0.0028151067408036384,2.197331358113668e-25,1000000000.0,44.65833333333325,44.65833333333325,4.346716592508133,1.8993007079257564,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2001,5599,1.5113356402439646,3.585860869439825,False
overtake,P3,9011,50,5.0,2.5,21.355701968405306,17.202168997219456,0.0028410316542469343,2.198531920033225e-25,1000000000.0,44.6246666666666,44.62410510001328,4.382355708855907,1.918765359585872,inf,0,0,0,0,-1,inf,1,1,0,1,7600,24,0,0,1948,5628,1.5113356402439646,3.585860869439825,False
overtake,P4,9011,50,5.0,2.5,21.355701968405306,17.202168997219456,0.0028410316542469343,2.198531920033225e-25,1000000000.0,44.6246666666666,44.62410510001328,4.382355708855907,1.918765359585872,inf,0,0,0,0,-1,inf,1,1,0,1,7600,24,0,0,1948,5628,1.5113356402439646,3.585860869439825,False
overtake,P0,9012,50,5.0,2.5,21.442668256467652,17.202168997219456,0.0028321964112578853,2.198531920033225e-25,1000000000.0,44.70433333333326,44.70433333333326,4.300770605630126,2.0728437180259216,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1872,5728,1.6696234808616635,3.8839542123264392,False
overtake,P1,9012,50,5.0,2.5,22.16116963177345,17.202168997219456,0.002484996108179591,2.191954213032619e-25,1000000000.0,44.910333333333305,44.910333333333305,4.0950273668908554,2.0000148442884216,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2307,5293,1.6696234808616635,3.8839542123264392,False
overtake,P2,9012,50,5.0,2.5,21.442668256467652,17.202168997219456,0.0028321964112578853,2.198531920033225e-25,1000000000.0,44.70433333333326,44.70433333333326,4.300770605630126,2.0728437180259216,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1872,5728,1.6696234808616635,3.8839542123264392,False
overtake,P3,9012,50,5.0,2.5,21.442668256467652,17.202168997219456,0.0028321964112578853,2.198531920033225e-25,1000000000.0,44.70433333333326,44.70433333333326,4.300770605630126,2.0728437180259216,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1872,5728,1.6696234808616635,3.8839542123264392,False
overtake,P4,9012,50,5.0,2.5,21.442668256467652,17.202168997219456,0.0028321964112578853,2.198531920033225e-25,1000000000.0,44.70433333333326,44.70433333333326,4.300770605630126,2.0728437180259216,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1872,5728,1.6696234808616635,3.8839542123264392,False
overtake,P0,9013,50,5.0,2.5,21.295648162311608,17.04736030859877,0.0031986714151370672,1.4631274031825903e-24,1000000000.0,44.57166666666667,44.549523503137316,4.455158189336656,2.275304013781144,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1530,0,0,1439,4631,1.7397502475244335,3.9757968498745773,False
overtake,P1,9013,50,5.0,2.5,21.50764446616089,17.04736030859877,0.002845533118170691,1.4512936229365422e-24,1000000000.0,44.48333333333331,44.436312140510275,4.574912444042463,2.0729285545697094,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2012,0,0,1097,4491,1.7397502475244335,3.9757968498745773,False
overtake,P2,9013,50,5.0,2.5,21.294917725872605,17.04736030859877,0.0031962745385731607,1.4631274031823458e-24,1000000000.0,44.56166666666666,44.53949466830873,4.465155858210921,2.2817381265224204,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1531,0,0,1428,4641,1.7397502475244335,3.9757968498745773,False
overtake,P3,9013,50,5.0,2.5,21.299987380501467,17.04736030859877,0.003190626243115325,1.4615871867591124e-24,1000000000.0,44.56633333333336,44.54416995029551,4.460502118124812,2.2779559403228946,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1531,0,0,1434,4635,1.7397502475244335,3.9757968498745773,False
overtake,P4,9013,50,5.0,2.5,21.295648162311608,17.04736030859877,0.0031986714151370672,1.4631274031825903e-24,1000000000.0,44.57166666666667,44.549523503137316,4.455158189336656,2.275304013781144,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1530,0,0,1439,4631,1.7397502475244335,3.9757968498745773,False
overtake,P0,9014,50,5.0,2.5,21.464859716932683,17.202168997219456,0.0028292237943737648,2.198531920033225e-25,1000000000.0,44.71999999999995,44.71999999999995,4.285122599312745,2.0178402635733983,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.4756193938599602,3.537789174473412,False
overtake,P1,9014,50,5.0,2.5,22.11871725545763,17.202168997219456,0.002460443466484661,2.1851098415832407e-25,1000000000.0,44.84166666666664,44.84166666666664,4.16360562520656,2.136554723326652,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2167,5433,1.4756193938599602,3.537789174473412,False
overtake,P2,9014,50,5.0,2.5,21.497054297987596,17.202168997219456,0.0028202773152371874,2.1985319200328954e-25,1000000000.0,44.7566666666666,44.7566666666666,4.248500143452834,1.9952106726138996,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1800,5800,1.4756193938599602,3.537789174473412,False
overtake,P3,9014,50,5.0,2.5,21.464859716932683,17.202168997219456,0.0028292237943737648,2.198531920033225e-25,1000000000.0,44.71999999999995,44.71999999999995,4.285122599312745,2.0178402635733983,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.4756193938599602,3.537789174473412,False
overtake,P4,9014,50,5.0,2.5,21.464859716932683,17.202168997219456,0.0028292237943737648,2.198531920033225e-25,1000000000.0,44.71999999999995,44.71999999999995,4.285122599312745,2.0178402635733983,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.4756193938599602,3.537789174473412,False
overtake,P0,9015,50,5.0,2.5,21.405722744063702,17.202168997219456,0.0028314602662193873,2.198531920033225e-25,1000000000.0,44.4996666666666,44.4996666666666,4.505205411771155,1.8954849985661746,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1647,5953,1.7054485788917324,3.8853451910131684,False
overtake,P1,9015,50,5.0,2.5,22.069977705556454,17.202168997219456,0.0024668466080736183,2.185109841583241e-25,1000000000.0,44.68599999999998,44.68599999999998,4.319082274180542,1.7609314975331598,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2124,5476,1.7054485788917324,3.8853451910131684,False
overtake,P2,9015,50,5.0,2.5,21.413309473235614,17.202168997219456,0.00281058969054178,2.197331358113668e-25,1000000000.0,44.46699999999991,44.46699999999991,4.537837005792646,1.9301177156208789,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1655,5945,1.7054485788917324,3.8853451910131684,False
overtake,P3,9015,50,5.0,2.5,21.405722744063702,17.202168997219456,0.0028314602662193873,2.198531920033225e-25,1000000000.0,44.4996666666666,44.4996666666666,4.505205411771155,1.8954849985661746,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1647,5953,1.7054485788917324,3.8853451910131684,False
overtake,P4,9015,50,5.0,2.5,21.405722744063702,17.202168997219456,0.0028314602662193873,2.198531920033225e-25,1000000000.0,44.4996666666666,44.4996666666666,4.505205411771155,1.8954849985661746,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1647,5953,1.7054485788917324,3.8853451910131684,False
overtake,P0,9016,50,5.0,2.5,21.397716801721625,17.202168997219456,0.0028329198711977803,2.198531920033225e-25,1000000000.0,44.508666666666585,44.508666666666585,4.496215164141082,2.1054400950606182,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1595,6005,1.7295659107402748,3.857901806231145,False
overtake,P1,9016,50,5.0,2.5,22.12380488235748,17.202168997219456,0.002457202361396478,2.185109841583251e-25,1000000000.0,44.688333333333325,44.688333333333325,4.3167516879691945,1.7233055912005588,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2029,5571,1.7295659107402748,3.857901806231145,False
overtake,P2,9016,50,5.0,2.5,21.42703407233826,17.202168997219456,0.0028136011138559774,2.1984727898461514e-25,1000000000.0,44.524666666666604,44.524666666666604,4.480232598379841,2.107266229238926,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1601,5999,1.7295659107402748,3.857901806231145,False
overtake,P3,9016,50,5.0,2.5,21.397716801721625,17.202168997219456,0.0028329198711977803,2.198531920033225e-25,1000000000.0,44.508666666666585,44.508666666666585,4.496215164141082,2.1054400950606182,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1595,6005,1.7295659107402748,3.857901806231145,False
overtake,P4,9016,50,5.0,2.5,21.410489042501197,17.202168997219456,0.002832236495983205,2.198531920033225e-25,1000000000.0,44.5086666666666,44.50814771179591,4.495661736859588,2.1054400950606182,inf,0,0,0,0,-1,inf,1,1,0,1,7600,23,0,0,1572,6005,1.7295659107402748,3.857901806231145,False
overtake,P0,9017,50,5.0,2.5,21.491900177249125,17.202168997219456,0.0028249705838399434,2.198531920033225e-25,1000000000.0,44.7466666666666,44.7466666666666,4.258488010501544,1.8849132134938462,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1815,5785,1.6019623543179136,3.7139958725942073,False
overtake,P1,9017,50,5.0,2.5,22.121403285286934,17.202168997219456,0.0024601553797810203,2.1851098415832407e-25,1000000000.0,44.92199999999999,44.92199999999999,4.083106062469229,2.018124577742804,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2240,5360,1.6019623543179136,3.7139958725942073,False
overtake,P2,9017,50,5.0,2.5,21.491900177249125,17.202168997219456,0.0028249705838399434,2.198531920033225e-25,1000000000.0,44.7466666666666,44.7466666666666,4.258488010501544,1.8849132134938462,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1815,5785,1.6019623543179136,3.7139958725942073,False
overtake,P3,9017,50,5.0,2.5,21.491900177249125,17.202168997219456,0.0028249705838399434,2.198531920033225e-25,1000000000.0,44.7466666666666,44.7466666666666,4.258488010501544,1.8849132134938462,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1815,5785,1.6019623543179136,3.7139958725942073,False
overtake,P4,9017,50,5.0,2.5,21.50089788612822,17.202168997219456,0.002824838549096404,2.198531920033225e-25,1000000000.0,44.72999999999992,44.72943326386339,4.274403621386016,1.8966779193762082,inf,0,0,0,0,-1,inf,1,1,0,1,7600,24,0,0,1793,5783,1.6019623543179136,3.7139958725942073,False
overtake,P0,9018,50,5.0,2.5,21.218574868537477,17.202168997219456,0.0029820773418871922,2.2268926064971396e-25,1000000000.0,44.512666666666604,44.512666666666604,4.492219511064145,1.9353828384125724,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1699,5901,1.6244253770872066,3.7901867091228025,False
overtake,P1,9018,50,5.0,2.5,21.96247638607539,17.202168997219456,0.002587376169817877,2.2222584653015255e-25,1000000000.0,44.78166666666666,44.78166666666666,4.223530727040062,2.0418652993239585,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2153,5447,1.6244253770872066,3.7901867091228025,False
overtake,P2,9018,50,5.0,2.5,21.21687893336507,17.202168997219456,0.0029815792152649164,2.2268926064971396e-25,1000000000.0,44.49699999999994,44.49699999999994,4.507869196321128,1.9501666061072207,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1702,5898,1.6244253770872066,3.7901867091228025,False
overtake,P3,9018,50,5.0,2.5,21.218574868537477,17.202168997219456,0.0029820773418871922,2.2268926064971396e-25,1000000000.0,44.512666666666604,44.512666666666604,4.492219511064145,1.9353828384125724,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1699,5901,1.6244253770872066,3.7901867091228025,False
overtake,P4,9018,50,5.0,2.5,21.218574868537477,17.202168997219456,0.0029820773418871922,2.2268926064971396e-25,1000000000.0,44.512666666666604,44.512666666666604,4.492219511064145,1.9353828384125724,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1699,5901,1.6244253770872066,3.7901867091228025,False
overtake,P0,9019,50,5.0,2.5,21.454411679863213,17.202168997219456,0.002826485849917765,2.198531920033225e-25,1000000000.0,44.60066666666659,44.60066666666659,4.404317139911569,1.9732490540897947,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1609,5991,1.6346609010236943,3.77174078988068,False
overtake,P1,9019,50,5.0,2.5,22.28024484022569,17.202168997219456,0.002438408474730476,2.1851098415832407e-25,1000000000.0,44.85199999999999,44.85199999999999,4.153285409304358,1.7304046175534458,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2213,5387,1.6346609010236943,3.77174078988068,False
overtake,P2,9019,50,5.0,2.5,21.49897616304586,17.202168997219456,0.002816205248172031,2.198531920033225e-25,1000000000.0,44.6556666666666,44.6556666666666,4.349380162994733,1.9486732259481416,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1679,5921,1.6346609010236943,3.77174078988068,False
overtake,P3,9019,50,5.0,2.5,21.454411679863213,17.202168997219456,0.002826485849917765,2.198531920033225e-25,1000000000.0,44.60066666666659,44.60066666666659,4.404317139911569,1.9732490540897947,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1609,5991,1.6346609010236943,3.77174078988068,False
overtake,P4,9019,50,5.0,2.5,21.43650814648759,17.202168997219456,0.002827619038176696,2.198531920033225e-25,1000000000.0,44.52266666666659,44.52266666666659,4.482230412296858,2.039652048704771,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1575,6025,1.6346609010236943,3.77174078988068,False
intersection_turn,P0,9000,50,5.0,2.5,18.457582589525632,14.72403780401211,0.009579316760431077,2.2614855272116717e-15,999999999.9999979,42.59666666666664,42.59666666666664,5.462234992300439,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1054,6546,1.7750604023869527,3.977239932993864,False
intersection_turn,P1,9000,50,5.0,2.5,18.449638023332646,14.72403780401211,0.009583876092746232,2.2614855272116717e-15,999999999.9999979,42.47,42.47,5.58756655441347,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,978,6622,1.7750604023869527,3.977239932993864,False
intersection_turn,P2,9000,50,5.0,2.5,18.457582589525632,14.72403780401211,0.009579316760431077,2.2614855272116717e-15,999999999.9999979,42.59666666666664,42.59666666666664,5.462234992300439,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1054,6546,1.7750604023869527,3.977239932993864,False
intersection_turn,P3,9000,50,5.0,2.5,18.457582589525632,14.72403780401211,0.009579316760431077,2.2614855272116717e-15,999999999.9999979,42.59666666666664,42.59666666666664,5.462234992300439,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1054,6546,1.7750604023869527,3.977239932993864,False
intersection_turn,P4,9000,50,5.0,2.5,18.45279763750414,14.72403780401211,0.009582248996079236,2.2614855272116717e-15,999999999.9999979,42.55266666666665,42.55266666666665,5.505764292488791,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1019,6581,1.7750604023869527,3.977239932993864,False
intersection_turn,P0,9001,50,5.0,2.5,18.45823779872623,14.72403780401211,0.009578153305464328,2.2614855272116717e-15,999999999.9999979,42.48,42.48,5.577669764337078,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,904,6696,1.682506057521995,3.6673418076132815,False
intersection_turn,P1,9001,50,5.0,2.5,18.65343965369915,14.72403780401211,0.009509993138978363,2.2614855272116717e-15,999999999.9999979,42.45999999999998,42.45744377116297,5.581746386892975,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,119,0,0,808,6673,1.682506057521995,3.6673418076132815,False
intersection_turn,P2,9001,50,5.0,2.5,18.45823779872623,14.72403780401211,0.009578153305464328,2.2614855272116717e-15,999999999.9999979,42.48,42.48,5.577669764337078,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,904,6696,1.682506057521995,3.6673418076132815,False
intersection_turn,P3,9001,50,5.0,2.5,18.45823779872623,14.72403780401211,0.009578153305464328,2.2614855272116717e-15,999999999.9999979,42.48,42.48,5.577669764337078,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,904,6696,1.682506057521995,3.6673418076132815,False
intersection_turn,P4,9001,50,5.0,2.5,18.65402178665021,14.72403780401211,0.009509890883616751,2.2614855272116717e-15,999999999.9999979,42.474999999999994,42.4724337336152,5.566796904645441,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,120,0,0,823,6657,1.682506057521995,3.6673418076132815,False
intersection_turn,P0,9002,50,5.0,2.5,18.466190861476964,14.72403780401211,0.00957420725425673,2.2614855272116717e-15,999999999.9999979,42.653666666666645,42.653666666666645,5.405856094191867,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1003,6597,1.6613156227064898,3.6929355065140435,False
intersection_turn,P1,9002,50,5.0,2.5,18.523623329392247,14.72403780401211,0.009556819576744185,2.2614855272116717e-15,999999999.9999979,42.579999999999984,42.57944601374956,5.475191234044615,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,23,0,0,935,6642,1.6613156227064898,3.6929355065140435,False
intersection_turn,P2,9002,50,5.0,2.5,18.466190861476964,14.72403780401211,0.00957420725425673,2.2614855272116717e-15,999999999.9999979,42.653666666666645,42.653666666666645,5.405856094191867,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1003,6597,1.6613156227064898,3.6929355065140435,False
intersection_turn,P3,9002,50,5.0,2.5,18.466190861476964,14.72403780401211,0.00957420725425673,2.2614855272116717e-15,999999999.9999979,42.653666666666645,42.653666666666645,5.405856094191867,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1003,6597,1.6613156227064898,3.6929355065140435,False
intersection_turn,P4,9002,50,5.0,2.5,18.52921190299389,14.72403780401211,0.009554282246302075,2.2614855272116717e-15,999999999.9999979,42.653666666666645,42.65311561093793,5.402265508359937,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,23,0,0,981,6596,1.6613156227064898,3.6929355065140435,False
intersection_turn,P0,9003,50,5.0,2.5,18.457176891229093,14.72403780401211,0.009579585643670124,2.2614855272116717e-15,999999999.9999979,42.57,42.57,5.488615490267104,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1031,6569,1.7389684518276498,3.7694450536013955,False
intersection_turn,P1,9003,50,5.0,2.5,18.456168249096553,14.72403780401211,0.009580089705370824,2.2614855272116717e-15,999999999.9999979,42.54000000000001,42.54000000000001,5.518296838699405,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1023,6577,1.7389684518276498,3.7694450536013955,False
intersection_turn,P2,9003,50,5.0,2.5,18.457176891229093,14.72403780401211,0.009579585643670124,2.2614855272116717e-15,999999999.9999979,42.57,42.57,5.488615490267104,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1031,6569,1.7389684518276498,3.7694450536013955,False
intersection_turn,P3,9003,50,5.0,2.5,18.457176891229093,14.72403780401211,0.009579585643670124,2.2614855272116717e-15,999999999.9999979,42.57,42.57,5.488615490267104,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1031,6569,1.7389684518276498,3.7694450536013955,False
intersection_turn,P4,9003,50,5.0,2.5,18.457176891229093,14.72403780401211,0.009579585643670124,2.2614855272116717e-15,999999999.9999979,42.57,42.57,5.488615490267104,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1031,6569,1.7389684518276498,3.7694450536013955,False
intersection_turn,P0,9004,50,5.0,2.5,18.466965413272792,14.72403780401211,0.009573631290250507,2.2614855272116717e-15,999999999.9999979,42.649999999999984,42.649999999999984,5.409482415166923,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,941,6659,1.7685627662764722,3.863197801095528,False
intersection_turn,P1,9004,50,5.0,2.5,18.56058128299121,14.72403780401211,0.00954361915203826,2.2614855272116717e-15,999999999.9999979,42.61999999999998,42.618938405664316,5.432168075715964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,47,0,0,899,6654,1.7685627662764722,3.863197801095528,False
intersection_turn,P2,9004,50,5.0,2.5,18.466965413272792,14.72403780401211,0.009573631290250507,2.2614855272116717e-15,999999999.9999979,42.649999999999984,42.649999999999984,5.409482415166923,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,941,6659,1.7685627662764722,3.863197801095528,False
intersection_turn,P3,9004,50,5.0,2.5,18.466965413272792,14.72403780401211,0.009573631290250507,2.2614855272116717e-15,999999999.9999979,42.649999999999984,42.649999999999984,5.409482415166923,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,941,6659,1.7685627662764722,3.863197801095528,False
intersection_turn,P4,9004,50,5.0,2.5,18.466965413272792,14.72403780401211,0.009573631290250507,2.2614855272116717e-15,999999999.9999979,42.649999999999984,42.649999999999984,5.409482415166923,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,941,6659,1.7685627662764722,3.863197801095528,False
intersection_turn,P0,9005,50,5.0,2.5,18.436425223444743,14.72403780401211,0.009591992244189669,2.2614855272116717e-15,999999999.9999979,42.35466666666665,42.35466666666665,5.701735564233456,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,987,6613,1.6097246868287052,3.587151959502908,False
intersection_turn,P1,9005,50,5.0,2.5,18.43398878175023,14.72403780401211,0.009593381918657568,2.2614855272116717e-15,999999999.9999979,42.307999999999986,42.307999999999986,5.747944328192486,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,958,6642,1.6097246868287052,3.587151959502908,False
intersection_turn,P2,9005,50,5.0,2.5,18.436425223444743,14.72403780401211,0.009591992244189669,2.2614855272116717e-15,999999999.9999979,42.35466666666665,42.35466666666665,5.701735564233456,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,987,6613,1.6097246868287052,3.587151959502908,False
intersection_turn,P3,9005,50,5.0,2.5,18.436425223444743,14.72403780401211,0.009591992244189669,2.2614855272116717e-15,999999999.9999979,42.35466666666665,42.35466666666665,5.701735564233456,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,987,6613,1.6097246868287052,3.587151959502908,False
intersection_turn,P4,9005,50,5.0,2.5,18.462884982617876,14.72403780401211,0.009583289693533985,2.2614855272116717e-15,999999999.9999979,42.32799999999999,42.32799999999999,5.728139663101811,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,965,6635,1.6097246868287052,3.587151959502908,False
intersection_turn,P0,9006,50,5.0,2.5,18.44373762938908,14.72403780401211,0.009586468795290494,2.2614855272116717e-15,999999999.9999979,42.326666666666654,42.326666666666654,5.729459931888106,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,928,6672,1.621137218101975,3.5977236448731134,False
intersection_turn,P1,9006,50,5.0,2.5,18.443213314736365,14.72403780401211,0.009586739784103624,2.2614855272116717e-15,999999999.9999979,42.309999999999995,42.309999999999995,5.745963800790957,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,917,6683,1.621137218101975,3.5977236448731134,False
intersection_turn,P2,9006,50,5.0,2.5,18.44373762938908,14.72403780401211,0.009586468795290494,2.2614855272116717e-15,999999999.9999979,42.326666666666654,42.326666666666654,5.729459931888106,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,928,6672,1.621137218101975,3.5977236448731134,False
intersection_turn,P3,9006,50,5.0,2.5,18.44373762938908,14.72403780401211,0.009586468795290494,2.2614855272116717e-15,999999999.9999979,42.326666666666654,42.326666666666654,5.729459931888106,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,928,6672,1.621137218101975,3.5977236448731134,False
intersection_turn,P4,9006,50,5.0,2.5,18.44373762938908,14.72403780401211,0.009586468795290494,2.2614855272116717e-15,999999999.9999979,42.326666666666654,42.326666666666654,5.729459931888106,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,928,6672,1.621137218101975,3.5977236448731134,False
intersection_turn,P0,9007,50,5.0,2.5,18.44080179698691,14.72403780401211,0.009587909891332,2.2614855272116717e-15,999999999.9999979,42.25599999999999,42.25599999999999,5.799442731849335,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,784,6816,1.7660825452214206,3.846577997886988,False
intersection_turn,P1,9007,50,5.0,2.5,18.439961636954774,14.72403780401211,0.009588365891413653,2.2614855272116717e-15,999999999.9999979,42.23866666666665,42.23866666666665,5.816610849779959,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,772,6828,1.7660825452214206,3.846577997886988,False
