scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P4,18011,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.734536987199553,4.185007055224703,False
lane_choice,P0,18012,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.725639908270903,4.194775049100109,False
lane_choice,P1,18012,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P2,18012,40,4.0,0.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.725639908270903,4.194775049100109,False
lane_choice,P3,18012,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P4,18012,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.725639908270903,4.194775049100109,False
lane_choice,P0,18013,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8676996881791808,4.3912250337228755,False
lane_choice,P1,18013,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8676996881791808,4.3912250337228755,False
lane_choice,P2,18013,40,4.0,0.5,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.8676996881791808,4.3912250337228755,False
lane_choice,P3,18013,40,4.0,0.5,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8676996881791808,4.3912250337228755,False
lane_choice,P4,18013,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8676996881791808,4.3912250337228755,False
lane_choice,P0,18014,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.776744860005725,4.2060050810629015,False
lane_choice,P1,18014,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P2,18014,40,4.0,0.5,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.776744860005725,4.2060050810629015,False
lane_choice,P3,18014,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P4,18014,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.776744860005725,4.2060050810629015,False
lane_choice,P0,18015,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6780082145444806,4.071873157107122,False
lane_choice,P1,18015,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6780082145444806,4.071873157107122,False
lane_choice,P2,18015,40,4.0,0.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6780082145444806,4.071873157107122,False
lane_choice,P3,18015,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6780082145444806,4.071873157107122,False
lane_choice,P4,18015,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6780082145444806,4.071873157107122,False
lane_choice,P0,18016,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6347053692629792,3.9701763576992137,False
lane_choice,P1,18016,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6347053692629792,3.9701763576992137,False
lane_choice,P2,18016,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P3,18016,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6347053692629792,3.9701763576992137,False
lane_choice,P4,18016,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P0,18017,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7955626007843393,4.278622001865969,False
lane_choice,P1,18017,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P2,18017,40,4.0,0.5,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7955626007843393,4.278622001865969,False
lane_choice,P3,18017,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P4,18017,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7955626007843393,4.278622001865969,False
lane_choice,P0,18018,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7055474585671722,4.023248178788378,False
lane_choice,P1,18018,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7055474585671722,4.023248178788378,False
lane_choice,P2,18018,40,4.0,0.5,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7055474585671722,4.023248178788378,False
lane_choice,P3,18018,40,4.0,0.5,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.7055474585671722,4.023248178788378,False
lane_choice,P4,18018,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7055474585671722,4.023248178788378,False
lane_choice,P0,18019,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.9187527041277277,4.411988540774969,False
lane_choice,P1,18019,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.9187527041277277,4.411988540774969,False
lane_choice,P2,18019,40,4.0,0.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.9187527041277277,4.411988540774969,False
lane_choice,P3,18019,40,4.0,0.5,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.9187527041277277,4.411988540774969,False
lane_choice,P4,18019,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.9187527041277277,4.411988540774969,False
overtake,P0,18000,50,5.0,0.5,22.331174788704843,17.202168997219456,0.0025327723010727474,2.187624184019612e-25,1000000000.0,45.68099999999996,45.68099999999996,3.325603207110047,1.346101641959644,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2855,4745,1.4516707273102452,3.403007009685906,False
overtake,P1,18000,50,5.0,0.5,22.41325291624102,17.202168997219456,0.0024771069778291312,2.185109841583241e-25,1000000000.0,45.69,45.69,3.3166211256549025,1.3462459503929327,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2897,4703,1.4516707273102452,3.403007009685906,False
overtake,P2,18000,50,5.0,0.5,22.30282549895802,17.202168997219456,0.0025381232820909827,2.187624184019612e-25,1000000000.0,45.65133333333332,45.65133333333332,3.355211488950423,1.3171467314057954,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2854,4746,1.4516707273102452,3.403007009685906,False
overtake,P3,18000,50,5.0,0.5,22.30282549895802,17.202168997219456,0.0025381232820909827,2.187624184019612e-25,1000000000.0,45.65133333333332,45.65133333333332,3.355211488950423,1.3171467314057954,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2854,4746,1.4516707273102452,3.403007009685906,False
overtake,P4,18000,50,5.0,0.5,22.30282549895802,17.202168997219456,0.0025381232820909827,2.187624184019612e-25,1000000000.0,45.65133333333332,45.65133333333332,3.355211488950423,1.3171467314057954,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2854,4746,1.4516707273102452,3.403007009685906,False
overtake,P0,18001,50,5.0,0.5,22.359461232020262,17.202168997219456,0.0025583461641413424,2.1961308505744784e-25,1000000000.0,45.96866666666664,45.96866666666664,3.0385617434763934,1.032318432052793,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3038,4562,1.5677724052461477,3.634384014293982,False
overtake,P1,18001,50,5.0,0.5,22.360874122818515,17.202168997219456,0.0025335029433105095,2.1858494471683283e-25,1000000000.0,45.93999999999998,45.93999999999998,3.06716085185314,1.058125193242799,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3041,4559,1.5677724052461477,3.634384014293982,False
overtake,P2,18001,50,5.0,0.5,22.131536140066615,17.202168997219456,0.002593184571906066,2.1961308505744784e-25,1000000000.0,45.761999999999986,45.761999999999986,3.2447680488966335,1.1271773112907346,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2928,4672,1.5677724052461477,3.634384014293982,False
overtake,P3,18001,50,5.0,0.5,22.314401897293305,17.202168997219456,0.0025632121162848572,2.1961308505744784e-25,1000000000.0,45.931999999999974,45.931999999999974,3.0751422229127123,1.0414647397131716,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,3019,4581,1.5677724052461477,3.634384014293982,False
overtake,P4,18001,50,5.0,0.5,22.221716697403618,17.202168997219456,0.0025787325504647283,2.1961308505744784e-25,1000000000.0,45.84866666666667,45.84866666666667,3.1582871099566225,1.084147634380312,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2975,4625,1.5677724052461477,3.634384014293982,False
overtake,P0,18002,50,5.0,0.5,22.01978539552798,17.202168997219456,0.0025822832753219305,2.196935994077244e-25,1000000000.0,45.445333333333295,45.445333333333295,3.5608328804160077,1.4586948772147186,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2728,4872,1.4423394228599105,3.3156939166448494,False
overtake,P1,18002,50,5.0,0.5,22.36149064128532,17.202168997219456,0.002468542033501445,2.185109841583241e-25,1000000000.0,45.72333333333332,45.72333333333332,3.2833550121156403,1.4307398165301108,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2906,4694,1.4423394228599105,3.3156939166448494,False
overtake,P2,18002,50,5.0,0.5,22.007779764793163,17.202168997219456,0.002584544906749581,2.196935994077244e-25,1000000000.0,45.44699999999999,45.44699999999999,3.559169101228608,1.4348616222114094,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2716,4884,1.4423394228599105,3.3156939166448494,False
overtake,P3,18002,50,5.0,0.5,22.007779764793163,17.202168997219456,0.002584544906749581,2.196935994077244e-25,1000000000.0,45.44699999999999,45.44699999999999,3.559169101228608,1.4348616222114094,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2716,4884,1.4423394228599105,3.3156939166448494,False
overtake,P4,18002,50,5.0,0.5,22.007779764793163,17.202168997219456,0.002584544906749581,2.196935994077244e-25,1000000000.0,45.44699999999999,45.44699999999999,3.559169101228608,1.4348616222114094,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2716,4884,1.4423394228599105,3.3156939166448494,False
overtake,P0,18003,50,5.0,0.5,22.070687239025165,17.202168997219456,0.002688301071726036,2.2059492822289696e-25,1000000000.0,45.82633333333333,45.82633333333333,3.1805716156457637,1.0039540973534677,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2743,4857,1.575025202461816,3.653052009328545,False
overtake,P1,18003,50,5.0,0.5,22.282206777034833,17.202168997219456,0.002548045514409228,2.2024539337280465e-25,1000000000.0,45.906666666666645,45.906666666666645,3.10041719809635,1.0039386377670712,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2813,4787,1.575025202461816,3.653052009328545,False
overtake,P2,18003,50,5.0,0.5,22.070687239025165,17.202168997219456,0.002688301071726036,2.2059492822289696e-25,1000000000.0,45.82633333333333,45.82633333333333,3.1805716156457637,1.0039540973534677,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2743,4857,1.575025202461816,3.653052009328545,False
overtake,P3,18003,50,5.0,0.5,22.070687239025165,17.202168997219456,0.002688301071726036,2.2059492822289696e-25,1000000000.0,45.82633333333333,45.82633333333333,3.1805716156457637,1.0039540973534677,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2743,4857,1.575025202461816,3.653052009328545,False
overtake,P4,18003,50,5.0,0.5,22.070687239025165,17.202168997219456,0.002688301071726036,2.2059492822289696e-25,1000000000.0,45.82633333333333,45.82633333333333,3.1805716156457637,1.0039540973534677,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2743,4857,1.575025202461816,3.653052009328545,False
overtake,P0,18004,50,5.0,0.5,22.33568480495338,17.202168997219456,0.0025327559400535934,2.194858479703023e-25,1000000000.0,46.019999999999996,46.019999999999996,2.9873526224971165,0.9747532802069765,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2946,4654,1.5074378329351503,3.483138543597475,False
overtake,P1,18004,50,5.0,0.5,22.45002425377736,17.202168997219456,0.002467863888600826,2.185109841583241e-25,1000000000.0,46.019999999999996,46.019999999999996,2.9873526224971165,1.0251715533211307,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2987,4613,1.5074378329351503,3.483138543597475,False
overtake,P2,18004,50,5.0,0.5,22.33568480495338,17.202168997219456,0.0025327559400535934,2.194858479703023e-25,1000000000.0,46.019999999999996,46.019999999999996,2.9873526224971165,0.9747532802069765,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2946,4654,1.5074378329351503,3.483138543597475,False
overtake,P3,18004,50,5.0,0.5,22.33568480495338,17.202168997219456,0.0025327559400535934,2.194858479703023e-25,1000000000.0,46.019999999999996,46.019999999999996,2.9873526224971165,0.9747532802069765,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2946,4654,1.5074378329351503,3.483138543597475,False
overtake,P4,18004,50,5.0,0.5,22.33568480495338,17.202168997219456,0.0025327559400535934,2.194858479703023e-25,1000000000.0,46.019999999999996,46.019999999999996,2.9873526224971165,0.9747532802069765,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2946,4654,1.5074378329351503,3.483138543597475,False
overtake,P0,18005,50,5.0,0.5,22.161195796007448,17.202168997219456,0.0025855651732158385,2.197797136047545e-25,1000000000.0,45.63999999999998,45.63999999999998,3.366522789339249,1.15572166634927,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2809,4791,1.5839741794675855,3.6842816811776005,False
overtake,P1,18005,50,5.0,0.5,22.20088860934732,17.202168997219456,0.0024899473762193254,2.185109841583241e-25,1000000000.0,45.556666666666665,45.556666666666665,3.4496985572053736,1.3149533878595376,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2810,4790,1.5839741794675855,3.6842816811776005,False
overtake,P2,18005,50,5.0,0.5,22.034164596330715,17.202168997219456,0.0026070873717133924,2.197797136047545e-25,1000000000.0,45.45333333333332,45.45333333333332,3.5528467650019646,1.2688783146277443,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2734,4866,1.5839741794675855,3.6842816811776005,False
overtake,P3,18005,50,5.0,0.5,22.161195796007448,17.202168997219456,0.0025855651732158385,2.197797136047545e-25,1000000000.0,45.63999999999998,45.63999999999998,3.366522789339249,1.15572166634927,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2809,4791,1.5839741794675855,3.6842816811776005,False
overtake,P4,18005,50,5.0,0.5,22.034164596330715,17.202168997219456,0.0026070873717133924,2.197797136047545e-25,1000000000.0,45.45333333333332,45.45333333333332,3.5528467650019646,1.2688783146277443,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2734,4866,1.5839741794675855,3.6842816811776005,False
overtake,P0,18006,50,5.0,0.5,22.291910867986168,17.202168997219456,0.002526264550435955,2.202453933722134e-25,1000000000.0,45.686666666666646,45.686666666666646,3.319947811173888,1.321770785687097,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2945,4655,1.4583197248035022,3.4401273993514216,False
overtake,P1,18006,50,5.0,0.5,22.196762925720694,17.202168997219456,0.0025454390332929388,2.202453933722134e-25,1000000000.0,45.68666666666667,45.68666666666667,3.319947811173867,1.4189276802254513,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2932,4668,1.4583197248035022,3.4401273993514216,False
overtake,P2,18006,50,5.0,0.5,22.20415919870715,17.202168997219456,0.002546571440322161,2.2024539337221373e-25,1000000000.0,45.61999999999999,45.61999999999999,3.3864842670741058,1.3507556722422527,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2915,4685,1.4583197248035022,3.4401273993514216,False
overtake,P3,18006,50,5.0,0.5,22.291910867986168,17.202168997219456,0.002526264550435955,2.202453933722134e-25,1000000000.0,45.686666666666646,45.686666666666646,3.319947811173888,1.321770785687097,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2945,4655,1.4583197248035022,3.4401273993514216,False
overtake,P4,18006,50,5.0,0.5,22.20415919870715,17.202168997219456,0.002546571440322161,2.2024539337221373e-25,1000000000.0,45.61999999999999,45.61999999999999,3.3864842670741058,1.3507556722422527,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2915,4685,1.4583197248035022,3.4401273993514216,False
overtake,P0,18007,50,5.0,0.5,22.040915649312943,17.202168997219456,0.0026316685171339964,2.193719519655241e-25,1000000000.0,45.511999999999986,45.511999999999986,3.494283859554125,1.4281271669907272,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2680,4920,1.6001027990071197,3.6571419502826235,False
overtake,P1,18007,50,5.0,0.5,22.259223469718368,17.202168997219456,0.0024889353447890487,2.1851098416248867e-25,1000000000.0,45.583333333333314,45.583333333333314,3.4230814775946565,1.4227604416467328,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2785,4815,1.6001027990071197,3.6571419502826235,False
overtake,P2,18007,50,5.0,0.5,22.040915649312943,17.202168997219456,0.0026316685171339964,2.193719519655241e-25,1000000000.0,45.511999999999986,45.511999999999986,3.494283859554125,1.4281271669907272,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2680,4920,1.6001027990071197,3.6571419502826235,False
overtake,P3,18007,50,5.0,0.5,22.040915649312943,17.202168997219456,0.0026316685171339964,2.193719519655241e-25,1000000000.0,45.511999999999986,45.511999999999986,3.494283859554125,1.4281271669907272,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2680,4920,1.6001027990071197,3.6571419502826235,False
overtake,P4,18007,50,5.0,0.5,22.040915649312943,17.202168997219456,0.0026316685171339964,2.193719519655241e-25,1000000000.0,45.511999999999986,45.511999999999986,3.494283859554125,1.4281271669907272,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2680,4920,1.6001027990071197,3.6571419502826235,False
