scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,9013,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,2.0373201874958418,4.768205476191905,False
lane_choice,P2,9013,40,4.0,1.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208435e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P3,9013,40,4.0,1.0,12.148535119881036,9.396533745662039,0.13270908330728692,6.12299878901973e-06,999993877.0012109,12.999999999999988,12.909309920487678,16.75414086214862,6.1060366622275195,1.5000811382163608,0,0,0,0,-1,inf,0,-1,0,0,6080,1697,0,1792,0,2591,2.0373201874958418,4.768205476191905,False
lane_choice,P4,9013,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P0,9014,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7642691193038558,4.258177711704969,False
lane_choice,P1,9014,40,4.0,1.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.7642691193038558,4.258177711704969,False
lane_choice,P2,9014,40,4.0,1.0,11.01269869819661,6.852514500971516,0.2512075756008333,0.00031252468418453667,999687475.3158153,12.99999999999999,12.902811185911144,16.74847084715829,6.1060366622275195,1.508949992395216,0,0,0,0,-1,inf,0,-1,0,0,6080,1698,0,1785,0,2597,1.7642691193038558,4.258177711704969,False
lane_choice,P3,9014,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7642691193038558,4.258177711704969,False
lane_choice,P4,9014,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7642691193038558,4.258177711704969,False
lane_choice,P0,9015,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9980412422365326,4.660037518418148,False
lane_choice,P1,9015,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9980412422365326,4.660037518418148,False
lane_choice,P2,9015,40,4.0,1.0,11.507890071768447,7.586935738170933,0.193672601716863,0.00011453171076863226,999885468.2892313,12.999999999999995,12.911064964602275,16.757163456939804,6.1060366622275195,1.509690408012185,0,0,0,0,-1,inf,0,-1,0,0,6080,1763,0,1741,0,2576,1.9980412422365326,4.660037518418148,False
lane_choice,P3,9015,40,4.0,1.0,11.774323011411733,8.879290723098984,0.16411768005911043,1.9645857822031818e-05,999980354.1421779,12.999999999999986,12.907490514004136,16.74981122510734,6.1060366622275195,1.5021093107878127,0,0,0,0,-1,inf,0,-1,0,0,6080,1685,0,1833,0,2562,1.9980412422365326,4.660037518418148,False
lane_choice,P4,9015,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9980412422365326,4.660037518418148,False
lane_choice,P0,9016,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9299018766507394,4.486875731446117,False
lane_choice,P1,9016,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9299018766507394,4.486875731446117,False
lane_choice,P2,9016,40,4.0,1.0,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896841,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,6080,1834,0,1711,0,2535,1.9299018766507394,4.486875731446117,False
lane_choice,P3,9016,40,4.0,1.0,12.217394029583092,9.563958712468255,0.13327248817366621,5.690294279877467e-06,999994309.7057202,12.999999999999991,12.906959667058455,16.7508040885184,6.1060366622275195,1.5003354388882966,0,0,0,0,-1,inf,0,-1,0,0,6080,1668,0,1821,0,2591,1.9299018766507394,4.486875731446117,False
lane_choice,P4,9016,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9299018766507394,4.486875731446117,False
lane_choice,P0,9017,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8993400315457243,4.5334260532590545,False
lane_choice,P1,9017,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8993400315457243,4.5334260532590545,False
lane_choice,P2,9017,40,4.0,1.0,11.710265089585121,7.57851716733349,0.18461764915124,9.98620855735829e-05,999900137.9144264,12.999999999999995,12.903315582714269,16.74847084715829,6.1060366622275195,1.5090698357111858,0,0,0,0,-1,inf,0,-1,0,0,6080,1649,0,1801,0,2630,1.8993400315457243,4.5334260532590545,False
lane_choice,P3,9017,40,4.0,1.0,12.06103769144737,8.820796964255665,0.149943528783212,1.6485141721720045e-05,999983514.8582783,12.999999999999988,12.905142032963575,16.74847084715829,6.1060366622275195,1.5011711343190912,0,0,0,0,-1,inf,0,-1,0,0,6080,1641,0,1855,0,2584,1.8993400315457243,4.5334260532590545,False
lane_choice,P4,9017,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8993400315457243,4.5334260532590545,False
lane_choice,P0,9018,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9219556957696475,4.52666371183305,False
lane_choice,P1,9018,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P2,9018,40,4.0,1.0,11.781337647654865,8.844884109477269,0.16482138816439776,2.1245657122117595e-05,999978754.342878,12.999999999999993,12.909531264591376,16.7508040885184,6.1060366622275195,1.5005320806178246,0,0,0,0,-1,inf,0,-1,0,0,6080,1709,0,1822,0,2549,1.9219556957696475,4.52666371183305,False
lane_choice,P3,9018,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P4,9018,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9219556957696475,4.52666371183305,False
lane_choice,P0,9019,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9161500471131703,4.4972553711419705,False
lane_choice,P1,9019,40,4.0,1.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9161500471131703,4.4972553711419705,False
lane_choice,P2,9019,40,4.0,1.0,6.22114497142759,-1.1398083544380668,0.5961647634082897,0.09343108099395504,906568919.006045,12.999999999999991,12.89533766925217,16.74847084715829,6.1060366622275195,1.5013019280306392,0,0,0,0,-1,inf,0,-1,0,0,6080,1996,0,1651,0,2433,1.9161500471131703,4.4972553711419705,False
lane_choice,P3,9019,40,4.0,1.0,4.6257594699021665,-4.70667090739293,0.6005005259340285,0.15813931424911634,841860685.7508837,12.999999999999991,12.894723046559127,16.74847084715829,6.1060366622275195,1.5013550789311432,0,0,0,0,-1,inf,0,-1,0,0,6080,2014,0,1684,0,2382,1.9161500471131703,4.4972553711419705,False
lane_choice,P4,9019,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9161500471131703,4.4972553711419705,False
overtake,P0,9000,50,5.0,1.0,21.89829946374185,17.202168997219456,0.0028021497694034757,2.198531920033225e-25,1000000000.0,46.08999999999992,46.08999999999992,2.917529038611416,0.5829108659560237,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1544,6056,1.8026145351021226,4.0529100391618895,False
overtake,P1,9000,50,5.0,1.0,23.089386367623316,17.202168997219456,0.002392389753661423,2.1851098415832407e-25,1000000000.0,46.57999999999999,46.57999999999999,2.429048309758458,0.5387489602630438,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2035,5565,1.8026145351021226,4.0529100391618895,False
overtake,P2,9000,50,5.0,1.0,21.95295312668944,17.202168997219456,0.0027964858580817008,2.198531920033225e-25,1000000000.0,46.113999999999926,46.113999999999926,2.8935914865683445,0.6258133731701234,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1564,6036,1.8026145351021226,4.0529100391618895,False
overtake,P3,9000,50,5.0,1.0,21.89829946374185,17.202168997219456,0.0028021497694034757,2.198531920033225e-25,1000000000.0,46.08999999999992,46.08999999999992,2.917529038611416,0.5829108659560237,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1544,6056,1.8026145351021226,4.0529100391618895,False
overtake,P4,9000,50,5.0,1.0,21.89829946374185,17.202168997219456,0.0028021497694034757,2.198531920033225e-25,1000000000.0,46.08999999999992,46.08999999999992,2.917529038611416,0.5829108659560237,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1544,6056,1.8026145351021226,4.0529100391618895,False
overtake,P0,9001,50,5.0,1.0,21.87373218953604,17.202168997219456,0.0028007754062180563,2.198531920033225e-25,1000000000.0,45.91333333333326,45.91333333333326,3.093765796283216,0.8232493761578852,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1495,6105,1.6787658847738165,3.8153876236167967,False
overtake,P1,9001,50,5.0,1.0,23.17286818408229,17.202168997219456,0.0023915782903042456,2.1851098415832407e-25,1000000000.0,46.50666666666667,46.50666666666667,2.502116464565845,0.7109019589207101,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2193,5407,1.6787658847738165,3.8153876236167967,False
overtake,P2,9001,50,5.0,1.0,21.88198915997776,17.202168997219456,0.002800187511191711,2.198531920033225e-25,1000000000.0,45.916333333333256,45.916333333333256,3.0907726869266794,0.8804282854240107,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1502,6098,1.6787658847738165,3.8153876236167967,False
overtake,P3,9001,50,5.0,1.0,21.88198915997776,17.202168997219456,0.002800187511191711,2.198531920033225e-25,1000000000.0,45.916333333333256,45.916333333333256,3.0907726869266794,0.8804282854240107,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1502,6098,1.6787658847738165,3.8153876236167967,False
overtake,P4,9001,50,5.0,1.0,21.87373218953604,17.202168997219456,0.0028007754062180563,2.198531920033225e-25,1000000000.0,45.91333333333326,45.91333333333326,3.093765796283216,0.8232493761578852,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1495,6105,1.6787658847738165,3.8153876236167967,False
overtake,P0,9002,50,5.0,1.0,21.832990709451938,17.202168997219456,0.002806918768336018,2.198531920033225e-25,1000000000.0,45.927333333333245,45.927333333333245,3.0797980673390533,0.8224259449005671,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1461,6139,1.6481510573939013,3.7795771014469737,False
overtake,P1,9002,50,5.0,1.0,22.873577663993885,17.202168997219456,0.0024049033566612963,2.1851098415832407e-25,1000000000.0,46.371333333333325,46.371333333333325,2.636999077660981,0.7083275684490844,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2036,5564,1.6481510573939013,3.7795771014469737,False
overtake,P2,9002,50,5.0,1.0,21.833480251059854,17.202168997219456,0.0028065585059359167,2.198531920033225e-25,1000000000.0,45.88233333333325,45.88233333333325,3.124695366845437,0.8734315512328278,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1469,6131,1.6481510573939013,3.7795771014469737,False
overtake,P3,9002,50,5.0,1.0,21.833480251059854,17.202168997219456,0.0028065585059359167,2.198531920033225e-25,1000000000.0,45.88233333333325,45.88233333333325,3.124695366845437,0.8734315512328278,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1469,6131,1.6481510573939013,3.7795771014469737,False
overtake,P4,9002,50,5.0,1.0,21.832990709451938,17.202168997219456,0.002806918768336018,2.198531920033225e-25,1000000000.0,45.927333333333245,45.927333333333245,3.0797980673390533,0.8224259449005671,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1461,6139,1.6481510573939013,3.7795771014469737,False
overtake,P0,9003,50,5.0,1.0,21.8720295346924,17.202168997219456,0.0028001599725391902,2.198531920033225e-25,1000000000.0,45.87199999999992,45.87199999999992,3.135005532872449,0.9185477162988095,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1487,6113,1.7406826412036944,3.951445728676361,False
overtake,P1,9003,50,5.0,1.0,23.027055482614145,17.202168997219456,0.002395061482677566,2.1851098415832407e-25,1000000000.0,46.40333333333332,46.40333333333332,2.605101431598819,0.8856750459751171,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2088,5512,1.7406826412036944,3.951445728676361,False
overtake,P2,9003,50,5.0,1.0,21.93949818817085,17.202168997219456,0.002775961568060375,2.198254193701115e-25,1000000000.0,45.93966666666659,45.93966666666659,3.0674934070429494,0.910480879499026,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1516,6084,1.7406826412036944,3.951445728676361,False
overtake,P3,9003,50,5.0,1.0,21.851539800411842,17.202168997219456,0.0028017886432000027,2.198531920033225e-25,1000000000.0,45.84699999999991,45.84699999999991,3.159950108963898,0.95149795766529,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1463,6137,1.7406826412036944,3.951445728676361,False
overtake,P4,9003,50,5.0,1.0,21.851539800411842,17.202168997219456,0.0028017886432000027,2.198531920033225e-25,1000000000.0,45.84699999999991,45.84699999999991,3.159950108963898,0.95149795766529,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1463,6137,1.7406826412036944,3.951445728676361,False
overtake,P0,9004,50,5.0,1.0,21.924345109850616,17.202168997219456,0.0028004655041384834,2.198531920033225e-25,1000000000.0,46.11533333333327,46.11533333333327,2.892261652914295,0.6997389334977893,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1606,5994,1.725855587385584,3.9416641517277653,False
overtake,P1,9004,50,5.0,1.0,23.121014017610896,17.202168997219456,0.002392201607883422,2.1851098415832407e-25,1000000000.0,46.67333333333332,46.67333333333332,2.336076511785996,0.49788021712784186,inf,0,0,0,0,-1,inf,1,48,0,1,7600,0,0,0,2366,5234,1.725855587385584,3.9416641517277653,False
overtake,P2,9004,50,5.0,1.0,22.088802900312157,17.202168997219456,0.0027334869805178868,2.197319403053107e-25,1000000000.0,46.21799999999995,46.21799999999995,2.789874493797288,0.6663858556390665,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1687,5913,1.725855587385584,3.9416641517277653,False
overtake,P3,9004,50,5.0,1.0,21.924345109850616,17.202168997219456,0.0028004655041384834,2.198531920033225e-25,1000000000.0,46.11533333333327,46.11533333333327,2.892261652914295,0.6997389334977893,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1606,5994,1.725855587385584,3.9416641517277653,False
overtake,P4,9004,50,5.0,1.0,21.893495953563523,17.202168997219456,0.0028025353908738503,2.198531920033225e-25,1000000000.0,46.06199999999991,46.06199999999991,2.945457467209617,0.7282000434327364,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1564,6036,1.725855587385584,3.9416641517277653,False
overtake,P0,9005,50,5.0,1.0,21.78546471887518,17.202168997219456,0.002804299696794005,2.198531920033225e-25,1000000000.0,45.644666666666595,45.644666666666595,3.361865177088254,1.1405814797463825,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1396,6204,1.5318607094345342,3.558985847465987,False
overtake,P1,9005,50,5.0,1.0,22.9146258026604,17.202168997219456,0.002397698762131735,2.1851098415832407e-25,1000000000.0,46.129999999999946,46.129999999999946,2.87763369648409,1.143769630074746,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2017,5583,1.5318607094345342,3.558985847465987,False
overtake,P2,9005,50,5.0,1.0,21.78546471887518,17.202168997219456,0.002804299696794005,2.198531920033225e-25,1000000000.0,45.644666666666595,45.644666666666595,3.361865177088254,1.1405814797463825,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1396,6204,1.5318607094345342,3.558985847465987,False
overtake,P3,9005,50,5.0,1.0,21.78546471887518,17.202168997219456,0.002804299696794005,2.198531920033225e-25,1000000000.0,45.644666666666595,45.644666666666595,3.361865177088254,1.1405814797463825,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1396,6204,1.5318607094345342,3.558985847465987,False
overtake,P4,9005,50,5.0,1.0,21.78546471887518,17.202168997219456,0.002804299696794005,2.198531920033225e-25,1000000000.0,45.644666666666595,45.644666666666595,3.361865177088254,1.1405814797463825,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1396,6204,1.5318607094345342,3.558985847465987,False
overtake,P0,9006,50,5.0,1.0,21.854869775593755,17.202168997219456,0.0027990719016685443,2.198531920033225e-25,1000000000.0,45.6119999999999,45.6119999999999,3.3944689851493766,1.155475178602461,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1348,6252,1.6017793428370208,3.6880865781645213,False
overtake,P1,9006,50,5.0,1.0,23.119708642563506,17.202168997219456,0.002388962602512014,2.1851098415832407e-25,1000000000.0,46.27666666666662,46.2761409084534,2.733329102147327,0.7799583745931208,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,23,0,0,2089,5488,1.6017793428370208,3.6880865781645213,False
overtake,P2,9006,50,5.0,1.0,21.854869775593755,17.202168997219456,0.0027990719016685443,2.198531920033225e-25,1000000000.0,45.6119999999999,45.6119999999999,3.3944689851493766,1.155475178602461,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1348,6252,1.6017793428370208,3.6880865781645213,False
overtake,P3,9006,50,5.0,1.0,21.844768097709547,17.202168997219456,0.0027995625392564115,2.198531920033225e-25,1000000000.0,45.591999999999906,45.591999999999906,3.4144310933361965,1.1631478128735597,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1342,6258,1.6017793428370208,3.6880865781645213,False
overtake,P4,9006,50,5.0,1.0,21.854869775593755,17.202168997219456,0.0027990719016685443,2.198531920033225e-25,1000000000.0,45.6119999999999,45.6119999999999,3.3944689851493766,1.155475178602461,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1348,6252,1.6017793428370208,3.6880865781645213,False
overtake,P0,9007,50,5.0,1.0,21.84629092281203,17.202168997219456,0.00280036941450083,2.198531920033225e-25,1000000000.0,45.827999999999925,45.827999999999925,3.178908569169748,0.8158614953175963,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1506,6094,1.6729096877533374,3.855863466851665,False
overtake,P1,9007,50,5.0,1.0,22.98026279881659,17.202168997219456,0.0023969639805768743,2.1851098415832407e-25,1000000000.0,46.30933333333333,46.30933333333333,2.698807663071142,0.8698336795997101,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1945,5655,1.6729096877533374,3.855863466851665,False
overtake,P2,9007,50,5.0,1.0,21.84629092281203,17.202168997219456,0.00280036941450083,2.198531920033225e-25,1000000000.0,45.827999999999925,45.827999999999925,3.178908569169748,0.8158614953175963,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1506,6094,1.6729096877533374,3.855863466851665,False
overtake,P3,9007,50,5.0,1.0,21.84629092281203,17.202168997219456,0.00280036941450083,2.198531920033225e-25,1000000000.0,45.827999999999925,45.827999999999925,3.178908569169748,0.8158614953175963,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1506,6094,1.6729096877533374,3.855863466851665,False
overtake,P4,9007,50,5.0,1.0,21.79943163161098,17.202168997219456,0.002804117116482531,2.198531920033225e-25,1000000000.0,45.74133333333328,45.74133333333328,3.26539188085981,0.867653190121067,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1445,6155,1.6729096877533374,3.855863466851665,False
overtake,P0,9008,50,5.0,1.0,21.84466217889721,17.202168997219456,0.002800852109908421,2.198531920033225e-25,1000000000.0,45.737333333333254,45.737333333333254,3.269383652757607,1.0895149878751231,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1370,6230,1.6221160007640243,3.758897473583504,False
overtake,P1,9008,50,5.0,1.0,23.14236481586108,17.202168997219456,0.002392884089107373,2.1851098415832407e-25,1000000000.0,46.489999999999974,46.489999999999974,2.5187250130056893,0.8004592597277788,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2026,5574,1.6221160007640243,3.758897473583504,False
overtake,P2,9008,50,5.0,1.0,21.854912516001463,17.202168997219456,0.002800139098904409,2.198531920033225e-25,1000000000.0,45.76133333333323,45.76133333333323,3.2454333252924488,1.0708284052871873,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1377,6223,1.6221160007640243,3.758897473583504,False
overtake,P3,9008,50,5.0,1.0,21.86389492998132,17.202168997219456,0.0028005162201175664,2.198531920033225e-25,1000000000.0,45.8106666666666,45.8106666666666,3.196204436867567,1.0238797028000646,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1401,6199,1.6221160007640243,3.758897473583504,False
overtake,P4,9008,50,5.0,1.0,21.86389492998132,17.202168997219456,0.0028005162201175664,2.198531920033225e-25,1000000000.0,45.8106666666666,45.8106666666666,3.196204436867567,1.0238797028000646,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1401,6199,1.6221160007640243,3.758897473583504,False
overtake,P0,9009,50,5.0,1.0,21.746075358827326,17.202168997219456,0.0028075040779992123,2.198531920033225e-25,1000000000.0,45.54833333333324,45.54833333333324,3.458016551278898,1.21215400680432,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1375,6225,1.4965532936838892,3.531104416482918,False
overtake,P1,9009,50,5.0,1.0,22.868221011431142,17.202168997219456,0.002397313096881128,2.1851098415832407e-25,1000000000.0,46.10333333333331,46.10333333333331,2.9042302713315085,1.1071473178180453,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1956,5644,1.4965532936838892,3.531104416482918,False
overtake,P2,9009,50,5.0,1.0,21.79159756298054,17.202168997219456,0.0027820040847774956,2.197331358113668e-25,1000000000.0,45.58166666666658,45.58166666666658,3.4247450224679152,1.1715840176589103,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1402,6198,1.4965532936838892,3.531104416482918,False
overtake,P3,9009,50,5.0,1.0,21.7626590816826,17.202168997219456,0.002797738291623585,2.1980766220599543e-25,1000000000.0,45.549333333333244,45.549333333333244,3.4570183880889953,1.2248596381652566,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1370,6230,1.4965532936838892,3.531104416482918,False
overtake,P4,9009,50,5.0,1.0,21.744096643387092,17.202168997219456,0.002807589199008129,2.198531920033225e-25,1000000000.0,45.54533333333326,45.54533333333326,3.4610110472112994,1.207966347426259,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1377,6223,1.4965532936838892,3.531104416482918,False
overtake,P0,9010,50,5.0,1.0,21.881672053832173,17.202168997219456,0.002801606284666967,2.198531920033225e-25,1000000000.0,45.98733333333324,45.98733333333324,3.019939756946384,0.8352071832885639,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1498,6102,1.5339110196654433,3.583314711264141,False
