scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
overtake,P0,18008,50,5.0,2.0,21.333782993658165,17.202168997219456,0.002769648715973579,2.1996750942279986e-25,1000000000.0,44.337333333333326,44.337333333333326,4.667369294965301,2.4881895678537567,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2815,4785,1.495178447141409,3.5292063009751473,False
overtake,P1,18008,50,5.0,2.0,21.352417038056018,17.202168997219456,0.002694671254345172,2.1889376774245406e-25,1000000000.0,44.06999999999999,44.06999999999999,4.934447860818923,2.6161412747388373,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2706,4894,1.495178447141409,3.5292063009751473,False
overtake,P2,18008,50,5.0,2.0,21.333782993658165,17.202168997219456,0.002769648715973579,2.1996750942279986e-25,1000000000.0,44.337333333333326,44.337333333333326,4.667369294965301,2.4881895678537567,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2815,4785,1.495178447141409,3.5292063009751473,False
overtake,P3,18008,50,5.0,2.0,21.333782993658165,17.202168997219456,0.002769648715973579,2.1996750942279986e-25,1000000000.0,44.337333333333326,44.337333333333326,4.667369294965301,2.4881895678537567,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2815,4785,1.495178447141409,3.5292063009751473,False
overtake,P4,18008,50,5.0,2.0,21.333782993658165,17.202168997219456,0.002769648715973579,2.1996750942279986e-25,1000000000.0,44.337333333333326,44.337333333333326,4.667369294965301,2.4881895678537567,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2815,4785,1.495178447141409,3.5292063009751473,False
overtake,P0,18009,50,5.0,2.0,21.234821499744044,17.202168997219456,0.0028621758957133375,2.2261979615830933e-25,1000000000.0,44.274,44.274,4.73063967039769,2.3696965319293053,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2817,4783,1.44530639053548,3.4426399276141115,False
overtake,P1,18009,50,5.0,2.0,21.18982323646154,17.202168997219456,0.002797580663701117,2.2222584738086975e-25,1000000000.0,43.92000000000001,43.92000000000001,5.084316639543636,2.8244035325935517,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2673,4927,1.44530639053548,3.4426399276141115,False
overtake,P2,18009,50,5.0,2.0,21.234821499744044,17.202168997219456,0.0028621758957133375,2.2261979615830933e-25,1000000000.0,44.274,44.274,4.73063967039769,2.3696965319293053,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2817,4783,1.44530639053548,3.4426399276141115,False
overtake,P3,18009,50,5.0,2.0,21.234821499744044,17.202168997219456,0.0028621758957133375,2.2261979615830933e-25,1000000000.0,44.274,44.274,4.73063967039769,2.3696965319293053,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2817,4783,1.44530639053548,3.4426399276141115,False
overtake,P4,18009,50,5.0,2.0,21.234821499744044,17.202168997219456,0.0028621758957133375,2.2261979615830933e-25,1000000000.0,44.274,44.274,4.73063967039769,2.3696965319293053,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2817,4783,1.44530639053548,3.4426399276141115,False
overtake,P0,18010,50,5.0,2.0,21.441369204030078,17.202168997219456,0.0027245318396927477,2.196574135562747e-25,1000000000.0,44.378333333333345,44.378333333333345,4.626410970603244,2.5064133909898354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2743,4857,1.5503232400201565,3.5430527539709056,False
overtake,P1,18010,50,5.0,2.0,21.391616469167825,17.202168997219456,0.002650605562871345,2.1851098582682346e-25,1000000000.0,44.010000000000005,44.010000000000005,4.99439442686902,2.7320261487997617,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2602,4998,1.5503232400201565,3.5430527539709056,False
overtake,P2,18010,50,5.0,2.0,21.441369204030078,17.202168997219456,0.0027245318396927477,2.196574135562747e-25,1000000000.0,44.378333333333345,44.378333333333345,4.626410970603244,2.5064133909898354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2743,4857,1.5503232400201565,3.5430527539709056,False
overtake,P3,18010,50,5.0,2.0,21.441369204030078,17.202168997219456,0.0027245318396927477,2.196574135562747e-25,1000000000.0,44.378333333333345,44.378333333333345,4.626410970603244,2.5064133909898354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2743,4857,1.5503232400201565,3.5430527539709056,False
overtake,P4,18010,50,5.0,2.0,21.441369204030078,17.202168997219456,0.0027245318396927477,2.196574135562747e-25,1000000000.0,44.378333333333345,44.378333333333345,4.626410970603244,2.5064133909898354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2743,4857,1.5503232400201565,3.5430527539709056,False
overtake,P0,18011,50,5.0,2.0,21.352737987354523,17.202168997219456,0.002717937029876218,2.186332301133828e-25,1000000000.0,44.264999999999986,44.264999999999986,4.739630860219022,2.6498747307927,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2785,4815,1.4455069739013684,3.357656235433052,False
overtake,P1,18011,50,5.0,2.0,21.28561133560722,17.202168997219456,0.0027278029852017254,2.185112169937554e-25,1000000000.0,44.1,44.1,4.904475067847768,2.8053537488540417,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2722,4878,1.4455069739013684,3.357656235433052,False
overtake,P2,18011,50,5.0,2.0,21.352737987354523,17.202168997219456,0.002717937029876218,2.186332301133828e-25,1000000000.0,44.264999999999986,44.264999999999986,4.739630860219022,2.6498747307927,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2785,4815,1.4455069739013684,3.357656235433052,False
overtake,P3,18011,50,5.0,2.0,21.352737987354523,17.202168997219456,0.002717937029876218,2.186332301133828e-25,1000000000.0,44.264999999999986,44.264999999999986,4.739630860219022,2.6498747307927,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2785,4815,1.4455069739013684,3.357656235433052,False
overtake,P4,18011,50,5.0,2.0,21.352737987354523,17.202168997219456,0.002717937029876218,2.186332301133828e-25,1000000000.0,44.264999999999986,44.264999999999986,4.739630860219022,2.6498747307927,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2785,4815,1.4455069739013684,3.357656235433052,False
overtake,P0,18012,50,5.0,2.0,21.252373388418942,17.202168997219456,0.002859345354856443,2.213234625503364e-25,1000000000.0,44.216666666666676,44.216666666666676,4.787917445917178,2.5223709548712083,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2867,4733,1.39957308042706,3.302661912900067,False
overtake,P1,18012,50,5.0,2.0,21.187555373884607,17.202168997219456,0.00284544494603824,2.212620647264391e-25,1000000000.0,43.90999999999999,43.90999999999999,5.094308166094832,2.60032158986731,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2757,4843,1.39957308042706,3.302661912900067,False
overtake,P2,18012,50,5.0,2.0,21.252373388418942,17.202168997219456,0.002859345354856443,2.213234625503364e-25,1000000000.0,44.216666666666676,44.216666666666676,4.787917445917178,2.5223709548712083,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2867,4733,1.39957308042706,3.302661912900067,False
overtake,P3,18012,50,5.0,2.0,21.252373388418942,17.202168997219456,0.002859345354856443,2.213234625503364e-25,1000000000.0,44.216666666666676,44.216666666666676,4.787917445917178,2.5223709548712083,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2867,4733,1.39957308042706,3.302661912900067,False
overtake,P4,18012,50,5.0,2.0,21.24579319796283,17.202168997219456,0.002859907906569221,2.213234625503364e-25,1000000000.0,44.188333333333325,44.188333333333325,4.816223811478404,2.5223709548712083,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2861,4739,1.39957308042706,3.302661912900067,False
overtake,P0,18013,50,5.0,2.0,21.435410019260324,17.202168997219456,0.00268996326419931,2.1981081509910172e-25,1000000000.0,44.330333333333314,44.330333333333314,4.674362252641352,2.661708917311433,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2763,4837,1.5979627473050255,3.6208002426905805,False
overtake,P1,18013,50,5.0,2.0,21.460645409174514,17.202168997219456,0.0026065229813669556,2.185109841584627e-25,1000000000.0,44.069999999999986,44.069999999999986,4.93444786081893,2.681532627291063,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2674,4926,1.5979627473050255,3.6208002426905805,False
overtake,P2,18013,50,5.0,2.0,21.435410019260324,17.202168997219456,0.00268996326419931,2.1981081509910172e-25,1000000000.0,44.330333333333314,44.330333333333314,4.674362252641352,2.661708917311433,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2763,4837,1.5979627473050255,3.6208002426905805,False
overtake,P3,18013,50,5.0,2.0,21.435410019260324,17.202168997219456,0.00268996326419931,2.1981081509910172e-25,1000000000.0,44.330333333333314,44.330333333333314,4.674362252641352,2.661708917311433,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2763,4837,1.5979627473050255,3.6208002426905805,False
overtake,P4,18013,50,5.0,2.0,21.435410019260324,17.202168997219456,0.00268996326419931,2.1981081509910172e-25,1000000000.0,44.330333333333314,44.330333333333314,4.674362252641352,2.661708917311433,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2763,4837,1.5979627473050255,3.6208002426905805,False
overtake,P0,18014,50,5.0,2.0,21.468432267918686,17.202168997219456,0.002647962523183796,2.195244071524775e-25,1000000000.0,44.31033333333331,44.31033333333331,4.694342247385147,2.628420209212335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2848,4752,1.5711927774221415,3.5535684128941183,False
overtake,P1,18014,50,5.0,2.0,21.34224466368138,17.202168997219456,0.0026633819829028254,2.1851119143354523e-25,1000000000.0,44.00999999999997,44.00999999999997,4.994394426869055,2.763350809109249,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2694,4906,1.5711927774221415,3.5535684128941183,False
overtake,P2,18014,50,5.0,2.0,21.468432267918686,17.202168997219456,0.002647962523183796,2.195244071524775e-25,1000000000.0,44.31033333333331,44.31033333333331,4.694342247385147,2.628420209212335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2848,4752,1.5711927774221415,3.5535684128941183,False
overtake,P3,18014,50,5.0,2.0,21.468432267918686,17.202168997219456,0.002647962523183796,2.195244071524775e-25,1000000000.0,44.31033333333331,44.31033333333331,4.694342247385147,2.628420209212335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2848,4752,1.5711927774221415,3.5535684128941183,False
overtake,P4,18014,50,5.0,2.0,21.465495266031688,17.202168997219456,0.002648174081077477,2.195244071524775e-25,1000000000.0,44.29366666666666,44.29366666666666,4.710992372694408,2.6722356183049376,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2844,4756,1.5711927774221415,3.5535684128941183,False
overtake,P0,18015,50,5.0,2.0,21.406508077437852,17.202168997219456,0.0027281537859032688,2.193130678723683e-25,1000000000.0,44.33499999999999,44.33499999999999,4.669700278512584,2.4212845150917373,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2791,4809,1.3831261568406676,3.283636133609215,False
overtake,P1,18015,50,5.0,2.0,21.39027422893581,17.202168997219456,0.002681201983189958,2.185109858349406e-25,1000000000.0,44.21999999999999,44.21999999999999,4.784587306251236,2.5264983314969953,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2747,4853,1.3831261568406676,3.283636133609215,False
overtake,P2,18015,50,5.0,2.0,21.406508077437852,17.202168997219456,0.0027281537859032688,2.193130678723683e-25,1000000000.0,44.33499999999999,44.33499999999999,4.669700278512584,2.4212845150917373,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2791,4809,1.3831261568406676,3.283636133609215,False
overtake,P3,18015,50,5.0,2.0,21.406508077437852,17.202168997219456,0.0027281537859032688,2.193130678723683e-25,1000000000.0,44.33499999999999,44.33499999999999,4.669700278512584,2.4212845150917373,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2791,4809,1.3831261568406676,3.283636133609215,False
overtake,P4,18015,50,5.0,2.0,21.406508077437852,17.202168997219456,0.0027281537859032688,2.193130678723683e-25,1000000000.0,44.33499999999999,44.33499999999999,4.669700278512584,2.4212845150917373,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2791,4809,1.3831261568406676,3.283636133609215,False
overtake,P0,18016,50,5.0,2.0,21.378495154288835,17.202168997219456,0.0027068440589356115,2.1959881623381667e-25,1000000000.0,44.285000000000004,44.285000000000004,4.7196504840020035,2.771506746996335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2852,4748,1.372043976846025,3.332764882037368,False
overtake,P1,18016,50,5.0,2.0,21.214904570068366,17.202168997219456,0.002732061359742821,2.185111938398582e-25,1000000000.0,44.01999999999999,44.01999999999999,4.98440324323188,2.885820008096128,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2677,4923,1.372043976846025,3.332764882037368,False
overtake,P2,18016,50,5.0,2.0,21.378495154288835,17.202168997219456,0.0027068440589356115,2.1959881623381667e-25,1000000000.0,44.285000000000004,44.285000000000004,4.7196504840020035,2.771506746996335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2852,4748,1.372043976846025,3.332764882037368,False
overtake,P3,18016,50,5.0,2.0,21.378495154288835,17.202168997219456,0.0027068440589356115,2.1959881623381667e-25,1000000000.0,44.285000000000004,44.285000000000004,4.7196504840020035,2.771506746996335,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2852,4748,1.372043976846025,3.332764882037368,False
overtake,P4,18016,50,5.0,2.0,21.379801009669805,17.202168997219456,0.0027067910655684774,2.1959881623381667e-25,1000000000.0,44.29966666666666,44.29966666666666,4.704998314089484,2.7626856466954517,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2858,4742,1.372043976846025,3.332764882037368,False
overtake,P0,18017,50,5.0,2.0,15.181608739733706,6.729581467802923,0.09227645761455922,0.00018726119940851515,999812738.8005916,44.06333333333334,44.03935592395754,5.22721881426235,4.4889388840767355,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2822,0,0,1351,3427,1.506076534190226,3.535215756525818,False
overtake,P1,18017,50,5.0,2.0,15.258104539774397,7.072303964220648,0.08520490943951063,0.00012159206483963065,999878407.9351604,43.99999999999997,43.97605777255162,5.286669084396907,4.4889388840767355,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2817,0,0,1338,3445,1.506076534190226,3.535215756525818,False
overtake,P2,18017,50,5.0,2.0,15.181608739733706,6.729581467802923,0.09227645761455922,0.00018726119940851515,999812738.8005916,44.06333333333334,44.03935592395754,5.22721881426235,4.4889388840767355,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2822,0,0,1351,3427,1.506076534190226,3.535215756525818,False
overtake,P3,18017,50,5.0,2.0,15.181608739733706,6.729581467802923,0.09227645761455922,0.00018726119940851515,999812738.8005916,44.06333333333334,44.03935592395754,5.22721881426235,4.4889388840767355,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2822,0,0,1351,3427,1.506076534190226,3.535215756525818,False
overtake,P4,18017,50,5.0,2.0,15.181608739733706,6.729581467802923,0.09227645761455922,0.00018726119940851515,999812738.8005916,44.06333333333334,44.03935592395754,5.22721881426235,4.4889388840767355,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2822,0,0,1351,3427,1.506076534190226,3.535215756525818,False
overtake,P0,18018,50,5.0,2.0,21.35195047577279,17.202168997219456,0.002735599349562912,2.193555410105816e-25,1000000000.0,44.25333333333334,44.25333333333334,4.751286155935547,2.434233952812784,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2699,4901,1.4392811113434063,3.353673517364498,False
overtake,P1,18018,50,5.0,2.0,21.511534663608234,17.202168997219456,0.0026280373096551797,2.1851098583445467e-25,1000000000.0,44.269999999999996,44.269999999999996,4.734635750629653,2.547955951289562,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2756,4844,1.4392811113434063,3.353673517364498,False
overtake,P2,18018,50,5.0,2.0,21.35195047577279,17.202168997219456,0.002735599349562912,2.193555410105816e-25,1000000000.0,44.25333333333334,44.25333333333334,4.751286155935547,2.434233952812784,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2699,4901,1.4392811113434063,3.353673517364498,False
overtake,P3,18018,50,5.0,2.0,21.35195047577279,17.202168997219456,0.002735599349562912,2.193555410105816e-25,1000000000.0,44.25333333333334,44.25333333333334,4.751286155935547,2.434233952812784,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2699,4901,1.4392811113434063,3.353673517364498,False
overtake,P4,18018,50,5.0,2.0,21.345786437133807,17.202168997219456,0.002736105535656831,2.193555410105816e-25,1000000000.0,44.228,44.228,4.776594989230337,2.4946167180428853,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2685,4915,1.4392811113434063,3.353673517364498,False
overtake,P0,18019,50,5.0,2.0,21.184927312936402,17.202168997219456,0.002821836286956621,2.198517808177698e-25,1000000000.0,44.093999999999966,44.093999999999966,4.910469599859133,2.756991771299958,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2645,4955,1.5919385840837919,3.558993198263274,False
overtake,P1,18019,50,5.0,2.0,21.34608893660665,17.202168997219456,0.00265885521025683,2.1851098571339198e-25,1000000000.0,43.95999999999999,43.95999999999999,5.044350869154575,2.8057103593260835,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2630,4970,1.5919385840837919,3.558993198263274,False
overtake,P2,18019,50,5.0,2.0,21.184927312936402,17.202168997219456,0.002821836286956621,2.198517808177698e-25,1000000000.0,44.093999999999966,44.093999999999966,4.910469599859133,2.756991771299958,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2645,4955,1.5919385840837919,3.558993198263274,False
overtake,P3,18019,50,5.0,2.0,21.184927312936402,17.202168997219456,0.002821836286956621,2.198517808177698e-25,1000000000.0,44.093999999999966,44.093999999999966,4.910469599859133,2.756991771299958,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2645,4955,1.5919385840837919,3.558993198263274,False
overtake,P4,18019,50,5.0,2.0,21.184927312936402,17.202168997219456,0.002821836286956621,2.198517808177698e-25,1000000000.0,44.093999999999966,44.093999999999966,4.910469599859133,2.756991771299958,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2645,4955,1.5919385840837919,3.558993198263274,False
intersection_turn,P0,18000,50,5.0,2.0,18.42561782223276,14.72403780401211,0.0095987691990308,2.2614855272116717e-15,999999999.9999979,42.10833333333333,42.10833333333333,5.945732596670589,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2626,4974,1.414579135854445,3.242358271038134,False
intersection_turn,P1,18000,50,5.0,2.0,18.42533367411457,14.72403780401211,0.009599072282411723,2.2614855272116717e-15,999999999.9999979,42.16,42.16,5.8945398463323695,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2636,4964,1.414579135854445,3.242358271038134,False
intersection_turn,P2,18000,50,5.0,2.0,18.42561782223276,14.72403780401211,0.0095987691990308,2.2614855272116717e-15,999999999.9999979,42.10833333333333,42.10833333333333,5.945732596670589,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2626,4974,1.414579135854445,3.242358271038134,False
intersection_turn,P3,18000,50,5.0,2.0,18.42561782223276,14.72403780401211,0.0095987691990308,2.2614855272116717e-15,999999999.9999979,42.10833333333333,42.10833333333333,5.945732596670589,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2626,4974,1.414579135854445,3.242358271038134,False
intersection_turn,P4,18000,50,5.0,2.0,18.42639435039058,14.72403780401211,0.009598485101618695,2.2614855272116717e-15,999999999.9999979,42.18333333333333,42.18333333333333,5.871423261110643,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2644,4956,1.414579135854445,3.242358271038134,False
intersection_turn,P0,18001,50,5.0,2.0,18.40827205393872,14.72403780401211,0.009619468097421018,2.2614855272116717e-15,999999999.9999979,42.22833333333334,42.22833333333334,5.826846154748814,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2672,4928,1.551254976329323,3.490512288429962,False
intersection_turn,P1,18001,50,5.0,2.0,18.38734331170065,14.72403780401211,0.009638078231793383,2.2614855272116717e-15,999999999.9999979,42.09333333333333,42.09333333333333,5.960596539870082,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2613,4987,1.551254976329323,3.490512288429962,False
intersection_turn,P2,18001,50,5.0,2.0,18.40827205393872,14.72403780401211,0.009619468097421018,2.2614855272116717e-15,999999999.9999979,42.22833333333334,42.22833333333334,5.826846154748814,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2672,4928,1.551254976329323,3.490512288429962,False
intersection_turn,P3,18001,50,5.0,2.0,18.40827205393872,14.72403780401211,0.009619468097421018,2.2614855272116717e-15,999999999.9999979,42.22833333333334,42.22833333333334,5.826846154748814,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2672,4928,1.551254976329323,3.490512288429962,False
intersection_turn,P4,18001,50,5.0,2.0,18.40565088334224,14.72403780401211,0.009621069708278808,2.2614855272116717e-15,999999999.9999979,42.19166666666666,42.19166666666666,5.863167753962968,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2666,4934,1.551254976329323,3.490512288429962,False
intersection_turn,P0,18002,50,5.0,2.0,18.40415379580694,14.72403780401211,0.009616888767402177,2.2614855272116717e-15,999999999.9999979,42.10999999999998,42.10999999999998,5.944081089621865,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2611,4989,1.398597446264471,3.1800314150434867,False
intersection_turn,P1,18002,50,5.0,2.0,18.397210520380508,14.72403780401211,0.009621388949120126,2.2614855272116717e-15,999999999.9999979,42.019999999999996,42.019999999999996,6.033274401185483,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2571,5029,1.398597446264471,3.1800314150434867,False
intersection_turn,P2,18002,50,5.0,2.0,18.40415379580694,14.72403780401211,0.009616888767402177,2.2614855272116717e-15,999999999.9999979,42.10999999999998,42.10999999999998,5.944081089621865,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2611,4989,1.398597446264471,3.1800314150434867,False
intersection_turn,P3,18002,50,5.0,2.0,18.40415379580694,14.72403780401211,0.009616888767402177,2.2614855272116717e-15,999999999.9999979,42.10999999999998,42.10999999999998,5.944081089621865,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2611,4989,1.398597446264471,3.1800314150434867,False
intersection_turn,P4,18002,50,5.0,2.0,18.40415379580694,14.72403780401211,0.009616888767402177,2.2614855272116717e-15,999999999.9999979,42.10999999999998,42.10999999999998,5.944081089621865,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2611,4989,1.398597446264471,3.1800314150434867,False
intersection_turn,P0,18003,50,5.0,2.0,18.389747418979013,14.72403780401211,0.009630798499164768,2.2614855272116717e-15,999999999.9999979,42.113333333333316,42.113333333333316,5.940778100926229,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2448,5152,1.5735719273011781,3.5468321073782065,False
intersection_turn,P1,18003,50,5.0,2.0,18.380954273839695,14.72403780401211,0.009637353222231724,2.2614855272116717e-15,999999999.9999979,42.02999999999998,42.02999999999998,6.0233628481107,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2417,5183,1.5735719273011781,3.5468321073782065,False
intersection_turn,P2,18003,50,5.0,2.0,18.389747418979013,14.72403780401211,0.009630798499164768,2.2614855272116717e-15,999999999.9999979,42.113333333333316,42.113333333333316,5.940778100926229,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2448,5152,1.5735719273011781,3.5468321073782065,False
intersection_turn,P3,18003,50,5.0,2.0,18.389747418979013,14.72403780401211,0.009630798499164768,2.2614855272116717e-15,999999999.9999979,42.113333333333316,42.113333333333316,5.940778100926229,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2448,5152,1.5735719273011781,3.5468321073782065,False
intersection_turn,P4,18003,50,5.0,2.0,18.389747418979013,14.72403780401211,0.009630798499164768,2.2614855272116717e-15,999999999.9999979,42.113333333333316,42.113333333333316,5.940778100926229,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2448,5152,1.5735719273011781,3.5468321073782065,False
intersection_turn,P0,18004,50,5.0,2.0,18.42333408424629,14.72403780401211,0.009605275625513481,2.2614855272116717e-15,999999999.9999979,42.300000000000004,42.300000000000004,5.75586657246326,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2628,4972,1.49865852548331,3.383813850232051,False
intersection_turn,P1,18004,50,5.0,2.0,18.415135909040238,14.72403780401211,0.009610391626788822,2.2614855272116717e-15,999999999.9999979,42.190000000000005,42.190000000000005,5.864818837781773,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2580,5020,1.49865852548331,3.383813850232051,False
intersection_turn,P2,18004,50,5.0,2.0,18.42333408424629,14.72403780401211,0.009605275625513481,2.2614855272116717e-15,999999999.9999979,42.300000000000004,42.300000000000004,5.75586657246326,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,0,0,0,2628,4972,1.49865852548331,3.383813850232051,False
