scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,9013,40,4.0,3.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,2.0373201874958418,4.768205476191905,False
lane_choice,P2,9013,40,4.0,3.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208435e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P3,9013,40,4.0,3.0,12.148535119881036,9.396533745662039,0.13270908330728692,6.12299878901973e-06,999993877.0012109,12.999999999999988,12.909309920487678,16.75414086214862,6.1060366622275195,1.5000811382163608,0,0,0,0,-1,inf,0,-1,0,0,6080,1697,0,1792,0,2591,2.0373201874958418,4.768205476191905,False
lane_choice,P4,9013,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P0,9014,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7642691193038558,4.258177711704969,False
lane_choice,P1,9014,40,4.0,3.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.7642691193038558,4.258177711704969,False
lane_choice,P2,9014,40,4.0,3.0,11.01269869819661,6.852514500971516,0.2512075756008333,0.00031252468418453667,999687475.3158153,12.99999999999999,12.902811185911144,16.74847084715829,6.1060366622275195,1.508949992395216,0,0,0,0,-1,inf,0,-1,0,0,6080,1698,0,1785,0,2597,1.7642691193038558,4.258177711704969,False
lane_choice,P3,9014,40,4.0,3.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7642691193038558,4.258177711704969,False
lane_choice,P4,9014,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7642691193038558,4.258177711704969,False
lane_choice,P0,9015,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9980412422365326,4.660037518418148,False
lane_choice,P1,9015,40,4.0,3.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9980412422365326,4.660037518418148,False
lane_choice,P2,9015,40,4.0,3.0,11.507890071768447,7.586935738170933,0.193672601716863,0.00011453171076863226,999885468.2892313,12.999999999999995,12.911064964602275,16.757163456939804,6.1060366622275195,1.509690408012185,0,0,0,0,-1,inf,0,-1,0,0,6080,1763,0,1741,0,2576,1.9980412422365326,4.660037518418148,False
lane_choice,P3,9015,40,4.0,3.0,11.774323011411733,8.879290723098984,0.16411768005911043,1.9645857822031818e-05,999980354.1421779,12.999999999999986,12.907490514004136,16.74981122510734,6.1060366622275195,1.5021093107878127,0,0,0,0,-1,inf,0,-1,0,0,6080,1685,0,1833,0,2562,1.9980412422365326,4.660037518418148,False
lane_choice,P4,9015,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9980412422365326,4.660037518418148,False
lane_choice,P0,9016,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9299018766507394,4.486875731446117,False
lane_choice,P1,9016,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9299018766507394,4.486875731446117,False
lane_choice,P2,9016,40,4.0,3.0,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896841,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,6080,1834,0,1711,0,2535,1.9299018766507394,4.486875731446117,False
lane_choice,P3,9016,40,4.0,3.0,12.217394029583092,9.563958712468255,0.13327248817366621,5.690294279877467e-06,999994309.7057202,12.999999999999991,12.906959667058455,16.7508040885184,6.1060366622275195,1.5003354388882966,0,0,0,0,-1,inf,0,-1,0,0,6080,1668,0,1821,0,2591,1.9299018766507394,4.486875731446117,False
lane_choice,P4,9016,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9299018766507394,4.486875731446117,False
lane_choice,P0,9017,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8993400315457243,4.5334260532590545,False
lane_choice,P1,9017,40,4.0,3.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8993400315457243,4.5334260532590545,False
lane_choice,P2,9017,40,4.0,3.0,11.710265089585121,7.57851716733349,0.18461764915124,9.98620855735829e-05,999900137.9144264,12.999999999999995,12.903315582714269,16.74847084715829,6.1060366622275195,1.5090698357111858,0,0,0,0,-1,inf,0,-1,0,0,6080,1649,0,1801,0,2630,1.8993400315457243,4.5334260532590545,False
lane_choice,P3,9017,40,4.0,3.0,12.06103769144737,8.820796964255665,0.149943528783212,1.6485141721720045e-05,999983514.8582783,12.999999999999988,12.905142032963575,16.74847084715829,6.1060366622275195,1.5011711343190912,0,0,0,0,-1,inf,0,-1,0,0,6080,1641,0,1855,0,2584,1.8993400315457243,4.5334260532590545,False
lane_choice,P4,9017,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8993400315457243,4.5334260532590545,False
lane_choice,P0,9018,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9219556957696475,4.52666371183305,False
lane_choice,P1,9018,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P2,9018,40,4.0,3.0,11.781337647654865,8.844884109477269,0.16482138816439776,2.1245657122117595e-05,999978754.342878,12.999999999999993,12.909531264591376,16.7508040885184,6.1060366622275195,1.5005320806178246,0,0,0,0,-1,inf,0,-1,0,0,6080,1709,0,1822,0,2549,1.9219556957696475,4.52666371183305,False
lane_choice,P3,9018,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P4,9018,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9219556957696475,4.52666371183305,False
lane_choice,P0,9019,40,4.0,3.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9161500471131703,4.4972553711419705,False
lane_choice,P1,9019,40,4.0,3.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9161500471131703,4.4972553711419705,False
lane_choice,P2,9019,40,4.0,3.0,6.22114497142759,-1.1398083544380668,0.5961647634082897,0.09343108099395504,906568919.006045,12.999999999999991,12.89533766925217,16.74847084715829,6.1060366622275195,1.5013019280306392,0,0,0,0,-1,inf,0,-1,0,0,6080,1996,0,1651,0,2433,1.9161500471131703,4.4972553711419705,False
lane_choice,P3,9019,40,4.0,3.0,4.6257594699021665,-4.70667090739293,0.6005005259340285,0.15813931424911634,841860685.7508837,12.999999999999991,12.894723046559127,16.74847084715829,6.1060366622275195,1.5013550789311432,0,0,0,0,-1,inf,0,-1,0,0,6080,2014,0,1684,0,2382,1.9161500471131703,4.4972553711419705,False
lane_choice,P4,9019,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9161500471131703,4.4972553711419705,False
overtake,P0,9000,50,5.0,3.0,21.338720532306958,17.202168997219456,0.0028416084092311267,2.198531920033225e-25,1000000000.0,44.4626666666666,44.4626666666666,4.542165724510585,2.3163800958621303,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1898,5702,1.8026145351021226,4.0529100391618895,False
overtake,P1,9000,50,5.0,3.0,21.903905833189196,17.202168997219456,0.002487549684967716,2.1851098415832586e-25,1000000000.0,44.563666666666634,44.563666666666634,4.44127562031283,2.0692136837516153,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2222,5378,1.8026145351021226,4.0529100391618895,False
overtake,P2,9000,50,5.0,3.0,21.3380835020035,17.202168997219456,0.0028411620327004855,2.198531920033225e-25,1000000000.0,44.46966666666662,44.46966666666662,4.5351731832700635,2.3423812175446983,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1890,5710,1.8026145351021226,4.0529100391618895,False
overtake,P3,9000,50,5.0,3.0,21.338720532306958,17.202168997219456,0.0028416084092311267,2.198531920033225e-25,1000000000.0,44.4626666666666,44.4626666666666,4.542165724510585,2.3163800958621303,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1898,5702,1.8026145351021226,4.0529100391618895,False
overtake,P4,9000,50,5.0,3.0,21.338720532306958,17.202168997219456,0.0028416084092311267,2.198531920033225e-25,1000000000.0,44.4626666666666,44.4626666666666,4.542165724510585,2.3163800958621303,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1898,5702,1.8026145351021226,4.0529100391618895,False
overtake,P0,9001,50,5.0,3.0,21.261623894460705,17.202168997219456,0.0028492623304254084,2.198531920033225e-25,1000000000.0,44.182666666666606,44.182666666666606,4.821885122603546,2.1459267733129823,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1837,5763,1.6787658847738165,3.8153876236167967,False
overtake,P1,9001,50,5.0,3.0,21.862871262113,17.202168997219456,0.002494456702631554,2.1851098415832407e-25,1000000000.0,44.385,44.385,4.619751150347862,2.207305812887478,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2280,5320,1.6787658847738165,3.8153876236167967,False
overtake,P2,9001,50,5.0,3.0,21.261623894460705,17.202168997219456,0.0028492623304254084,2.198531920033225e-25,1000000000.0,44.182666666666606,44.182666666666606,4.821885122603546,2.1459267733129823,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1837,5763,1.6787658847738165,3.8153876236167967,False
overtake,P3,9001,50,5.0,3.0,21.261623894460705,17.202168997219456,0.0028492623304254084,2.198531920033225e-25,1000000000.0,44.182666666666606,44.182666666666606,4.821885122603546,2.1459267733129823,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1837,5763,1.6787658847738165,3.8153876236167967,False
overtake,P4,9001,50,5.0,3.0,21.261623894460705,17.202168997219456,0.0028492623304254084,2.198531920033225e-25,1000000000.0,44.182666666666606,44.182666666666606,4.821885122603546,2.1459267733129823,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1837,5763,1.6787658847738165,3.8153876236167967,False
overtake,P0,9002,50,5.0,3.0,21.17849948318977,17.202168997219456,0.0028711186001366064,2.198531920033225e-25,1000000000.0,44.23633333333328,44.23633333333328,4.76826968640114,2.3783430678564477,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6481510573939013,3.7795771014469737,False
overtake,P1,9002,50,5.0,3.0,21.784969522666078,17.202168997219456,0.0025045746215698206,2.1851098415832407e-25,1000000000.0,44.45099999999997,44.45099999999997,4.553820010841517,2.4406460436527633,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2157,5443,1.6481510573939013,3.7795771014469737,False
overtake,P2,9002,50,5.0,3.0,21.17849948318977,17.202168997219456,0.0028711186001366064,2.198531920033225e-25,1000000000.0,44.23633333333328,44.23633333333328,4.76826968640114,2.3783430678564477,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6481510573939013,3.7795771014469737,False
overtake,P3,9002,50,5.0,3.0,21.17849948318977,17.202168997219456,0.0028711186001366064,2.198531920033225e-25,1000000000.0,44.23633333333328,44.23633333333328,4.76826968640114,2.3783430678564477,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6481510573939013,3.7795771014469737,False
overtake,P4,9002,50,5.0,3.0,21.17849948318977,17.202168997219456,0.0028711186001366064,2.198531920033225e-25,1000000000.0,44.23633333333328,44.23633333333328,4.76826968640114,2.3783430678564477,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6481510573939013,3.7795771014469737,False
overtake,P0,9003,50,5.0,3.0,21.24302892511386,17.202168997219456,0.002856492593564346,2.198531920033225e-25,1000000000.0,44.262333333333274,44.262333333333274,4.742294922881261,2.2895495732691975,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1855,5745,1.7406826412036944,3.951445728676361,False
overtake,P1,9003,50,5.0,3.0,21.796769593295313,17.202168997219456,0.0025004958213242813,2.185109841583251e-25,1000000000.0,44.17666666666664,44.17666666666664,4.827879465726653,2.1248088425130236,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1966,5634,1.7406826412036944,3.951445728676361,False
overtake,P2,9003,50,5.0,3.0,21.270399274889574,17.202168997219456,0.0028346641170101106,2.198254193701115e-25,1000000000.0,44.26399999999994,44.26399999999994,4.74062988337425,2.2978038376581686,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1860,5740,1.7406826412036944,3.951445728676361,False
overtake,P3,9003,50,5.0,3.0,21.24302892511386,17.202168997219456,0.002856492593564346,2.198531920033225e-25,1000000000.0,44.262333333333274,44.262333333333274,4.742294922881261,2.2895495732691975,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1855,5745,1.7406826412036944,3.951445728676361,False
overtake,P4,9003,50,5.0,3.0,21.240637003524654,17.202168997219456,0.0028566693882438095,2.198531920033225e-25,1000000000.0,44.24733333333328,44.24733333333328,4.757280329724677,2.2895495732691975,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1851,5749,1.7406826412036944,3.951445728676361,False
overtake,P0,9004,50,5.0,3.0,21.290752089313585,17.202168997219456,0.002851384855409055,2.198531920033225e-25,1000000000.0,44.40333333333327,44.40333333333327,4.601436746885192,2.448208749723246,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2004,5596,1.725855587385584,3.9416641517277653,False
overtake,P1,9004,50,5.0,3.0,21.825334454143036,17.202168997219456,0.002495976229532084,2.1851098415832503e-25,1000000000.0,44.47833333333332,44.47833333333332,4.526515783202901,2.337191042853851,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2251,5349,1.725855587385584,3.9416641517277653,False
overtake,P2,9004,50,5.0,3.0,21.397172914873785,17.202168997219456,0.002787241010573002,2.197319403053107e-25,1000000000.0,44.45133333333332,44.45133333333332,4.55348703035212,2.477220192018365,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2080,5520,1.725855587385584,3.9416641517277653,False
overtake,P3,9004,50,5.0,3.0,21.290752089313585,17.202168997219456,0.002851384855409055,2.198531920033225e-25,1000000000.0,44.40333333333327,44.40333333333327,4.601436746885192,2.448208749723246,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2004,5596,1.725855587385584,3.9416641517277653,False
overtake,P4,9004,50,5.0,3.0,21.2845565381905,17.202168997219456,0.002851881320632368,2.198531920033225e-25,1000000000.0,44.377666666666585,44.377666666666585,4.62707695371339,2.485729190332033,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1985,5615,1.725855587385584,3.9416641517277653,False
overtake,P0,9005,50,5.0,3.0,21.26388001810447,17.202168997219456,0.0028483451626623336,2.198531920033225e-25,1000000000.0,44.12333333333327,44.12333333333327,4.8811631266449975,2.179685067199086,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1866,5734,1.5318607094345342,3.558985847465987,False
overtake,P1,9005,50,5.0,3.0,21.82295782663276,17.202168997219456,0.002494079931710107,2.185109841583251e-25,1000000000.0,44.019999999999996,44.019999999999996,4.984403243231873,2.106480383557576,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2084,5516,1.5318607094345342,3.558985847465987,False
overtake,P2,9005,50,5.0,3.0,21.26388001810447,17.202168997219456,0.0028483451626623336,2.198531920033225e-25,1000000000.0,44.12333333333327,44.12333333333327,4.8811631266449975,2.179685067199086,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1866,5734,1.5318607094345342,3.558985847465987,False
overtake,P3,9005,50,5.0,3.0,21.26388001810447,17.202168997219456,0.0028483451626623336,2.198531920033225e-25,1000000000.0,44.12333333333327,44.12333333333327,4.8811631266449975,2.179685067199086,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1866,5734,1.5318607094345342,3.558985847465987,False
overtake,P4,9005,50,5.0,3.0,21.26388001810447,17.202168997219456,0.0028483451626623336,2.198531920033225e-25,1000000000.0,44.12333333333327,44.12333333333327,4.8811631266449975,2.179685067199086,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1866,5734,1.5318607094345342,3.558985847465987,False
overtake,P0,9006,50,5.0,3.0,21.325687384039792,17.202168997219456,0.002842114891346042,2.198531920033225e-25,1000000000.0,44.11399999999992,44.11399999999992,4.890487878641677,2.030381849922717,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1788,5812,1.6017793428370208,3.6880865781645213,False
overtake,P1,9006,50,5.0,3.0,21.94428604728789,17.202168997219456,0.002479729202657651,2.1851098415832407e-25,1000000000.0,44.176999999999985,44.176999999999985,4.779891064283617,2.011895190477771,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2246,5354,1.6017793428370208,3.6880865781645213,False
overtake,P2,9006,50,5.0,3.0,21.325687384039792,17.202168997219456,0.002842114891346042,2.198531920033225e-25,1000000000.0,44.11399999999992,44.11399999999992,4.890487878641677,2.030381849922717,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1788,5812,1.6017793428370208,3.6880865781645213,False
overtake,P3,9006,50,5.0,3.0,21.325687384039792,17.202168997219456,0.002842114891346042,2.198531920033225e-25,1000000000.0,44.11399999999992,44.11399999999992,4.890487878641677,2.030381849922717,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1788,5812,1.6017793428370208,3.6880865781645213,False
overtake,P4,9006,50,5.0,3.0,21.325687384039792,17.202168997219456,0.002842114891346042,2.198531920033225e-25,1000000000.0,44.11399999999992,44.11399999999992,4.890487878641677,2.030381849922717,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1788,5812,1.6017793428370208,3.6880865781645213,False
overtake,P0,9007,50,5.0,3.0,21.25400828700836,17.202168997219456,0.0028510924092651196,2.198531920033225e-25,1000000000.0,44.10799999999994,44.10799999999994,4.896482379335288,2.3218914520020917,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1725,5875,1.6729096877533374,3.855863466851665,False
overtake,P1,9007,50,5.0,3.0,21.7615240584246,17.202168997219456,0.0024977234652148626,2.1851098415832503e-25,1000000000.0,44.12333333333332,44.12333333333332,4.881163126644948,2.182237188510233,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1926,5674,1.6729096877533374,3.855863466851665,False
overtake,P2,9007,50,5.0,3.0,21.25400828700836,17.202168997219456,0.0028510924092651196,2.198531920033225e-25,1000000000.0,44.10799999999994,44.10799999999994,4.896482379335288,2.3218914520020917,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1725,5875,1.6729096877533374,3.855863466851665,False
overtake,P3,9007,50,5.0,3.0,21.25400828700836,17.202168997219456,0.0028510924092651196,2.198531920033225e-25,1000000000.0,44.10799999999994,44.10799999999994,4.896482379335288,2.3218914520020917,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1725,5875,1.6729096877533374,3.855863466851665,False
overtake,P4,9007,50,5.0,3.0,21.25400828700836,17.202168997219456,0.0028510924092651196,2.198531920033225e-25,1000000000.0,44.10799999999994,44.10799999999994,4.896482379335288,2.3218914520020917,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1725,5875,1.6729096877533374,3.855863466851665,False
overtake,P0,9008,50,5.0,3.0,21.329999241655997,17.202168997219456,0.002839846152843566,2.198531920033225e-25,1000000000.0,44.276333333333255,44.276333333333255,4.728308626656988,2.1182637856303828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6221160007640243,3.758897473583504,False
overtake,P1,9008,50,5.0,3.0,21.973233574853598,17.202168997219456,0.0024841333349963895,2.1851098415832407e-25,1000000000.0,44.43666666666665,44.43666666666665,4.568138220572098,2.0349324085635976,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2202,5398,1.6221160007640243,3.758897473583504,False
overtake,P2,9008,50,5.0,3.0,21.329999241655997,17.202168997219456,0.002839846152843566,2.198531920033225e-25,1000000000.0,44.276333333333255,44.276333333333255,4.728308626656988,2.1182637856303828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6221160007640243,3.758897473583504,False
overtake,P3,9008,50,5.0,3.0,21.329999241655997,17.202168997219456,0.002839846152843566,2.198531920033225e-25,1000000000.0,44.276333333333255,44.276333333333255,4.728308626656988,2.1182637856303828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1749,5851,1.6221160007640243,3.758897473583504,False
overtake,P4,9008,50,5.0,3.0,21.32982935135136,17.202168997219456,0.0028398558007436607,2.198531920033225e-25,1000000000.0,44.272999999999925,44.272999999999925,4.731638689834748,2.1182637856303828,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1748,5852,1.6221160007640243,3.758897473583504,False
overtake,P0,9009,50,5.0,3.0,21.19133315638321,17.202168997219456,0.0028610296962760908,2.198531920033225e-25,1000000000.0,44.04433333333326,44.04433333333326,4.960091511479621,2.5348573459592996,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1743,5857,1.4965532936838892,3.531104416482918,False
overtake,P1,9009,50,5.0,3.0,21.765092366737473,17.202168997219456,0.0025031249921905947,2.1851098415832407e-25,1000000000.0,44.181999999999995,44.181999999999995,4.8225511600334965,2.3481788323926707,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2055,5545,1.4965532936838892,3.531104416482918,False
overtake,P2,9009,50,5.0,3.0,21.222661002555117,17.202168997219456,0.002836613598817822,2.197331358113668e-25,1000000000.0,44.05799999999993,44.05799999999993,4.946437070371065,2.5406012704677523,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1750,5850,1.4965532936838892,3.531104416482918,False
overtake,P3,9009,50,5.0,3.0,21.19673174744808,17.202168997219456,0.002852968109405774,2.1980766220599543e-25,1000000000.0,44.038666666666586,44.038666666666586,4.965753128739449,2.5463725546429083,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1733,5867,1.4965532936838892,3.531104416482918,False
overtake,P4,9009,50,5.0,3.0,21.19133315638321,17.202168997219456,0.0028610296962760908,2.198531920033225e-25,1000000000.0,44.04433333333326,44.04433333333326,4.960091511479621,2.5348573459592996,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1743,5857,1.4965532936838892,3.531104416482918,False
overtake,P0,9010,50,5.0,3.0,21.279676087139265,17.202168997219456,0.002854304502656488,2.198531920033225e-25,1000000000.0,44.3906666666666,44.3906666666666,4.614090318678081,2.404725584758776,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2058,5542,1.5339110196654433,3.583314711264141,False
