scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P2,12013,40,4.0,3.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P3,12013,40,4.0,3.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P4,12013,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P0,12014,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9794169096915692,4.588578276728024,False
lane_choice,P1,12014,40,4.0,3.0,11.43164033473314,7.97072833400294,0.19631392238432377,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9794169096915692,4.588578276728024,False
lane_choice,P2,12014,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P3,12014,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9794169096915692,4.588578276728024,False
lane_choice,P4,12014,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P0,12015,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7275240215075278,4.140273670725392,False
lane_choice,P1,12015,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P2,12015,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P3,12015,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P4,12015,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P0,12016,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6612458786914026,4.026972751484534,False
lane_choice,P1,12016,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6612458786914026,4.026972751484534,False
lane_choice,P2,12016,40,4.0,3.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P3,12016,40,4.0,3.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6612458786914026,4.026972751484534,False
lane_choice,P4,12016,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P0,12017,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.850548397141478,4.409933711478084,False
lane_choice,P1,12017,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.850548397141478,4.409933711478084,False
lane_choice,P2,12017,40,4.0,3.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P3,12017,40,4.0,3.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.850548397141478,4.409933711478084,False
lane_choice,P4,12017,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P0,12018,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6996636532230405,4.112250994043594,False
lane_choice,P1,12018,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6996636532230405,4.112250994043594,False
lane_choice,P2,12018,40,4.0,3.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P3,12018,40,4.0,3.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6996636532230405,4.112250994043594,False
lane_choice,P4,12018,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P0,12019,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7231585432988623,4.192194586139385,False
lane_choice,P1,12019,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7231585432988623,4.192194586139385,False
lane_choice,P2,12019,40,4.0,3.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.7231585432988623,4.192194586139385,False
lane_choice,P3,12019,40,4.0,3.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7231585432988623,4.192194586139385,False
lane_choice,P4,12019,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7231585432988623,4.192194586139385,False
overtake,P0,12000,50,5.0,3.0,20.828081826957863,17.202168997219456,0.00292106213225597,2.1974075642943976e-25,1000000000.0,43.36833333333333,43.36833333333333,5.63556076496251,3.3592506019576636,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2755,4845,1.4661146003629009,3.4794881401075686,False
overtake,P1,12000,50,5.0,3.0,20.87912343459727,17.202168997219456,0.002814976030545116,2.185110063786852e-25,1000000000.0,43.13000000000001,43.13000000000001,5.873736093079112,3.535463649241974,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2715,4885,1.4661146003629009,3.4794881401075686,False
overtake,P2,12000,50,5.0,3.0,20.828081826957863,17.202168997219456,0.00292106213225597,2.1974075642943976e-25,1000000000.0,43.36833333333333,43.36833333333333,5.63556076496251,3.3592506019576636,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2755,4845,1.4661146003629009,3.4794881401075686,False
overtake,P3,12000,50,5.0,3.0,20.828081826957863,17.202168997219456,0.00292106213225597,2.1974075642943976e-25,1000000000.0,43.36833333333333,43.36833333333333,5.63556076496251,3.3592506019576636,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2755,4845,1.4661146003629009,3.4794881401075686,False
overtake,P4,12000,50,5.0,3.0,20.828081826957863,17.202168997219456,0.00292106213225597,2.1974075642943976e-25,1000000000.0,43.36833333333333,43.36833333333333,5.63556076496251,3.3592506019576636,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2755,4845,1.4661146003629009,3.4794881401075686,False
overtake,P0,12001,50,5.0,3.0,21.012271783704378,17.202168997219456,0.002790345657969318,2.1969359942692484e-25,1000000000.0,43.45999999999999,43.45999999999999,5.5439584856977895,3.2446140777231487,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4939372381566918,3.4896592813424183,False
overtake,P1,12001,50,5.0,3.0,20.86136186469106,17.202168997219456,0.002810673598667307,2.1851119158723133e-25,1000000000.0,43.11000000000001,43.11000000000001,5.893723414883015,3.4154588316001773,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2683,4917,1.4939372381566918,3.4896592813424183,False
overtake,P2,12001,50,5.0,3.0,21.012271783704378,17.202168997219456,0.002790345657969318,2.1969359942692484e-25,1000000000.0,43.45999999999999,43.45999999999999,5.5439584856977895,3.2446140777231487,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4939372381566918,3.4896592813424183,False
overtake,P3,12001,50,5.0,3.0,21.012271783704378,17.202168997219456,0.002790345657969318,2.1969359942692484e-25,1000000000.0,43.45999999999999,43.45999999999999,5.5439584856977895,3.2446140777231487,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2845,4755,1.4939372381566918,3.4896592813424183,False
overtake,P4,12001,50,5.0,3.0,21.00859137835841,17.202168997219456,0.002790891399988649,2.1969359942692484e-25,1000000000.0,43.452333333333314,43.452333333333314,5.551619685784054,3.2446140777231487,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2834,4766,1.4939372381566918,3.4896592813424183,False
overtake,P0,12002,50,5.0,3.0,21.04115186612713,17.202168997219456,0.002808994142467083,2.195559987081264e-25,1000000000.0,43.6516666666667,43.6516666666667,5.352433571337852,3.1635413988998202,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.4998051658004539,3.469227454173347,False
overtake,P1,12002,50,5.0,3.0,20.98076086268687,17.202168997219456,0.002797367474663863,2.1851273729934365e-25,1000000000.0,43.370000000000005,43.370000000000005,5.633895250281134,3.2736656585103545,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2775,4825,1.4998051658004539,3.469227454173347,False
overtake,P2,12002,50,5.0,3.0,21.04115186612713,17.202168997219456,0.002808994142467083,2.195559987081264e-25,1000000000.0,43.6516666666667,43.6516666666667,5.352433571337852,3.1635413988998202,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.4998051658004539,3.469227454173347,False
overtake,P3,12002,50,5.0,3.0,21.04115186612713,17.202168997219456,0.002808994142467083,2.195559987081264e-25,1000000000.0,43.6516666666667,43.6516666666667,5.352433571337852,3.1635413988998202,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.4998051658004539,3.469227454173347,False
overtake,P4,12002,50,5.0,3.0,21.035573013833197,17.202168997219456,0.002809690517282508,2.195559987081264e-25,1000000000.0,43.627000000000024,43.627000000000024,5.377081428725078,3.1635413988998202,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2896,4704,1.4998051658004539,3.469227454173347,False
overtake,P0,12003,50,5.0,3.0,20.65708753581407,17.202168997219456,0.003082445505468814,2.2349447478755343e-25,1000000000.0,43.14933333333333,43.14933333333333,5.854415097649367,3.265205755959078,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2816,4784,1.497664480626844,3.4367013398593413,False
overtake,P1,12003,50,5.0,3.0,20.614595808390536,17.202168997219456,0.0030909814805126527,2.2349447478755343e-25,1000000000.0,42.94000000000001,42.94000000000001,6.063619025890416,3.265205755959078,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2719,4881,1.497664480626844,3.4367013398593413,False
overtake,P2,12003,50,5.0,3.0,20.65708753581407,17.202168997219456,0.003082445505468814,2.2349447478755343e-25,1000000000.0,43.14933333333333,43.14933333333333,5.854415097649367,3.265205755959078,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2816,4784,1.497664480626844,3.4367013398593413,False
overtake,P3,12003,50,5.0,3.0,20.65708753581407,17.202168997219456,0.003082445505468814,2.2349447478755343e-25,1000000000.0,43.14933333333333,43.14933333333333,5.854415097649367,3.265205755959078,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2816,4784,1.497664480626844,3.4367013398593413,False
overtake,P4,12003,50,5.0,3.0,20.649728310667893,17.202168997219456,0.0030836791272176437,2.2349447478755343e-25,1000000000.0,43.09933333333333,43.09933333333333,5.904383354953468,3.265205755959078,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2795,4805,1.497664480626844,3.4367013398593413,False
overtake,P0,12004,50,5.0,3.0,20.765427701776584,17.202168997219456,0.002925012645267089,2.1889412438404366e-25,1000000000.0,43.29966666666666,43.29966666666666,5.704180554843226,3.7140645497470417,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2797,4803,1.4466386610651387,3.454230377007302,False
overtake,P1,12004,50,5.0,3.0,20.667810131120245,17.202168997219456,0.0029532932388438337,2.1889412438404366e-25,1000000000.0,43.04999999999999,43.04999999999999,5.953685891205589,3.9239840813305182,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2672,4928,1.4466386610651387,3.454230377007302,False
overtake,P2,12004,50,5.0,3.0,20.765427701776584,17.202168997219456,0.002925012645267089,2.1889412438404366e-25,1000000000.0,43.29966666666666,43.29966666666666,5.704180554843226,3.7140645497470417,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2797,4803,1.4466386610651387,3.454230377007302,False
overtake,P3,12004,50,5.0,3.0,20.765427701776584,17.202168997219456,0.002925012645267089,2.1889412438404366e-25,1000000000.0,43.29966666666666,43.29966666666666,5.704180554843226,3.7140645497470417,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2797,4803,1.4466386610651387,3.454230377007302,False
overtake,P4,12004,50,5.0,3.0,20.76036889926096,17.202168997219456,0.00292584176285731,2.1889412438404366e-25,1000000000.0,43.27733333333333,43.27733333333333,5.726498884040595,3.7140645497470417,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2788,4812,1.4466386610651387,3.454230377007302,False
overtake,P0,12005,50,5.0,3.0,20.916530372053113,17.202168997219456,0.0028151631153680514,2.187616257810678e-25,1000000000.0,43.29466666666664,43.29466666666664,5.7091771855132585,3.1975996208115154,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2705,4895,1.5467023109989746,3.5161390922572404,False
overtake,P1,12005,50,5.0,3.0,20.938392251797936,17.202168997219456,0.002760126429950676,2.1851098583493965e-25,1000000000.0,43.13999999999999,43.13999999999999,5.863742464598906,3.20258168795327,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2663,4937,1.5467023109989746,3.5161390922572404,False
overtake,P2,12005,50,5.0,3.0,20.916530372053113,17.202168997219456,0.0028151631153680514,2.187616257810678e-25,1000000000.0,43.29466666666664,43.29466666666664,5.7091771855132585,3.1975996208115154,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2705,4895,1.5467023109989746,3.5161390922572404,False
overtake,P3,12005,50,5.0,3.0,20.916530372053113,17.202168997219456,0.0028151631153680514,2.187616257810678e-25,1000000000.0,43.29466666666664,43.29466666666664,5.7091771855132585,3.1975996208115154,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2705,4895,1.5467023109989746,3.5161390922572404,False
overtake,P4,12005,50,5.0,3.0,20.916415019787514,17.202168997219456,0.0028151772537758275,2.187616257810678e-25,1000000000.0,43.29166666666664,43.29166666666664,5.712175166745597,3.1975996208115154,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2705,4895,1.5467023109989746,3.5161390922572404,False
overtake,P0,12006,50,5.0,3.0,20.81127556817791,17.202168997219456,0.002930650017218965,2.195558710359744e-25,1000000000.0,43.217333333333315,43.217333333333315,5.786459147779268,3.3492592615507926,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2675,4925,1.4554887605100435,3.466151599127011,False
overtake,P1,12006,50,5.0,3.0,20.935195911900617,17.202168997219456,0.0028318597888401485,2.185130347370403e-25,1000000000.0,43.23,43.23,5.773800801130951,3.1126240201516726,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2704,4896,1.4554887605100435,3.466151599127011,False
overtake,P2,12006,50,5.0,3.0,20.81127556817791,17.202168997219456,0.002930650017218965,2.195558710359744e-25,1000000000.0,43.217333333333315,43.217333333333315,5.786459147779268,3.3492592615507926,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2675,4925,1.4554887605100435,3.466151599127011,False
overtake,P3,12006,50,5.0,3.0,20.81127556817791,17.202168997219456,0.002930650017218965,2.195558710359744e-25,1000000000.0,43.217333333333315,43.217333333333315,5.786459147779268,3.3492592615507926,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2675,4925,1.4554887605100435,3.466151599127011,False
overtake,P4,12006,50,5.0,3.0,20.80673350300092,17.202168997219456,0.0029313181737651794,2.195558710359744e-25,1000000000.0,43.184,43.184,5.8197707593289625,3.3492592615507926,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2660,4940,1.4554887605100435,3.466151599127011,False
overtake,P0,12007,50,5.0,3.0,20.869336636005254,17.202168997219456,0.0028833828960622837,2.2072759196544405e-25,1000000000.0,43.32000000000001,43.32000000000001,5.68386098450167,3.383860824682631,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2839,4761,1.5573539939283736,3.444879142383064,False
overtake,P1,12007,50,5.0,3.0,20.8457879159795,17.202168997219456,0.0028699891891269484,2.20719573438381e-25,1000000000.0,43.11999999999998,43.11999999999998,5.883729743210558,3.422450839954534,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2755,4845,1.5573539939283736,3.444879142383064,False
overtake,P2,12007,50,5.0,3.0,20.869336636005254,17.202168997219456,0.0028833828960622837,2.2072759196544405e-25,1000000000.0,43.32000000000001,43.32000000000001,5.68386098450167,3.383860824682631,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2839,4761,1.5573539939283736,3.444879142383064,False
overtake,P3,12007,50,5.0,3.0,20.869336636005254,17.202168997219456,0.0028833828960622837,2.2072759196544405e-25,1000000000.0,43.32000000000001,43.32000000000001,5.68386098450167,3.383860824682631,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2839,4761,1.5573539939283736,3.444879142383064,False
overtake,P4,12007,50,5.0,3.0,20.869336636005254,17.202168997219456,0.0028833828960622837,2.2072759196544405e-25,1000000000.0,43.32000000000001,43.32000000000001,5.68386098450167,3.383860824682631,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2839,4761,1.5573539939283736,3.444879142383064,False
overtake,P0,12008,50,5.0,3.0,20.85053943657333,17.202168997219456,0.002887252522935834,2.197726728874978e-25,1000000000.0,43.34166666666665,43.34166666666665,5.662209092063954,3.5314350631117515,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2762,4838,1.553285045559235,3.6483003846066784,False
overtake,P1,12008,50,5.0,3.0,20.821917926160555,17.202168997219456,0.002831143095167638,2.185110062025824e-25,1000000000.0,43.00999999999998,43.00999999999998,5.993661292660827,3.6649479481871476,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2619,4981,1.553285045559235,3.6483003846066784,False
overtake,P2,12008,50,5.0,3.0,20.85053943657333,17.202168997219456,0.002887252522935834,2.197726728874978e-25,1000000000.0,43.34166666666665,43.34166666666665,5.662209092063954,3.5314350631117515,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2762,4838,1.553285045559235,3.6483003846066784,False
overtake,P3,12008,50,5.0,3.0,20.85053943657333,17.202168997219456,0.002887252522935834,2.197726728874978e-25,1000000000.0,43.34166666666665,43.34166666666665,5.662209092063954,3.5314350631117515,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2762,4838,1.553285045559235,3.6483003846066784,False
overtake,P4,12008,50,5.0,3.0,20.85005099466729,17.202168997219456,0.0028873129026764214,2.197726728874978e-25,1000000000.0,43.333666666666645,43.333666666666645,5.670203623820318,3.5314350631117515,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2761,4839,1.553285045559235,3.6483003846066784,False
overtake,P0,12009,50,5.0,3.0,21.132114464041393,17.202168997219456,0.002755543572895665,2.1860029148565443e-25,1000000000.0,43.46833333333333,43.46833333333333,5.51673455331222,2.8438554944860415,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,3022,4578,1.5348255184463877,3.561233303756469,False
overtake,P1,12009,50,5.0,3.0,21.109765152108334,17.202168997219456,0.0027609477910045042,2.1860029148565443e-25,1000000000.0,43.40000000000001,43.398872150391995,5.603219321301472,2.9870363266786826,inf,0,0,0,0,-1,inf,1,1,0,1,7600,48,0,0,2940,4612,1.5348255184463877,3.561233303756469,False
overtake,P2,12009,50,5.0,3.0,21.132114464041393,17.202168997219456,0.002755543572895665,2.1860029148565443e-25,1000000000.0,43.46833333333333,43.46833333333333,5.51673455331222,2.8438554944860415,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,3022,4578,1.5348255184463877,3.561233303756469,False
overtake,P3,12009,50,5.0,3.0,21.132114464041393,17.202168997219456,0.002755543572895665,2.1860029148565443e-25,1000000000.0,43.46833333333333,43.46833333333333,5.51673455331222,2.8438554944860415,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,3022,4578,1.5348255184463877,3.561233303756469,False
overtake,P4,12009,50,5.0,3.0,21.132114464041393,17.202168997219456,0.002755543572895665,2.1860029148565443e-25,1000000000.0,43.46833333333333,43.46833333333333,5.51673455331222,2.8438554944860415,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,3022,4578,1.5348255184463877,3.561233303756469,False
overtake,P0,12010,50,5.0,3.0,21.044571500288054,17.202168997219456,0.0027798345358147135,2.2024539366426825e-25,1000000000.0,43.25766666666667,43.25766666666667,5.746152434651505,2.9865728436421057,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2844,4756,1.3687886064869808,3.2727451673874257,False
overtake,P1,12010,50,5.0,3.0,21.023882458263905,17.202168997219456,0.002787574068668876,2.2024539366426825e-25,1000000000.0,43.12000000000001,43.115191252494924,5.884971484324089,3.063530261951618,inf,0,0,0,0,-1,inf,1,1,0,1,7600,231,0,0,2652,4717,1.3687886064869808,3.2727451673874257,False
